gene_symbol,logfc_dz:654,mean_logfc,median_logfc,common_experiment,organism
RLIM,0.05576348304748535,0.05576348304748535,0.05576348304748535,0.05576348304748535,human
LUM,0.053934141993522644,0.053934141993522644,0.053934141993522644,0.053934141993522644,human
HLA-DRB4,0.05142054706811905,0.05142054706811905,0.05142054706811905,0.05142054706811905,human
IFITM1,0.05138349533081055,0.05138349533081055,0.05138349533081055,0.05138349533081055,human
HLA-C,0.05135631561279297,0.05135631561279297,0.05135631561279297,0.05135631561279297,human
IFI27,0.050913598388433456,0.050913598388433456,0.050913598388433456,0.050913598388433456,human
HLA-DPB1,0.05053577572107315,0.05053577572107315,0.05053577572107315,0.05053577572107315,human
NNMT,0.04960871487855911,0.04960871487855911,0.04960871487855911,0.04960871487855911,human
HIF1A,0.04926146939396858,0.04926146939396858,0.04926146939396858,0.04926146939396858,human
ARPC2,0.0484740324318409,0.0484740324318409,0.0484740324318409,0.0484740324318409,human
PGAM1,0.04757378622889519,0.04757378622889519,0.04757378622889519,0.04757378622889519,human
ND2,0.046075887978076935,0.046075887978076935,0.046075887978076935,0.046075887978076935,human
MSN,0.04595226049423218,0.04595226049423218,0.04595226049423218,0.04595226049423218,human
CAP1,0.04500209912657738,0.04500209912657738,0.04500209912657738,0.04500209912657738,human
S100A4,0.044783033430576324,0.044783033430576324,0.044783033430576324,0.044783033430576324,human
MT2A,0.04471840709447861,0.04471840709447861,0.04471840709447861,0.04471840709447861,human
MMP9,0.04200824722647667,0.04200824722647667,0.04200824722647667,0.04200824722647667,human
YBX1,0.041247591376304626,0.041247591376304626,0.041247591376304626,0.041247591376304626,human
SPARC,0.04028932750225067,0.04028932750225067,0.04028932750225067,0.04028932750225067,human
YWHAG,0.03880336880683899,0.03880336880683899,0.03880336880683899,0.03880336880683899,human
SLC25A5,0.03879699110984802,0.03879699110984802,0.03879699110984802,0.03879699110984802,human
TUBB6,0.038163717836141586,0.038163717836141586,0.038163717836141586,0.038163717836141586,human
CD14,0.0381457582116127,0.0381457582116127,0.0381457582116127,0.0381457582116127,human
CLIC1,0.03772067278623581,0.03772067278623581,0.03772067278623581,0.03772067278623581,human
COL5A2,0.035810500383377075,0.035810500383377075,0.035810500383377075,0.035810500383377075,human
CEBPB,0.0355888269841671,0.0355888269841671,0.0355888269841671,0.0355888269841671,human
MXRA5,0.03502173349261284,0.03502173349261284,0.03502173349261284,0.03502173349261284,human
OAZ1,0.03444027528166771,0.03444027528166771,0.03444027528166771,0.03444027528166771,human
HSPA8,0.03440438583493233,0.03440438583493233,0.03440438583493233,0.03440438583493233,human
ISG15,0.03435371443629265,0.03435371443629265,0.03435371443629265,0.03435371443629265,human
FN1,0.033504419028759,0.033504419028759,0.033504419028759,0.033504419028759,human
FABP5,0.03322325274348259,0.03322325274348259,0.03322325274348259,0.03322325274348259,human
GPX1,0.03261808678507805,0.03261808678507805,0.03261808678507805,0.03261808678507805,human
ANXA5,0.03143466264009476,0.03143466264009476,0.03143466264009476,0.03143466264009476,human
SLC38A2,0.030373116955161095,0.030373116955161095,0.030373116955161095,0.030373116955161095,human
TYROBP,0.030357418581843376,0.030357418581843376,0.030357418581843376,0.030357418581843376,human
H2AFZ,0.029955564066767693,0.029955564066767693,0.029955564066767693,0.029955564066767693,human
C1QB,0.02907160483300686,0.02907160483300686,0.02907160483300686,0.02907160483300686,human
TUBB,0.02897346392273903,0.02897346392273903,0.02897346392273903,0.02897346392273903,human
COL3A1,0.028889838606119156,0.028889838606119156,0.028889838606119156,0.028889838606119156,human
RAN,0.02867341786623001,0.02867341786623001,0.02867341786623001,0.02867341786623001,human
RND3,0.02866848185658455,0.02866848185658455,0.02866848185658455,0.02866848185658455,human
RPSA,0.02837262861430645,0.02837262861430645,0.02837262861430645,0.02837262861430645,human
LAPTM5,0.028337743133306503,0.028337743133306503,0.028337743133306503,0.028337743133306503,human
ARPC1B,0.02824477106332779,0.02824477106332779,0.02824477106332779,0.02824477106332779,human
