gene_symbol,logfc_dz:539,logfc_dz:530,mean_logfc,median_logfc,common_experiment,organism
MMAA,-0.017677927389740944,,-0.017677927389740944,-0.017677927389740944,,human
RAPGEF6,-0.01760324090719223,,-0.01760324090719223,-0.01760324090719223,,human
TAOK3,-0.017587125301361084,,-0.017587125301361084,-0.017587125301361084,,human
CCDC66,-0.01755550689995289,,-0.01755550689995289,-0.01755550689995289,,human
MYLPF,-0.01753574050962925,-0.017938511446118355,-0.017737125977873802,-0.017737125977873802,-0.017938511446118355,human
EMC3,-0.017529143020510674,-0.020103542134165764,-0.01881634257733822,-0.01881634257733822,-0.020103542134165764,human
ZCCHC7,-0.01749560609459877,,-0.01749560609459877,-0.01749560609459877,,human
RHOA,-0.017414579167962074,,-0.017414579167962074,-0.017414579167962074,,human
RUFY2,-0.017344236373901367,,-0.017344236373901367,-0.017344236373901367,,human
RPL37A,-0.017331477254629135,,-0.017331477254629135,-0.017331477254629135,,human
STAG1,-0.017327820882201195,,-0.017327820882201195,-0.017327820882201195,,human
ANK2,-0.01732482574880123,,-0.01732482574880123,-0.01732482574880123,,human
RSBN1L,-0.01726142130792141,-0.020782126113772392,-0.0190217737108469,-0.0190217737108469,-0.020782126113772392,human
EGFR,-0.017253370955586433,,-0.017253370955586433,-0.017253370955586433,,human
TANK,-0.01722515933215618,-0.019218241795897484,-0.018221700564026833,-0.018221700564026833,-0.019218241795897484,human
FZD3,-0.017224295064806938,,-0.017224295064806938,-0.017224295064806938,,human
RNF157,-0.017207171767950058,-0.024989085271954536,-0.021098128519952297,-0.021098128519952297,-0.024989085271954536,human
TDRD3,-0.01715620420873165,-0.01856338232755661,-0.01785979326814413,-0.01785979326814413,-0.01856338232755661,human
FGD4,-0.017099082469940186,,-0.017099082469940186,-0.017099082469940186,,human
FAM46A,-0.017096765339374542,,-0.017096765339374542,-0.017096765339374542,,human
RPL23A,-0.017095375806093216,-0.017788397148251534,-0.017441886477172375,-0.017441886477172375,-0.017788397148251534,human
RIF1,-0.01709458790719509,,-0.01709458790719509,-0.01709458790719509,,human
ELL2,-0.017073404043912888,,-0.017073404043912888,-0.017073404043912888,,human
DIS3,-0.017067577689886093,,-0.017067577689886093,-0.017067577689886093,,human
SUV420H1,-0.017053721472620964,,-0.017053721472620964,-0.017053721472620964,,human
SESTD1,-0.017052222043275833,,-0.017052222043275833,-0.017052222043275833,,human
DNAAF2,-0.017017921432852745,,-0.017017921432852745,-0.017017921432852745,,human
NUPR1,-0.017017405480146408,,-0.017017405480146408,-0.017017405480146408,,human
SATB1,-0.017011860385537148,,-0.017011860385537148,-0.017011860385537148,,human
RBM27,-0.017007477581501007,,-0.017007477581501007,-0.017007477581501007,,human
PRRX1,-0.016975007951259613,,-0.016975007951259613,-0.016975007951259613,,human
CUL5,-0.01696738414466381,,-0.01696738414466381,-0.01696738414466381,,human
USP54,-0.01695253700017929,-0.018139805644750595,-0.017546171322464943,-0.017546171322464943,-0.018139805644750595,human
PIK3C2A,-0.016946226358413696,,-0.016946226358413696,-0.016946226358413696,,human
PLSCR1,-0.01691783219575882,,-0.01691783219575882,-0.01691783219575882,,human
ACTR2,-0.016904499381780624,,-0.016904499381780624,-0.016904499381780624,,human
ASPN,,0.04423677921295166,0.04423677921295166,0.04423677921295166,0.04423677921295166,human
PSD3,,0.03872739151120186,0.03872739151120186,0.03872739151120186,0.03872739151120186,human
USP12,,0.037882640957832336,0.037882640957832336,0.037882640957832336,0.037882640957832336,human
PEG3,,0.03650817647576332,0.03650817647576332,0.03650817647576332,0.03650817647576332,human
KLHL42,,0.03630407527089119,0.03630407527089119,0.03630407527089119,0.03630407527089119,human
ATP13A3,,0.03612762317061424,0.03612762317061424,0.03612762317061424,0.03612762317061424,human
TGFB2,,0.032459620386362076,0.032459620386362076,0.032459620386362076,0.032459620386362076,human
TCEAL3,,0.03237361088395119,0.03237361088395119,0.03237361088395119,0.03237361088395119,human
SFRP2,,0.031889624893665314,0.031889624893665314,0.031889624893665314,0.031889624893665314,human
IFT81,,0.03151798993349075,0.03151798993349075,0.03151798993349075,0.03151798993349075,human
IER3,,0.031314074993133545,0.031314074993133545,0.031314074993133545,0.031314074993133545,human
DPY19L3,,0.03053341992199421,0.03053341992199421,0.03053341992199421,0.03053341992199421,human
MAOA,,0.030348816886544228,0.030348816886544228,0.030348816886544228,0.030348816886544228,human
CHRDL1,,0.030330125242471695,0.030330125242471695,0.030330125242471695,0.030330125242471695,human
RAB9B,,0.02973845973610878,0.02973845973610878,0.02973845973610878,0.02973845973610878,human
GPSM2,,0.02934652380645275,0.02934652380645275,0.02934652380645275,0.02934652380645275,human
RBL1,,0.028137680143117905,0.028137680143117905,0.028137680143117905,0.028137680143117905,human
PRUNE2,,0.02759913168847561,0.02759913168847561,0.02759913168847561,0.02759913168847561,human
CTNNA3,,0.027518099173903465,0.027518099173903465,0.027518099173903465,0.027518099173903465,human
RAP2A,,0.027452128008008003,0.027452128008008003,0.027452128008008003,0.027452128008008003,human
QPRT,,0.026919348165392876,0.026919348165392876,0.026919348165392876,0.026919348165392876,human
COL1A1,,0.026861069723963737,0.026861069723963737,0.026861069723963737,0.026861069723963737,human
PDGFD,,0.026678740978240967,0.026678740978240967,0.026678740978240967,0.026678740978240967,human
STON2,,0.02649638243019581,0.02649638243019581,0.02649638243019581,0.02649638243019581,human
RELL1,,0.026381373405456543,0.026381373405456543,0.026381373405456543,0.026381373405456543,human
COL5A2,,0.026347100734710693,0.026347100734710693,0.026347100734710693,0.026347100734710693,human
RNF168,,0.02573552168905735,0.02573552168905735,0.02573552168905735,0.02573552168905735,human
BIVM,,0.025434285402297974,0.025434285402297974,0.025434285402297974,0.025434285402297974,human
SLC16A7,,0.02526218816637993,0.02526218816637993,0.02526218816637993,0.02526218816637993,human
NABP1,,0.025138653814792633,0.025138653814792633,0.025138653814792633,0.025138653814792633,human
GOLGA8A,,0.02509256638586521,0.02509256638586521,0.02509256638586521,0.02509256638586521,human
ZWILCH,,0.025049911811947823,0.025049911811947823,0.025049911811947823,0.025049911811947823,human
GCA,,0.024720095098018646,0.024720095098018646,0.024720095098018646,0.024720095098018646,human
COL6A3,,0.024502458050847054,0.024502458050847054,0.024502458050847054,0.024502458050847054,human
PPM1K,,0.02429947629570961,0.02429947629570961,0.02429947629570961,0.02429947629570961,human
MYH8,,0.024183502420783043,0.024183502420783043,0.024183502420783043,0.024183502420783043,human
XG,,0.024086102843284607,0.024086102843284607,0.024086102843284607,0.024086102843284607,human
ZFYVE16,,0.02392023429274559,0.02392023429274559,0.02392023429274559,0.02392023429274559,human
ADCY7,,0.023867549374699593,0.023867549374699593,0.023867549374699593,0.023867549374699593,human
LBH,,0.023541217669844627,0.023541217669844627,0.023541217669844627,0.023541217669844627,human
EIF2AK3,,0.023332247510552406,0.023332247510552406,0.023332247510552406,0.023332247510552406,human
UGDH,,0.023315729573369026,0.023315729573369026,0.023315729573369026,0.023315729573369026,human
STAMBPL1,,0.02321327105164528,0.02321327105164528,0.02321327105164528,0.02321327105164528,human
ITGAV,,0.023186372593045235,0.023186372593045235,0.023186372593045235,0.023186372593045235,human
RRM2B,,0.0231410451233387,0.0231410451233387,0.0231410451233387,0.0231410451233387,human
SLC39A10,,0.023117009550333023,0.023117009550333023,0.023117009550333023,0.023117009550333023,human
GPR27,,0.022999735549092293,0.022999735549092293,0.022999735549092293,0.022999735549092293,human
NIFK-AS1,,0.02290651760995388,0.02290651760995388,0.02290651760995388,0.02290651760995388,human
RABGGTB,,0.022676067426800728,0.022676067426800728,0.022676067426800728,0.022676067426800728,human
HK2,,0.02264338918030262,0.02264338918030262,0.02264338918030262,0.02264338918030262,human
MTIF2,,0.022636467590928078,0.022636467590928078,0.022636467590928078,0.022636467590928078,human
ELOF1,,0.022582534700632095,0.022582534700632095,0.022582534700632095,0.022582534700632095,human
MAP3K5,,0.022513413801789284,0.022513413801789284,0.022513413801789284,0.022513413801789284,human
COL14A1,,0.022467080503702164,0.022467080503702164,0.022467080503702164,0.022467080503702164,human
ANTXR1,,0.02237105742096901,0.02237105742096901,0.02237105742096901,0.02237105742096901,human
CISD2,,0.022137226536870003,0.022137226536870003,0.022137226536870003,0.022137226536870003,human
KDR,,0.02206706814467907,0.02206706814467907,0.02206706814467907,0.02206706814467907,human
TRIO,,0.0218996312469244,0.0218996312469244,0.0218996312469244,0.0218996312469244,human
RNF128,,0.021892214193940163,0.021892214193940163,0.021892214193940163,0.021892214193940163,human
IL17RD,,0.021785324439406395,0.021785324439406395,0.021785324439406395,0.021785324439406395,human
MEST,,0.021692002192139626,0.021692002192139626,0.021692002192139626,0.021692002192139626,human
C5orf51,,0.021478889510035515,0.021478889510035515,0.021478889510035515,0.021478889510035515,human
PLEKHG1,,0.02136078290641308,0.02136078290641308,0.02136078290641308,0.02136078290641308,human
IGSF3,,0.021294040605425835,0.021294040605425835,0.021294040605425835,0.021294040605425835,human
ND6,,0.02124391868710518,0.02124391868710518,0.02124391868710518,0.02124391868710518,human
CAB39,,0.02123095653951168,0.02123095653951168,0.02123095653951168,0.02123095653951168,human
CTSK,,0.021187955513596535,0.021187955513596535,0.021187955513596535,0.021187955513596535,human
FAM110B,,0.021184753626585007,0.021184753626585007,0.021184753626585007,0.021184753626585007,human
SMS,,0.02072416990995407,0.02072416990995407,0.02072416990995407,0.02072416990995407,human
ZFAND6,,0.020713018253445625,0.020713018253445625,0.020713018253445625,0.020713018253445625,human
SPX,,0.020611770451068878,0.020611770451068878,0.020611770451068878,0.020611770451068878,human
MAP2K5,,0.020598294213414192,0.020598294213414192,0.020598294213414192,0.020598294213414192,human
CCDC176,,0.02056441642343998,0.02056441642343998,0.02056441642343998,0.02056441642343998,human
IBTK,,0.020506979897618294,0.020506979897618294,0.020506979897618294,0.020506979897618294,human
SLC35E3,,0.020488569512963295,0.020488569512963295,0.020488569512963295,0.020488569512963295,human
FAM98A,,0.020483767613768578,0.020483767613768578,0.020483767613768578,0.020483767613768578,human
IGFN1,,0.02043977379798889,0.02043977379798889,0.02043977379798889,0.02043977379798889,human
MIS12,,0.020395606756210327,0.020395606756210327,0.020395606756210327,0.020395606756210327,human
CCSER2,,0.020344223827123642,0.020344223827123642,0.020344223827123642,0.020344223827123642,human
PAG1,,0.020257582888007164,0.020257582888007164,0.020257582888007164,0.020257582888007164,human
ACOT8,,0.0201837420463562,0.0201837420463562,0.0201837420463562,0.0201837420463562,human
FAM177A1,,0.02012985199689865,0.02012985199689865,0.02012985199689865,0.02012985199689865,human
RCBTB1,,0.02009883150458336,0.02009883150458336,0.02009883150458336,0.02009883150458336,human
WLS,,0.02006227895617485,0.02006227895617485,0.02006227895617485,0.02006227895617485,human
SLC25A44,,0.02000587061047554,0.02000587061047554,0.02000587061047554,0.02000587061047554,human
INPP4B,,0.019972149282693863,0.019972149282693863,0.019972149282693863,0.019972149282693863,human
CIRBP,,0.019969819113612175,0.019969819113612175,0.019969819113612175,0.019969819113612175,human
SERPINI1,,0.01988605596125126,0.01988605596125126,0.01988605596125126,0.01988605596125126,human
IGDCC4,,0.019829701632261276,0.019829701632261276,0.019829701632261276,0.019829701632261276,human
EXOC6,,0.019671296700835228,0.019671296700835228,0.019671296700835228,0.019671296700835228,human
ITGBL1,,0.019621029496192932,0.019621029496192932,0.019621029496192932,0.019621029496192932,human
SMIM14,,0.01954065077006817,0.01954065077006817,0.01954065077006817,0.01954065077006817,human
FRAS1,,0.019489847123622894,0.019489847123622894,0.019489847123622894,0.019489847123622894,human
C21orf91,,0.019489219412207603,0.019489219412207603,0.019489219412207603,0.019489219412207603,human
UBE2L6,,0.019456354901194572,0.019456354901194572,0.019456354901194572,0.019456354901194572,human
HMGCR,,0.0192383024841547,0.0192383024841547,0.0192383024841547,0.0192383024841547,human
EMB,,0.019231636077165604,0.019231636077165604,0.019231636077165604,0.019231636077165604,human
PSMC1,,0.01920752227306366,0.01920752227306366,0.01920752227306366,0.01920752227306366,human
ITGA6,,0.0191562008112669,0.0191562008112669,0.0191562008112669,0.0191562008112669,human
KLF12,,0.019133299589157104,0.019133299589157104,0.019133299589157104,0.019133299589157104,human
COL1A2,,0.019053218886256218,0.019053218886256218,0.019053218886256218,0.019053218886256218,human
GRIP2,,0.019003773108124733,0.019003773108124733,0.019003773108124733,0.019003773108124733,human
GLIDR,,0.018999062478542328,0.018999062478542328,0.018999062478542328,0.018999062478542328,human
TMEM60,,0.01897508092224598,0.01897508092224598,0.01897508092224598,0.01897508092224598,human
PTGFRN,,0.01895626075565815,0.01895626075565815,0.01895626075565815,0.01895626075565815,human
NGFRAP1,,0.018942460417747498,0.018942460417747498,0.018942460417747498,0.018942460417747498,human
TRIM2,,0.018939051777124405,0.018939051777124405,0.018939051777124405,0.018939051777124405,human
TRAFD1,,0.018734993413090706,0.018734993413090706,0.018734993413090706,0.018734993413090706,human
AP3M2,,0.018734611570835114,0.018734611570835114,0.018734611570835114,0.018734611570835114,human
PARP11,,0.018709978088736534,0.018709978088736534,0.018709978088736534,0.018709978088736534,human
ARF3,,0.018696671351790428,0.018696671351790428,0.018696671351790428,0.018696671351790428,human
ZNF701,,0.018687045201659203,0.018687045201659203,0.018687045201659203,0.018687045201659203,human
BASP1,,0.01867319457232952,0.01867319457232952,0.01867319457232952,0.01867319457232952,human
LNP1,,0.01860196143388748,0.01860196143388748,0.01860196143388748,0.01860196143388748,human
BCAT1,,0.018575606867671013,0.018575606867671013,0.018575606867671013,0.018575606867671013,human
CPQ,,0.01857326738536358,0.01857326738536358,0.01857326738536358,0.01857326738536358,human
KCTD15,,0.018565986305475235,0.018565986305475235,0.018565986305475235,0.018565986305475235,human
TUBA1A,,0.01856403797864914,0.01856403797864914,0.01856403797864914,0.01856403797864914,human
ZBTB46,,0.018522564321756363,0.018522564321756363,0.018522564321756363,0.018522564321756363,human
ATP9A,,0.018513597548007965,0.018513597548007965,0.018513597548007965,0.018513597548007965,human
CRNDE,,0.01848355308175087,0.01848355308175087,0.01848355308175087,0.01848355308175087,human
CCDC113,,0.018440892919898033,0.018440892919898033,0.018440892919898033,0.018440892919898033,human
GNG2,,0.01831844076514244,0.01831844076514244,0.01831844076514244,0.01831844076514244,human
METTL4,,0.01831195503473282,0.01831195503473282,0.01831195503473282,0.01831195503473282,human
COL8A1,,0.018273821100592613,0.018273821100592613,0.018273821100592613,0.018273821100592613,human
ILVBL,,0.018233725801110268,0.018233725801110268,0.018233725801110268,0.018233725801110268,human
ZNF532,,0.018229171633720398,0.018229171633720398,0.018229171633720398,0.018229171633720398,human
ARMCX6,,0.01822216995060444,0.01822216995060444,0.01822216995060444,0.01822216995060444,human
SASH1,,0.018193405121564865,0.018193405121564865,0.018193405121564865,0.018193405121564865,human
GTF2H2C_2,,0.01815124973654747,0.01815124973654747,0.01815124973654747,0.01815124973654747,human
CD81,,0.018131989985704422,0.018131989985704422,0.018131989985704422,0.018131989985704422,human
OLFML3,,0.01812446117401123,0.01812446117401123,0.01812446117401123,0.01812446117401123,human
CD109,,0.018112875521183014,0.018112875521183014,0.018112875521183014,0.018112875521183014,human
THBS4,,0.018106581643223763,0.018106581643223763,0.018106581643223763,0.018106581643223763,human
MARK1,,0.018031248822808266,0.018031248822808266,0.018031248822808266,0.018031248822808266,human
C11orf71,,0.017939355224370956,0.017939355224370956,0.017939355224370956,0.017939355224370956,human
RCN1,,0.01792331226170063,0.01792331226170063,0.01792331226170063,0.01792331226170063,human
BCHE,,0.017911264672875404,0.017911264672875404,0.017911264672875404,0.017911264672875404,human
PFKFB2,,0.01786843314766884,0.01786843314766884,0.01786843314766884,0.01786843314766884,human
HNMT,,0.017833610996603966,0.017833610996603966,0.017833610996603966,0.017833610996603966,human
THSD4,,0.0178008321672678,0.0178008321672678,0.0178008321672678,0.0178008321672678,human
SLC38A9,,0.017773212864995003,0.017773212864995003,0.017773212864995003,0.017773212864995003,human
ACAD11,,0.01776176691055298,0.01776176691055298,0.01776176691055298,0.01776176691055298,human
RWDD4,,0.017746709287166595,0.017746709287166595,0.017746709287166595,0.017746709287166595,human
TMED8,,0.01772245578467846,0.01772245578467846,0.01772245578467846,0.01772245578467846,human
VPS4B,,0.017691554501652718,0.017691554501652718,0.017691554501652718,0.017691554501652718,human
UBR1,,0.0176707673817873,0.0176707673817873,0.0176707673817873,0.0176707673817873,human
IGF1,,0.017626309767365456,0.017626309767365456,0.017626309767365456,0.017626309767365456,human
HMGB3,,0.017520198598504066,0.017520198598504066,0.017520198598504066,0.017520198598504066,human
RPS6KC1,,0.017478378489613533,0.017478378489613533,0.017478378489613533,0.017478378489613533,human
SULF1,,0.01746889017522335,0.01746889017522335,0.01746889017522335,0.01746889017522335,human
FOXO6,,0.01744622364640236,0.01744622364640236,0.01744622364640236,0.01744622364640236,human
OPA1,,0.01742752641439438,0.01742752641439438,0.01742752641439438,0.01742752641439438,human
CFH,,0.01737990602850914,0.01737990602850914,0.01737990602850914,0.01737990602850914,human
EMX2,,0.017358938232064247,0.017358938232064247,0.017358938232064247,0.017358938232064247,human
HS6ST2,,0.01732841320335865,0.01732841320335865,0.01732841320335865,0.01732841320335865,human
FIBIN,,0.01729125902056694,0.01729125902056694,0.01729125902056694,0.01729125902056694,human
CDADC1,,0.017260396853089333,0.017260396853089333,0.017260396853089333,0.017260396853089333,human
UBP1,,0.017172522842884064,0.017172522842884064,0.017172522842884064,0.017172522842884064,human
OTUD4,,0.017171604558825493,0.017171604558825493,0.017171604558825493,0.017171604558825493,human
HNRNPA1P33,,0.017144476994872093,0.017144476994872093,0.017144476994872093,0.017144476994872093,human
CHD1L,,0.017140692099928856,0.017140692099928856,0.017140692099928856,0.017140692099928856,human
HDAC9,,0.01712843030691147,0.01712843030691147,0.01712843030691147,0.01712843030691147,human
FBXO9,,0.01712818443775177,0.01712818443775177,0.01712818443775177,0.01712818443775177,human
SPPL2A,,0.017111167311668396,0.017111167311668396,0.017111167311668396,0.017111167311668396,human
FAM13C,,0.017102565616369247,0.017102565616369247,0.017102565616369247,0.017102565616369247,human
MPHOSPH6,,0.01706615649163723,0.01706615649163723,0.01706615649163723,0.01706615649163723,human
LUM,,0.01696784421801567,0.01696784421801567,0.01696784421801567,0.01696784421801567,human
SLC20A2,,0.016959208995103836,0.016959208995103836,0.016959208995103836,0.016959208995103836,human
GGCT,,0.016943365335464478,0.016943365335464478,0.016943365335464478,0.016943365335464478,human
GBE1,,0.016943268477916718,0.016943268477916718,0.016943268477916718,0.016943268477916718,human
ARHGAP6,,0.016904916614294052,0.016904916614294052,0.016904916614294052,0.016904916614294052,human
CCDC3,,0.0168906357139349,0.0168906357139349,0.0168906357139349,0.0168906357139349,human
ESRRG,,0.0168905109167099,0.0168905109167099,0.0168905109167099,0.0168905109167099,human
DLEU1,,0.016841957345604897,0.016841957345604897,0.016841957345604897,0.016841957345604897,human
MPC1,,0.01681528612971306,0.01681528612971306,0.01681528612971306,0.01681528612971306,human
DCLK1,,0.016796588897705078,0.016796588897705078,0.016796588897705078,0.016796588897705078,human
PKP2,,-0.031348757445812225,-0.031348757445812225,-0.031348757445812225,-0.031348757445812225,human
FEZ2,,-0.03131597861647606,-0.03131597861647606,-0.03131597861647606,-0.03131597861647606,human
MFN2,,-0.028596237301826477,-0.028596237301826477,-0.028596237301826477,-0.028596237301826477,human
NMRK2,,-0.026452871039509773,-0.026452871039509773,-0.026452871039509773,-0.026452871039509773,human
RASA4B,,-0.025321705266833305,-0.025321705266833305,-0.025321705266833305,-0.025321705266833305,human
PPP1R1A,,-0.024378513917326927,-0.024378513917326927,-0.024378513917326927,-0.024378513917326927,human
PDLIM7,,-0.024378210306167603,-0.024378210306167603,-0.024378210306167603,-0.024378210306167603,human
MTIF3,,-0.02407468482851982,-0.02407468482851982,-0.02407468482851982,-0.02407468482851982,human
NOP10,,-0.0237271748483181,-0.0237271748483181,-0.0237271748483181,-0.0237271748483181,human
MRPL4,,-0.023015452548861504,-0.023015452548861504,-0.023015452548861504,-0.023015452548861504,human
PLEKHA1,,-0.02296927198767662,-0.02296927198767662,-0.02296927198767662,-0.02296927198767662,human
VEGFA,,-0.022939249873161316,-0.022939249873161316,-0.022939249873161316,-0.022939249873161316,human
MEF2D,,-0.022749854251742363,-0.022749854251742363,-0.022749854251742363,-0.022749854251742363,human
TNKS2,,-0.02268095500767231,-0.02268095500767231,-0.02268095500767231,-0.02268095500767231,human
SLC38A1,,-0.021467365324497223,-0.021467365324497223,-0.021467365324497223,-0.021467365324497223,human
LRRC14,,-0.0213998444378376,-0.0213998444378376,-0.0213998444378376,-0.0213998444378376,human
FXYD1,,-0.020993219688534737,-0.020993219688534737,-0.020993219688534737,-0.020993219688534737,human
TPD52L1,,-0.020955687388777733,-0.020955687388777733,-0.020955687388777733,-0.020955687388777733,human
ATP2A1,,-0.020625563338398933,-0.020625563338398933,-0.020625563338398933,-0.020625563338398933,human
PALMD,,-0.020601533353328705,-0.020601533353328705,-0.020601533353328705,-0.020601533353328705,human
SLC29A2,,-0.0206011775881052,-0.0206011775881052,-0.0206011775881052,-0.0206011775881052,human
IDI2,,-0.02053401991724968,-0.02053401991724968,-0.02053401991724968,-0.02053401991724968,human
PEBP4,,-0.020044369623064995,-0.020044369623064995,-0.020044369623064995,-0.020044369623064995,human
SVIP,,-0.019922742620110512,-0.019922742620110512,-0.019922742620110512,-0.019922742620110512,human
RAB12,,-0.019863814115524292,-0.019863814115524292,-0.019863814115524292,-0.019863814115524292,human
NOL12,,-0.019736528396606445,-0.019736528396606445,-0.019736528396606445,-0.019736528396606445,human
GADD45B,,-0.019538288936018944,-0.019538288936018944,-0.019538288936018944,-0.019538288936018944,human
PON2,,-0.01946933940052986,-0.01946933940052986,-0.01946933940052986,-0.01946933940052986,human
LOC100190986,,-0.019465049728751183,-0.019465049728751183,-0.019465049728751183,-0.019465049728751183,human
NFIL3,,-0.019160155206918716,-0.019160155206918716,-0.019160155206918716,-0.019160155206918716,human
LAMTOR2,,-0.01914999820291996,-0.01914999820291996,-0.01914999820291996,-0.01914999820291996,human
NDUFB10,,-0.019140996038913727,-0.019140996038913727,-0.019140996038913727,-0.019140996038913727,human
MAPKAPK5-AS1,,-0.01912449486553669,-0.01912449486553669,-0.01912449486553669,-0.01912449486553669,human
GDE1,,-0.019123950973153114,-0.019123950973153114,-0.019123950973153114,-0.019123950973153114,human
MAP1LC3B,,-0.019093433395028114,-0.019093433395028114,-0.019093433395028114,-0.019093433395028114,human
SETD2,,-0.019025174900889397,-0.019025174900889397,-0.019025174900889397,-0.019025174900889397,human
YWHAE,,-0.018907032907009125,-0.018907032907009125,-0.018907032907009125,-0.018907032907009125,human
TBC1D17,,-0.018850335851311684,-0.018850335851311684,-0.018850335851311684,-0.018850335851311684,human
DNASE1L1,,-0.018798362463712692,-0.018798362463712692,-0.018798362463712692,-0.018798362463712692,human
ENPP5,,-0.01871745102107525,-0.01871745102107525,-0.01871745102107525,-0.01871745102107525,human
DCTN6,,-0.01860007457435131,-0.01860007457435131,-0.01860007457435131,-0.01860007457435131,human
ADAMTS17,,-0.018487587571144104,-0.018487587571144104,-0.018487587571144104,-0.018487587571144104,human
JUN,,-0.018401410430669785,-0.018401410430669785,-0.018401410430669785,-0.018401410430669785,human
TRIP10,,-0.01836964674293995,-0.01836964674293995,-0.01836964674293995,-0.01836964674293995,human
GAMT,,-0.018300268799066544,-0.018300268799066544,-0.018300268799066544,-0.018300268799066544,human
MRPL38,,-0.018167905509471893,-0.018167905509471893,-0.018167905509471893,-0.018167905509471893,human
PEX14,,-0.01814371719956398,-0.01814371719956398,-0.01814371719956398,-0.01814371719956398,human
CHCHD10,,-0.01813334971666336,-0.01813334971666336,-0.01813334971666336,-0.01813334971666336,human
ABRA,,-0.01788889616727829,-0.01788889616727829,-0.01788889616727829,-0.01788889616727829,human
RPL21,,-0.017798621207475662,-0.017798621207475662,-0.017798621207475662,-0.017798621207475662,human
SNORD50B,,-0.01774614490568638,-0.01774614490568638,-0.01774614490568638,-0.01774614490568638,human
TRAPPC5,,-0.01773766428232193,-0.01773766428232193,-0.01773766428232193,-0.01773766428232193,human
LMOD2,,-0.017603307962417603,-0.017603307962417603,-0.017603307962417603,-0.017603307962417603,human
SH3GLB1,,-0.017583653330802917,-0.017583653330802917,-0.017583653330802917,-0.017583653330802917,human
NDUFS8,,-0.017486725002527237,-0.017486725002527237,-0.017486725002527237,-0.017486725002527237,human
GTF2F2,,-0.017359940335154533,-0.017359940335154533,-0.017359940335154533,-0.017359940335154533,human
DKFZp451A211,,-0.017359264194965363,-0.017359264194965363,-0.017359264194965363,-0.017359264194965363,human
BCAR3,,-0.01733975112438202,-0.01733975112438202,-0.01733975112438202,-0.01733975112438202,human
WNT9A,,-0.017336055636405945,-0.017336055636405945,-0.017336055636405945,-0.017336055636405945,human
HSPB8,,-0.01733536832034588,-0.01733536832034588,-0.01733536832034588,-0.01733536832034588,human
BTN3A2,,-0.01732456311583519,-0.01732456311583519,-0.01732456311583519,-0.01732456311583519,human
PFKFB3,,-0.01730808988213539,-0.01730808988213539,-0.01730808988213539,-0.01730808988213539,human
ATP1B1,,-0.01730552315711975,-0.01730552315711975,-0.01730552315711975,-0.01730552315711975,human
AQP1,,-0.017292087897658348,-0.017292087897658348,-0.017292087897658348,-0.017292087897658348,human
GMCL1,,-0.01719699800014496,-0.01719699800014496,-0.01719699800014496,-0.01719699800014496,human
FMNL2,,-0.01701553538441658,-0.01701553538441658,-0.01701553538441658,-0.01701553538441658,human
MRPS31,,-0.01695619523525238,-0.01695619523525238,-0.01695619523525238,-0.01695619523525238,human
ZNF652,,-0.016943147405982018,-0.016943147405982018,-0.016943147405982018,-0.016943147405982018,human
EEF1B2,,-0.016896026208996773,-0.016896026208996773,-0.016896026208996773,-0.016896026208996773,human
THUMPD2,,-0.01679302379488945,-0.01679302379488945,-0.01679302379488945,-0.01679302379488945,human
