gene_symbol,logfc_dz:361,logfc_dz:553,logfc_dz:56,mean_logfc,median_logfc,common_experiment,organism
CECR1,,-0.010426106862723827,,-0.010426106862723827,-0.010426106862723827,,human
BOLA2B,,-0.010351794771850109,,-0.010351794771850109,-0.010351794771850109,,human
PROK2,,-0.010350056923925877,,-0.010350056923925877,-0.010350056923925877,,human
CDH17,,-0.010267017409205437,,-0.010267017409205437,-0.010267017409205437,,human
MRFAP1,,-0.010262567549943924,,-0.010262567549943924,-0.010262567549943924,,human
IGHV3-23,,-0.010243144817650318,,-0.010243144817650318,-0.010243144817650318,,human
CREG1,,-0.010236731730401516,,-0.010236731730401516,-0.010236731730401516,,human
RHOG,,-0.010190332308411598,,-0.010190332308411598,-0.010190332308411598,,human
POP7,,-0.010149350389838219,,-0.010149350389838219,-0.010149350389838219,,human
EMD,,-0.010137807577848434,,-0.010137807577848434,-0.010137807577848434,,human
SNX3,,-0.010109920054674149,,-0.010109920054674149,-0.010109920054674149,,human
GAPDH,,-0.009933006949722767,,-0.009933006949722767,-0.009933006949722767,,human
SEC61G,,-0.009903752245008945,,-0.009903752245008945,-0.009903752245008945,,human
ARF4,,-0.009850962087512016,,-0.009850962087512016,-0.009850962087512016,,human
MYOD1,,-0.009842265397310257,,-0.009842265397310257,-0.009842265397310257,,human
HARS2,,-0.009817727841436863,,-0.009817727841436863,-0.009817727841436863,,human
NDUFAB1,,-0.009770435281097889,,-0.009770435281097889,-0.009770435281097889,,human
NOP10,,-0.00964252557605505,,-0.00964252557605505,-0.00964252557605505,,human
CHCHD2,,-0.009582451544702053,,-0.009582451544702053,-0.009582451544702053,,human
COX2,,-0.009564924985170364,,-0.009564924985170364,-0.009564924985170364,,human
C14orf166,,-0.009559587575495243,,-0.009559587575495243,-0.009559587575495243,,human
TM9SF2,,-0.009541691280901432,,-0.009541691280901432,-0.009541691280901432,,human
PET100,,-0.009361516684293747,,-0.009361516684293747,-0.009361516684293747,,human
GRB2,,-0.009353401139378548,,-0.009353401139378548,-0.009353401139378548,,human
NMBR,,-0.009232249110937119,,-0.009232249110937119,-0.009232249110937119,,human
PELI1,,-0.00920607428997755,,-0.00920607428997755,-0.00920607428997755,,human
TXNDC12,,-0.009086969308555126,,-0.009086969308555126,-0.009086969308555126,,human
FXYD5,,-0.008950522169470787,,-0.008950522169470787,-0.008950522169470787,,human
DYNLL1,,-0.008941475301980972,,-0.008941475301980972,-0.008941475301980972,,human
PGRMC1,,-0.008936585858464241,,-0.008936585858464241,-0.008936585858464241,,human
SERPINB2,,-0.008888447657227516,,-0.008888447657227516,-0.008888447657227516,,human
CPSF4,,-0.008884118869900703,,-0.008884118869900703,-0.008884118869900703,,human
KIAA0226L,,-0.008821897208690643,,-0.008821897208690643,-0.008821897208690643,,human
MRPS24,,-0.008793852292001247,,-0.008793852292001247,-0.008793852292001247,,human
NAIP,,-0.00878914725035429,,-0.00878914725035429,-0.00878914725035429,,human
LAMTOR1,,-0.008781964890658855,,-0.008781964890658855,-0.008781964890658855,,human
GANAB,,-0.008735783398151398,,-0.008735783398151398,-0.008735783398151398,,human
RTN3,,-0.008714873343706131,,-0.008714873343706131,-0.008714873343706131,,human
DCAF6,,-0.008696394972503185,,-0.008696394972503185,-0.008696394972503185,,human
TLR2,,-0.008671457879245281,,-0.008671457879245281,-0.008671457879245281,,human
SLC2A14,,-0.008671009913086891,,-0.008671009913086891,-0.008671009913086891,,human
NDEL1,,-0.008587717078626156,,-0.008587717078626156,-0.008587717078626156,,human
RELN,,-0.00847344845533371,,-0.00847344845533371,-0.00847344845533371,,human
SKAP1,,-0.00847204215824604,,-0.00847204215824604,-0.00847204215824604,,human
RASSF2,,-0.008428163826465607,,-0.008428163826465607,-0.008428163826465607,,human
BASP1,,-0.008421441540122032,,-0.008421441540122032,-0.008421441540122032,,human
TMBIM4,,-0.008414854295551777,,-0.008414854295551777,-0.008414854295551777,,human
MCEMP1,,-0.008395901881158352,,-0.008395901881158352,-0.008395901881158352,,human
ZNF222,,-0.0083729587495327,,-0.0083729587495327,-0.0083729587495327,,human
TCF15,,-0.008321384899318218,,-0.008321384899318218,-0.008321384899318218,,human
NAGK,,-0.008290481753647327,,-0.008290481753647327,-0.008290481753647327,,human
ZIC3,,-0.008261765353381634,,-0.008261765353381634,-0.008261765353381634,,human
CD1D,,-0.008222337812185287,,-0.008222337812185287,-0.008222337812185287,,human
RNF113A,,-0.008213706314563751,,-0.008213706314563751,-0.008213706314563751,,human
IFNGR2,,-0.008173766545951366,,-0.008173766545951366,-0.008173766545951366,,human
JTB,,-0.008089502342045307,,-0.008089502342045307,-0.008089502342045307,,human
RPL22L1,,-0.008069461211562157,,-0.008069461211562157,-0.008069461211562157,,human
CD99,,-0.00802941806614399,,-0.00802941806614399,-0.00802941806614399,,human
SERPINB7,,-0.008009619079530239,,-0.008009619079530239,-0.008009619079530239,,human
SAT2,,-0.007979664020240307,,-0.007979664020240307,-0.007979664020240307,,human
CD300LF,,-0.007970435544848442,,-0.007970435544848442,-0.007970435544848442,,human
KCTD12,,-0.007920494303107262,,-0.007920494303107262,-0.007920494303107262,,human
CD3EAP,,-0.007914543151855469,,-0.007914543151855469,-0.007914543151855469,,human
CMC4,,-0.007901881821453571,,-0.007901881821453571,-0.007901881821453571,,human
HADHA,,-0.007836733013391495,,-0.007836733013391495,-0.007836733013391495,,human
RAB24,,-0.00782415084540844,,-0.00782415084540844,-0.00782415084540844,,human
TTK,,-0.007821907289326191,,-0.007821907289326191,-0.007821907289326191,,human
LYN,,-0.007765956223011017,,-0.007765956223011017,-0.007765956223011017,,human
SELK,,-0.007762025576084852,,-0.007762025576084852,-0.007762025576084852,,human
KCNS1,,-0.0077575515024363995,,-0.0077575515024363995,-0.0077575515024363995,,human
FOXN2,,-0.0077530029229819775,,-0.0077530029229819775,-0.0077530029229819775,,human
PUF60,,-0.00769053865224123,,-0.00769053865224123,-0.00769053865224123,,human
PVALB,,-0.007623095065355301,,-0.007623095065355301,-0.007623095065355301,,human
LINC00936,,-0.007547399029135704,,-0.007547399029135704,-0.007547399029135704,,human
ZBTB39,,-0.00748521089553833,,-0.00748521089553833,-0.00748521089553833,,human
NOTCH2NL,,-0.007383405230939388,,-0.007383405230939388,-0.007383405230939388,,human
METRNL,,-0.007380660157650709,,-0.007380660157650709,-0.007380660157650709,,human
GFPT2,,-0.007379351649433374,,-0.007379351649433374,-0.007379351649433374,,human
HSP90B1,,-0.007379032671451569,,-0.007379032671451569,-0.007379032671451569,,human
VIMP,,-0.0073775616474449635,,-0.0073775616474449635,-0.0073775616474449635,,human
NFKBIZ,,-0.007244765758514404,,-0.007244765758514404,-0.007244765758514404,,human
LILRB3,,-0.007216406054794788,,-0.007216406054794788,-0.007216406054794788,,human
CDK20,,-0.0071862731128931046,,-0.0071862731128931046,-0.0071862731128931046,,human
LSP1,,-0.007167786359786987,,-0.007167786359786987,-0.007167786359786987,,human
SPCS1,,-0.007160231005400419,,-0.007160231005400419,-0.007160231005400419,,human
GSTO1,,-0.00710455235093832,,-0.00710455235093832,-0.00710455235093832,,human
VIM,,-0.007082069292664528,,-0.007082069292664528,-0.007082069292664528,,human
DMBT1,,,0.12449894845485687,0.12449894845485687,0.12449894845485687,0.12449894845485687,human
OLFM4,,,0.10329893231391907,0.10329893231391907,0.10329893231391907,0.10329893231391907,human
GCNT3,,,0.05632574483752251,0.05632574483752251,0.05632574483752251,0.05632574483752251,human
LIMD2,,,0.04413997009396553,0.04413997009396553,0.04413997009396553,0.04413997009396553,human
C20orf114,,,0.04071277379989624,0.04071277379989624,0.04071277379989624,0.04071277379989624,human
TSPAN1,,,0.040565524250268936,0.040565524250268936,0.040565524250268936,0.040565524250268936,human
POLR2B,,,0.0400998517870903,0.0400998517870903,0.0400998517870903,0.0400998517870903,human
ITGB1BP1,,,0.038524456322193146,0.038524456322193146,0.038524456322193146,0.038524456322193146,human
BARX1,,,0.03797820582985878,0.03797820582985878,0.03797820582985878,0.03797820582985878,human
AGR2,,,0.03742259368300438,0.03742259368300438,0.03742259368300438,0.03742259368300438,human
MUC13,,,0.03705981746315956,0.03705981746315956,0.03705981746315956,0.03705981746315956,human
MTX1,,,0.03679012879729271,0.03679012879729271,0.03679012879729271,0.03679012879729271,human
TP53I11,,,0.03661896288394928,0.03661896288394928,0.03661896288394928,0.03661896288394928,human
GPRC5A,,,0.03340305760502815,0.03340305760502815,0.03340305760502815,0.03340305760502815,human
MGLL,,,0.03266517445445061,0.03266517445445061,0.03266517445445061,0.03266517445445061,human
MUC2,,,0.03204866871237755,0.03204866871237755,0.03204866871237755,0.03204866871237755,human
DAG1,,,0.03195073455572128,0.03195073455572128,0.03195073455572128,0.03195073455572128,human
SEPT11,,,0.03180066496133804,0.03180066496133804,0.03180066496133804,0.03180066496133804,human
SPG21,,,0.03168388456106186,0.03168388456106186,0.03168388456106186,0.03168388456106186,human
LZIC,,,0.03141408786177635,0.03141408786177635,0.03141408786177635,0.03141408786177635,human
ENC1,,,0.03128494694828987,0.03128494694828987,0.03128494694828987,0.03128494694828987,human
ACTC1,,,0.031273216009140015,0.031273216009140015,0.031273216009140015,0.031273216009140015,human
CSF3R,,,0.030742526054382324,0.030742526054382324,0.030742526054382324,0.030742526054382324,human
AKAP10,,,0.0306557584553957,0.0306557584553957,0.0306557584553957,0.0306557584553957,human
DCUN1D1,,,0.030604630708694458,0.030604630708694458,0.030604630708694458,0.030604630708694458,human
TSTA3,,,0.029998378828167915,0.029998378828167915,0.029998378828167915,0.029998378828167915,human
CALD1,,,0.029915252700448036,0.029915252700448036,0.029915252700448036,0.029915252700448036,human
INPP5A,,,0.02987312525510788,0.02987312525510788,0.02987312525510788,0.02987312525510788,human
SLC46A3,,,0.02981170453131199,0.02981170453131199,0.02981170453131199,0.02981170453131199,human
P4HA2,,,0.02972189337015152,0.02972189337015152,0.02972189337015152,0.02972189337015152,human
CAMK2G,,,0.029613083228468895,0.029613083228468895,0.029613083228468895,0.029613083228468895,human
LIMA1,,,0.029078485444188118,0.029078485444188118,0.029078485444188118,0.029078485444188118,human
WDR82,,,0.02904752641916275,0.02904752641916275,0.02904752641916275,0.02904752641916275,human
TTL,,,0.028995787724852562,0.028995787724852562,0.028995787724852562,0.028995787724852562,human
C20orf20,,,0.02898959256708622,0.02898959256708622,0.02898959256708622,0.02898959256708622,human
ITGB1,,,0.02874462865293026,0.02874462865293026,0.02874462865293026,0.02874462865293026,human
C9orf3,,,0.02843019738793373,0.02843019738793373,0.02843019738793373,0.02843019738793373,human
ASB1,,,0.02819286286830902,0.02819286286830902,0.02819286286830902,0.02819286286830902,human
PCF11,,,0.028151221573352814,0.028151221573352814,0.028151221573352814,0.028151221573352814,human
LDLR,,,0.02808270789682865,0.02808270789682865,0.02808270789682865,0.02808270789682865,human
RCC2,,,0.027775119990110397,0.027775119990110397,0.027775119990110397,0.027775119990110397,human
LOC646471,,,0.0270574688911438,0.0270574688911438,0.0270574688911438,0.0270574688911438,human
HNRPF,,,0.02702777273952961,0.02702777273952961,0.02702777273952961,0.02702777273952961,human
SH3PXD2A,,,0.026872258633375168,0.026872258633375168,0.026872258633375168,0.026872258633375168,human
BTBD12,,,0.02672909013926983,0.02672909013926983,0.02672909013926983,0.02672909013926983,human
CLDN4,,,0.026696085929870605,0.026696085929870605,0.026696085929870605,0.026696085929870605,human
ALG3,,,0.026374273002147675,0.026374273002147675,0.026374273002147675,0.026374273002147675,human
C19orf33,,,0.026133965700864792,0.026133965700864792,0.026133965700864792,0.026133965700864792,human
ATF7IP2,,,0.026002932339906693,0.026002932339906693,0.026002932339906693,0.026002932339906693,human
PLCG1,,,0.02598172426223755,0.02598172426223755,0.02598172426223755,0.02598172426223755,human
CLDN18,,,0.025791699066758156,0.025791699066758156,0.025791699066758156,0.025791699066758156,human
KCTD9,,,0.025565017014741898,0.025565017014741898,0.025565017014741898,0.025565017014741898,human
PIGR,,,0.025509776547551155,0.025509776547551155,0.025509776547551155,0.025509776547551155,human
SCAP,,,0.025435030460357666,0.025435030460357666,0.025435030460357666,0.025435030460357666,human
GNG11,,,0.025315240025520325,0.025315240025520325,0.025315240025520325,0.025315240025520325,human
RHOA,,,0.025273744016885757,0.025273744016885757,0.025273744016885757,0.025273744016885757,human
USP36,,,0.025269202888011932,0.025269202888011932,0.025269202888011932,0.025269202888011932,human
ITGA6,,,0.025243816897273064,0.025243816897273064,0.025243816897273064,0.025243816897273064,human
KCNE3,,,0.025146204978227615,0.025146204978227615,0.025146204978227615,0.025146204978227615,human
GNAI3,,,0.025068214163184166,0.025068214163184166,0.025068214163184166,0.025068214163184166,human
C8orf55,,,0.025022706016898155,0.025022706016898155,0.025022706016898155,0.025022706016898155,human
PRKAR2A,,,0.0249085184186697,0.0249085184186697,0.0249085184186697,0.0249085184186697,human
GOLGA3,,,0.02487371861934662,0.02487371861934662,0.02487371861934662,0.02487371861934662,human
IMPA2,,,0.024736488237977028,0.024736488237977028,0.024736488237977028,0.024736488237977028,human
RAPGEFL1,,,0.024623088538646698,0.024623088538646698,0.024623088538646698,0.024623088538646698,human
FFAR2,,,0.024568388238549232,0.024568388238549232,0.024568388238549232,0.024568388238549232,human
NTHL1,,,0.024537615478038788,0.024537615478038788,0.024537615478038788,0.024537615478038788,human
ALS2CR4,,,0.024504050612449646,0.024504050612449646,0.024504050612449646,0.024504050612449646,human
FBLIM1,,,0.02440725453197956,0.02440725453197956,0.02440725453197956,0.02440725453197956,human
NOL5A,,,0.024094874039292336,0.024094874039292336,0.024094874039292336,0.024094874039292336,human
PHLDB1,,,0.023944353684782982,0.023944353684782982,0.023944353684782982,0.023944353684782982,human
ROCK2,,,0.02393164485692978,0.02393164485692978,0.02393164485692978,0.02393164485692978,human
TEAD3,,,0.023911142721772194,0.023911142721772194,0.023911142721772194,0.023911142721772194,human
XTP3TPA,,,0.02387288771569729,0.02387288771569729,0.02387288771569729,0.02387288771569729,human
SKAP2,,,0.023861270397901535,0.023861270397901535,0.023861270397901535,0.023861270397901535,human
ZNF609,,,0.023780308663845062,0.023780308663845062,0.023780308663845062,0.023780308663845062,human
TUBB6,,,0.02374829351902008,0.02374829351902008,0.02374829351902008,0.02374829351902008,human
TRPM2,,,0.02362058311700821,0.02362058311700821,0.02362058311700821,0.02362058311700821,human
PPM1B,,,0.02328464947640896,0.02328464947640896,0.02328464947640896,0.02328464947640896,human
C20orf196,,,0.023278530687093735,0.023278530687093735,0.023278530687093735,0.023278530687093735,human
TUBB3,,,0.02324899472296238,0.02324899472296238,0.02324899472296238,0.02324899472296238,human
CC2D1A,,,0.02321697026491165,0.02321697026491165,0.02321697026491165,0.02321697026491165,human
SLMO2,,,0.02310951054096222,0.02310951054096222,0.02310951054096222,0.02310951054096222,human
ABCB6,,,0.0230218768119812,0.0230218768119812,0.0230218768119812,0.0230218768119812,human
FAM21C,,,0.022958975285291672,0.022958975285291672,0.022958975285291672,0.022958975285291672,human
COL12A1,,,0.022935012355446815,0.022935012355446815,0.022935012355446815,0.022935012355446815,human
ECD,,,0.022924914956092834,0.022924914956092834,0.022924914956092834,0.022924914956092834,human
MANBA,,,0.022923287004232407,0.022923287004232407,0.022923287004232407,0.022923287004232407,human
TMEM43,,,0.022767940536141396,0.022767940536141396,0.022767940536141396,0.022767940536141396,human
YLPM1,,,0.022765932604670525,0.022765932604670525,0.022765932604670525,0.022765932604670525,human
UBE2T,,,0.022730326279997826,0.022730326279997826,0.022730326279997826,0.022730326279997826,human
CENTA1,,,0.022643329575657845,0.022643329575657845,0.022643329575657845,0.022643329575657845,human
TFRC,,,0.022574318572878838,0.022574318572878838,0.022574318572878838,0.022574318572878838,human
MALL,,,0.02253219485282898,0.02253219485282898,0.02253219485282898,0.02253219485282898,human
SLC2A4RG,,,0.022424189373850822,0.022424189373850822,0.022424189373850822,0.022424189373850822,human
HSPB6,,,0.022379329428076744,0.022379329428076744,0.022379329428076744,0.022379329428076744,human
AGR3,,,0.02231440506875515,0.02231440506875515,0.02231440506875515,0.02231440506875515,human
PALLD,,,0.02228068746626377,0.02228068746626377,0.02228068746626377,0.02228068746626377,human
IGFBP7,,,0.02217457816004753,0.02217457816004753,0.02217457816004753,0.02217457816004753,human
TRIP6,,,0.022105824202299118,0.022105824202299118,0.022105824202299118,0.022105824202299118,human
PITPNM2,,,0.02208164520561695,0.02208164520561695,0.02208164520561695,0.02208164520561695,human
CCNB1,,,0.022055836394429207,0.022055836394429207,0.022055836394429207,0.022055836394429207,human
ILK,,,0.022047488018870354,0.022047488018870354,0.022047488018870354,0.022047488018870354,human
FBXL10,,,0.022036075592041016,0.022036075592041016,0.022036075592041016,0.022036075592041016,human
SREBF1,,,0.021986229345202446,0.021986229345202446,0.021986229345202446,0.021986229345202446,human
LAMB3,,,0.021652070805430412,0.021652070805430412,0.021652070805430412,0.021652070805430412,human
TFE3,,,0.021642468869686127,0.021642468869686127,0.021642468869686127,0.021642468869686127,human
POLD1,,,0.021600406616926193,0.021600406616926193,0.021600406616926193,0.021600406616926193,human
PITPNB,,,0.0214625746011734,0.0214625746011734,0.0214625746011734,0.0214625746011734,human
PLA2G10,,,0.021327659487724304,0.021327659487724304,0.021327659487724304,0.021327659487724304,human
USP24,,,0.021220138296484947,0.021220138296484947,0.021220138296484947,0.021220138296484947,human
MTP18,,,0.021129991859197617,0.021129991859197617,0.021129991859197617,0.021129991859197617,human
CTSB,,,0.021103648468852043,0.021103648468852043,0.021103648468852043,0.021103648468852043,human
CSRP1,,,0.02110006846487522,0.02110006846487522,0.02110006846487522,0.02110006846487522,human
C1orf93,,,0.021070266142487526,0.021070266142487526,0.021070266142487526,0.021070266142487526,human
GORASP1,,,0.02106361649930477,0.02106361649930477,0.02106361649930477,0.02106361649930477,human
DPM2,,,0.021019749343395233,0.021019749343395233,0.021019749343395233,0.021019749343395233,human
SRI,,,0.02079356275498867,0.02079356275498867,0.02079356275498867,0.02079356275498867,human
LOC729059,,,0.020784979686141014,0.020784979686141014,0.020784979686141014,0.020784979686141014,human
BCL7B,,,0.020738722756505013,0.020738722756505013,0.020738722756505013,0.020738722756505013,human
PRRT1,,,0.02063916251063347,0.02063916251063347,0.02063916251063347,0.02063916251063347,human
ORAI1,,,0.020629916340112686,0.020629916340112686,0.020629916340112686,0.020629916340112686,human
MRRF,,,0.020565668120980263,0.020565668120980263,0.020565668120980263,0.020565668120980263,human
PLS1,,,0.02056151069700718,0.02056151069700718,0.02056151069700718,0.02056151069700718,human
AP3B1,,,0.02050212025642395,0.02050212025642395,0.02050212025642395,0.02050212025642395,human
BAG2,,,0.02038605324923992,0.02038605324923992,0.02038605324923992,0.02038605324923992,human
UBTF,,,0.020311685279011726,0.020311685279011726,0.020311685279011726,0.020311685279011726,human
CRIPAK,,,0.02024908736348152,0.02024908736348152,0.02024908736348152,0.02024908736348152,human
N-PAC,,,0.020186472684144974,0.020186472684144974,0.020186472684144974,0.020186472684144974,human
RYK,,,0.02016301080584526,0.02016301080584526,0.02016301080584526,0.02016301080584526,human
C20orf11,,,0.02000501938164234,0.02000501938164234,0.02000501938164234,0.02000501938164234,human
TXN2,,,0.019997423514723778,0.019997423514723778,0.019997423514723778,0.019997423514723778,human
PBX2,,,0.01993299275636673,0.01993299275636673,0.01993299275636673,0.01993299275636673,human
MAP3K8,,,0.019890019670128822,0.019890019670128822,0.019890019670128822,0.019890019670128822,human
KIAA1702,,,0.019870003685355186,0.019870003685355186,0.019870003685355186,0.019870003685355186,human
FAM86C,,,0.01980462111532688,0.01980462111532688,0.01980462111532688,0.01980462111532688,human
GAL,,,0.01972103863954544,0.01972103863954544,0.01972103863954544,0.01972103863954544,human
APP,,,0.01967259682714939,0.01967259682714939,0.01967259682714939,0.01967259682714939,human
SRGAP2P1,,,0.01966409757733345,0.01966409757733345,0.01966409757733345,0.01966409757733345,human
C20orf43,,,0.019419269636273384,0.019419269636273384,0.019419269636273384,0.019419269636273384,human
THOC3,,,0.019415944814682007,0.019415944814682007,0.019415944814682007,0.019415944814682007,human
BGN,,,0.019402414560317993,0.019402414560317993,0.019402414560317993,0.019402414560317993,human
TMEM126B,,,0.019310232251882553,0.019310232251882553,0.019310232251882553,0.019310232251882553,human
S100A6,,,0.019253944978117943,0.019253944978117943,0.019253944978117943,0.019253944978117943,human
C4orf18,,,0.019245486706495285,0.019245486706495285,0.019245486706495285,0.019245486706495285,human
SMTN,,,0.019211754202842712,0.019211754202842712,0.019211754202842712,0.019211754202842712,human
C9orf16,,,0.019154660403728485,0.019154660403728485,0.019154660403728485,0.019154660403728485,human
AVPI1,,,0.01912592723965645,0.01912592723965645,0.01912592723965645,0.01912592723965645,human
CHMP7,,,0.01894952729344368,0.01894952729344368,0.01894952729344368,0.01894952729344368,human
CREB3L1,,,0.01877175271511078,0.01877175271511078,0.01877175271511078,0.01877175271511078,human
TULP3,,,0.018601689487695694,0.018601689487695694,0.018601689487695694,0.018601689487695694,human
AACS,,,0.018590610474348068,0.018590610474348068,0.018590610474348068,0.018590610474348068,human
VDAC3,,,0.018560681492090225,0.018560681492090225,0.018560681492090225,0.018560681492090225,human
PPP1R13L,,,0.018557364121079445,0.018557364121079445,0.018557364121079445,0.018557364121079445,human
F12,,,0.018553568050265312,0.018553568050265312,0.018553568050265312,0.018553568050265312,human
TIMM50,,,0.0185299851000309,0.0185299851000309,0.0185299851000309,0.0185299851000309,human
CECR5,,,0.018517497926950455,0.018517497926950455,0.018517497926950455,0.018517497926950455,human
RSBN1L,,,0.018494315445423126,0.018494315445423126,0.018494315445423126,0.018494315445423126,human
VCL,,,0.018472876399755478,0.018472876399755478,0.018472876399755478,0.018472876399755478,human
CBFB,,,0.018437400460243225,0.018437400460243225,0.018437400460243225,0.018437400460243225,human
SLC25A23,,,0.01835569366812706,0.01835569366812706,0.01835569366812706,0.01835569366812706,human
TMC5,,,0.018320031464099884,0.018320031464099884,0.018320031464099884,0.018320031464099884,human
SNRPF,,,0.018317855894565582,0.018317855894565582,0.018317855894565582,0.018317855894565582,human
AGPAT5,,,0.018299467861652374,0.018299467861652374,0.018299467861652374,0.018299467861652374,human
GTF3C5,,,0.018263252452015877,0.018263252452015877,0.018263252452015877,0.018263252452015877,human
NME1,,,0.01826154999434948,0.01826154999434948,0.01826154999434948,0.01826154999434948,human
SSBP2,,,0.01820005476474762,0.01820005476474762,0.01820005476474762,0.01820005476474762,human
SLC40A1,,,0.018163127824664116,0.018163127824664116,0.018163127824664116,0.018163127824664116,human
CTNNA1,,,0.01811312697827816,0.01811312697827816,0.01811312697827816,0.01811312697827816,human
OCA2,,,0.01809760555624962,0.01809760555624962,0.01809760555624962,0.01809760555624962,human
ALDH4A1,,,0.018082082271575928,0.018082082271575928,0.018082082271575928,0.018082082271575928,human
COMTD1,,,0.01802985928952694,0.01802985928952694,0.01802985928952694,0.01802985928952694,human
TNRC8,,,0.01802152581512928,0.01802152581512928,0.01802152581512928,0.01802152581512928,human
ZNF691,,,0.01799527183175087,0.01799527183175087,0.01799527183175087,0.01799527183175087,human
NT5DC2,,,0.017860956490039825,0.017860956490039825,0.017860956490039825,0.017860956490039825,human
HOXA2,,,0.017843276262283325,0.017843276262283325,0.017843276262283325,0.017843276262283325,human
IDI2,,,0.017836788669228554,0.017836788669228554,0.017836788669228554,0.017836788669228554,human
NF1,,,0.017808957025408745,0.017808957025408745,0.017808957025408745,0.017808957025408745,human
FRS3,,,0.017786189913749695,0.017786189913749695,0.017786189913749695,0.017786189913749695,human
MCM3,,,0.017783217132091522,0.017783217132091522,0.017783217132091522,0.017783217132091522,human
MGC99813,,,0.01777499169111252,0.01777499169111252,0.01777499169111252,0.01777499169111252,human
GALNT2,,,0.017760440707206726,0.017760440707206726,0.017760440707206726,0.017760440707206726,human
NAT10,,,0.0177499670535326,0.0177499670535326,0.0177499670535326,0.0177499670535326,human
CAND1,,,0.017724771052598953,0.017724771052598953,0.017724771052598953,0.017724771052598953,human
NUP37,,,0.017686495557427406,0.017686495557427406,0.017686495557427406,0.017686495557427406,human
MIRN361,,,0.017671098932623863,0.017671098932623863,0.017671098932623863,0.017671098932623863,human
TACC2,,,0.017649183049798012,0.017649183049798012,0.017649183049798012,0.017649183049798012,human
CMPK,,,0.01764410361647606,0.01764410361647606,0.01764410361647606,0.01764410361647606,human
CAPRIN1,,,0.017580393701791763,0.017580393701791763,0.017580393701791763,0.017580393701791763,human
JAG1,,,0.017505861818790436,0.017505861818790436,0.017505861818790436,0.017505861818790436,human
LOC440944,,,0.017473500221967697,0.017473500221967697,0.017473500221967697,0.017473500221967697,human
ATXN10,,,0.01740925945341587,0.01740925945341587,0.01740925945341587,0.01740925945341587,human
ZMPSTE24,,,0.017374111339449883,0.017374111339449883,0.017374111339449883,0.017374111339449883,human
PSD3,,,0.01724240742623806,0.01724240742623806,0.01724240742623806,0.01724240742623806,human
MAN1B1,,,0.017220694571733475,0.017220694571733475,0.017220694571733475,0.017220694571733475,human
ANTXR2,,,0.017039000988006592,0.017039000988006592,0.017039000988006592,0.017039000988006592,human
NOLA1,,,0.017009038478136063,0.017009038478136063,0.017009038478136063,0.017009038478136063,human
CACYBP,,,0.017004868015646935,0.017004868015646935,0.017004868015646935,0.017004868015646935,human
CCDC86,,,0.01694134995341301,0.01694134995341301,0.01694134995341301,0.01694134995341301,human
EPAS1,,,0.016889477148652077,0.016889477148652077,0.016889477148652077,0.016889477148652077,human
CRIM1,,,0.016876472160220146,0.016876472160220146,0.016876472160220146,0.016876472160220146,human
APOL2,,,0.016861911863088608,0.016861911863088608,0.016861911863088608,0.016861911863088608,human
LOC389281,,,0.016829121857881546,0.016829121857881546,0.016829121857881546,0.016829121857881546,human
PKD1,,,0.016806095838546753,0.016806095838546753,0.016806095838546753,0.016806095838546753,human
HDHD3,,,0.016752757132053375,0.016752757132053375,0.016752757132053375,0.016752757132053375,human
SEPT7,,,0.01669640652835369,0.01669640652835369,0.01669640652835369,0.01669640652835369,human
CHD1L,,,0.016671014949679375,0.016671014949679375,0.016671014949679375,0.016671014949679375,human
ANXA2,,,0.016582760959863663,0.016582760959863663,0.016582760959863663,0.016582760959863663,human
MYC,,,0.016555527225136757,0.016555527225136757,0.016555527225136757,0.016555527225136757,human
BLZF1,,,0.016540803015232086,0.016540803015232086,0.016540803015232086,0.016540803015232086,human
TXNL1,,,0.016488756984472275,0.016488756984472275,0.016488756984472275,0.016488756984472275,human
PHF2,,,0.01648559607565403,0.01648559607565403,0.01648559607565403,0.01648559607565403,human
PTRF,,,0.016426270827651024,0.016426270827651024,0.016426270827651024,0.016426270827651024,human
ZC3H11A,,,0.01641615480184555,0.01641615480184555,0.01641615480184555,0.01641615480184555,human
COQ2,,,0.016357546672225,0.016357546672225,0.016357546672225,0.016357546672225,human
SLC25A29,,,0.016351232305169106,0.016351232305169106,0.016351232305169106,0.016351232305169106,human
TMEM181,,,0.01634378917515278,0.01634378917515278,0.01634378917515278,0.01634378917515278,human
POLB,,,0.01633364148437977,0.01633364148437977,0.01633364148437977,0.01633364148437977,human
PGS1,,,0.016312358900904655,0.016312358900904655,0.016312358900904655,0.016312358900904655,human
ARRB1,,,0.01623525656759739,0.01623525656759739,0.01623525656759739,0.01623525656759739,human
GCNT1,,,0.016224756836891174,0.016224756836891174,0.016224756836891174,0.016224756836891174,human
PGA5,,,-0.27995774149894714,-0.27995774149894714,-0.27995774149894714,-0.27995774149894714,human
RHBDD1,,,-0.17305609583854675,-0.17305609583854675,-0.17305609583854675,-0.17305609583854675,human
GKN1,,,-0.17243917286396027,-0.17243917286396027,-0.17243917286396027,-0.17243917286396027,human
CPA3,,,-0.13905343413352966,-0.13905343413352966,-0.13905343413352966,-0.13905343413352966,human
GKN2,,,-0.12473825365304947,-0.12473825365304947,-0.12473825365304947,-0.12473825365304947,human
