gene_symbol,logfc_dz:321,logfc_dz:272,mean_logfc,median_logfc,common_experiment,organism
TBX3,,0.02623164653778076,0.02623164653778076,0.02623164653778076,0.02623164653778076,human
DYNC1H1,,0.02584736980497837,0.02584736980497837,0.02584736980497837,0.02584736980497837,human
EIF2S2,,0.025811638683080673,0.025811638683080673,0.025811638683080673,0.025811638683080673,human
EIF3C,,0.02579430118203163,0.02579430118203163,0.02579430118203163,0.02579430118203163,human
MYLK,,0.025792313739657402,0.025792313739657402,0.025792313739657402,0.025792313739657402,human
FAM210B,,0.02409319579601288,0.02409319579601288,0.02409319579601288,0.02409319579601288,human
GARS,,0.023717736825346947,0.023717736825346947,0.023717736825346947,0.023717736825346947,human
VCL,,0.023508982732892036,0.023508982732892036,0.023508982732892036,0.023508982732892036,human
ALDH18A1,,0.023118723183870316,0.023118723183870316,0.023118723183870316,0.023118723183870316,human
MYOF,,0.022136490792036057,0.022136490792036057,0.022136490792036057,0.022136490792036057,human
CAP1,,0.02211109921336174,0.02211109921336174,0.02211109921336174,0.02211109921336174,human
EEF1D,,0.021990004926919937,0.021990004926919937,0.021990004926919937,0.021990004926919937,human
CSNK1E,,0.02191907912492752,0.02191907912492752,0.02191907912492752,0.02191907912492752,human
FILIP1L,,0.02189766801893711,0.02189766801893711,0.02189766801893711,0.02189766801893711,human
PABPC1,,0.021460620686411858,0.021460620686411858,0.021460620686411858,0.021460620686411858,human
SPATS2L,,0.021136540919542313,0.021136540919542313,0.021136540919542313,0.021136540919542313,human
TUFM,,0.02112410217523575,0.02112410217523575,0.02112410217523575,0.02112410217523575,human
FAM195B,,0.020952187478542328,0.020952187478542328,0.020952187478542328,0.020952187478542328,human
APP,,0.020950449630618095,0.020950449630618095,0.020950449630618095,0.020950449630618095,human
CD1C,,0.02090870775282383,0.02090870775282383,0.02090870775282383,0.02090870775282383,human
PHB2,,0.020803464576601982,0.020803464576601982,0.020803464576601982,0.020803464576601982,human
TMEM98,,0.020802084356546402,0.020802084356546402,0.020802084356546402,0.020802084356546402,human
DPP7,,0.020655523985624313,0.020655523985624313,0.020655523985624313,0.020655523985624313,human
ARF1,,0.020345767959952354,0.020345767959952354,0.020345767959952354,0.020345767959952354,human
HNRNPC,,0.020334169268608093,0.020334169268608093,0.020334169268608093,0.020334169268608093,human
LMOD1,,0.02032390609383583,0.02032390609383583,0.02032390609383583,0.02032390609383583,human
GEM,,0.020310616120696068,0.020310616120696068,0.020310616120696068,0.020310616120696068,human
SHC1,,0.02001354657113552,0.02001354657113552,0.02001354657113552,0.02001354657113552,human
CLEC16A,,0.019717082381248474,0.019717082381248474,0.019717082381248474,0.019717082381248474,human
CLU,,0.019542893394827843,0.019542893394827843,0.019542893394827843,0.019542893394827843,human
DAAM2,,0.019470060244202614,0.019470060244202614,0.019470060244202614,0.019470060244202614,human
TRIB2,,0.019446855410933495,0.019446855410933495,0.019446855410933495,0.019446855410933495,human
SARS,,0.019289296120405197,0.019289296120405197,0.019289296120405197,0.019289296120405197,human
TRIP10,,0.018993670120835304,0.018993670120835304,0.018993670120835304,0.018993670120835304,human
HDLBP,,0.018970664590597153,0.018970664590597153,0.018970664590597153,0.018970664590597153,human
FLOT1,,0.018933512270450592,0.018933512270450592,0.018933512270450592,0.018933512270450592,human
GRHPR,,0.01886705309152603,0.01886705309152603,0.01886705309152603,0.01886705309152603,human
CRYAB,,0.018714608624577522,0.018714608624577522,0.018714608624577522,0.018714608624577522,human
RNF24,,0.01865244098007679,0.01865244098007679,0.01865244098007679,0.01865244098007679,human
INHBA,,0.018470866605639458,0.018470866605639458,0.018470866605639458,0.018470866605639458,human
CALU,,0.018412087112665176,0.018412087112665176,0.018412087112665176,0.018412087112665176,human
LGALS3BP,,0.018240952864289284,0.018240952864289284,0.018240952864289284,0.018240952864289284,human
TMX2,,0.018218332901597023,0.018218332901597023,0.018218332901597023,0.018218332901597023,human
GLTSCR2,,0.018126951530575752,0.018126951530575752,0.018126951530575752,0.018126951530575752,human
AKAP12,,0.0179450623691082,0.0179450623691082,0.0179450623691082,0.0179450623691082,human
ZMPSTE24,,0.017781449481844902,0.017781449481844902,0.017781449481844902,0.017781449481844902,human
JMJD8,,0.017757415771484375,0.017757415771484375,0.017757415771484375,0.017757415771484375,human
ZFAND5,,0.017405902966856956,0.017405902966856956,0.017405902966856956,0.017405902966856956,human
MFAP2,,0.01704414375126362,0.01704414375126362,0.01704414375126362,0.01704414375126362,human
EFS,,0.01704268530011177,0.01704268530011177,0.01704268530011177,0.01704268530011177,human
CD109,,0.017041433602571487,0.017041433602571487,0.017041433602571487,0.017041433602571487,human
SOX4,,0.016958361491560936,0.016958361491560936,0.016958361491560936,0.016958361491560936,human
WFDC1,,0.01693260855972767,0.01693260855972767,0.01693260855972767,0.01693260855972767,human
TXNRD1,,0.016913963481783867,0.016913963481783867,0.016913963481783867,0.016913963481783867,human
YARS,,0.01676413044333458,0.01676413044333458,0.01676413044333458,0.01676413044333458,human
ADSL,,0.016597053036093712,0.016597053036093712,0.016597053036093712,0.016597053036093712,human
PSMB2,,0.016279764473438263,0.016279764473438263,0.016279764473438263,0.016279764473438263,human
MAGEH1,,0.01591968908905983,0.01591968908905983,0.01591968908905983,0.01591968908905983,human
AKR1A1,,0.015904031693935394,0.015904031693935394,0.015904031693935394,0.015904031693935394,human
SLC2A11,,0.015889344736933708,0.015889344736933708,0.015889344736933708,0.015889344736933708,human
LAMA5,,0.015849770978093147,0.015849770978093147,0.015849770978093147,0.015849770978093147,human
AVPI1,,0.01583009958267212,0.01583009958267212,0.01583009958267212,0.01583009958267212,human
PLXNC1,,0.015741176903247833,0.015741176903247833,0.015741176903247833,0.015741176903247833,human
TSC22D1,,0.015716345980763435,0.015716345980763435,0.015716345980763435,0.015716345980763435,human
SLC3A2,,0.015542786568403244,0.015542786568403244,0.015542786568403244,0.015542786568403244,human
CRTAP,,0.015294866636395454,0.015294866636395454,0.015294866636395454,0.015294866636395454,human
CTSD,,0.015249273739755154,0.015249273739755154,0.015249273739755154,0.015249273739755154,human
PTPLA,,0.015011395327746868,0.015011395327746868,0.015011395327746868,0.015011395327746868,human
VCAN,,0.014914406463503838,0.014914406463503838,0.014914406463503838,0.014914406463503838,human
CASP1,,0.014826607890427113,0.014826607890427113,0.014826607890427113,0.014826607890427113,human
TMED3,,0.014687268063426018,0.014687268063426018,0.014687268063426018,0.014687268063426018,human
CST3,,0.014550289139151573,0.014550289139151573,0.014550289139151573,0.014550289139151573,human
RABAC1,,0.01454693078994751,0.01454693078994751,0.01454693078994751,0.01454693078994751,human
FRZB,,0.014363627880811691,0.014363627880811691,0.014363627880811691,0.014363627880811691,human
MRVI1,,0.014263730496168137,0.014263730496168137,0.014263730496168137,0.014263730496168137,human
SFRP1,,0.014215025119483471,0.014215025119483471,0.014215025119483471,0.014215025119483471,human
SCG5,,0.014049926772713661,0.014049926772713661,0.014049926772713661,0.014049926772713661,human
RAD1,,0.013964088633656502,0.013964088633656502,0.013964088633656502,0.013964088633656502,human
GMPR2,,0.013932638801634312,0.013932638801634312,0.013932638801634312,0.013932638801634312,human
ASPN,,0.013931316323578358,0.013931316323578358,0.013931316323578358,0.013931316323578358,human
SOX9,,0.013921377249062061,0.013921377249062061,0.013921377249062061,0.013921377249062061,human
ATP2A2,,0.013814709149301052,0.013814709149301052,0.013814709149301052,0.013814709149301052,human
APEX1,,0.013704941608011723,0.013704941608011723,0.013704941608011723,0.013704941608011723,human
YIF1A,,0.013602371327579021,0.013602371327579021,0.013602371327579021,0.013602371327579021,human
PSMD8,,0.013425199314951897,0.013425199314951897,0.013425199314951897,0.013425199314951897,human
LIMS2,,0.013383032754063606,0.013383032754063606,0.013383032754063606,0.013383032754063606,human
TMEM147,,0.013341346755623817,0.013341346755623817,0.013341346755623817,0.013341346755623817,human
ST13,,0.0131906196475029,0.0131906196475029,0.0131906196475029,0.0131906196475029,human
POLR1D,,0.013173675164580345,0.013173675164580345,0.013173675164580345,0.013173675164580345,human
GNG12,,0.013113691471517086,0.013113691471517086,0.013113691471517086,0.013113691471517086,human
CCT7,,0.013071886263787746,0.013071886263787746,0.013071886263787746,0.013071886263787746,human
XBP1,,0.013068574480712414,0.013068574480712414,0.013068574480712414,0.013068574480712414,human
PRSS12,,0.012997361831367016,0.012997361831367016,0.012997361831367016,0.012997361831367016,human
SLC2A10,,0.012958434410393238,0.012958434410393238,0.012958434410393238,0.012958434410393238,human
PRNP,,0.012927282601594925,0.012927282601594925,0.012927282601594925,0.012927282601594925,human
NID2,,0.012909096665680408,0.012909096665680408,0.012909096665680408,0.012909096665680408,human
CORO1B,,0.012874781154096127,0.012874781154096127,0.012874781154096127,0.012874781154096127,human
PSMC5,,0.012851626612246037,0.012851626612246037,0.012851626612246037,0.012851626612246037,human
ADCY6,,0.012723513878881931,0.012723513878881931,0.012723513878881931,0.012723513878881931,human
DVL3,,0.012668889947235584,0.012668889947235584,0.012668889947235584,0.012668889947235584,human
C1orf123,,0.0125444196164608,0.0125444196164608,0.0125444196164608,0.0125444196164608,human
CNIH1,,0.012488678097724915,0.012488678097724915,0.012488678097724915,0.012488678097724915,human
ENAH,,0.012353415600955486,0.012353415600955486,0.012353415600955486,0.012353415600955486,human
STARD3NL,,0.012294444255530834,0.012294444255530834,0.012294444255530834,0.012294444255530834,human
ADH5,,0.012278218753635883,0.012278218753635883,0.012278218753635883,0.012278218753635883,human
SMAD3,,0.012194919399917126,0.012194919399917126,0.012194919399917126,0.012194919399917126,human
EPRS,,0.012168952263891697,0.012168952263891697,0.012168952263891697,0.012168952263891697,human
PINK1,,0.012151461094617844,0.012151461094617844,0.012151461094617844,0.012151461094617844,human
TNFAIP8,,0.012043934315443039,0.012043934315443039,0.012043934315443039,0.012043934315443039,human
PLD3,,0.01196915190666914,0.01196915190666914,0.01196915190666914,0.01196915190666914,human
GALC,,0.011961709707975388,0.011961709707975388,0.011961709707975388,0.011961709707975388,human
CHMP2A,,0.011851715855300426,0.011851715855300426,0.011851715855300426,0.011851715855300426,human
MGMT,,0.011803712695837021,0.011803712695837021,0.011803712695837021,0.011803712695837021,human
PRKAG1,,0.011692841537296772,0.011692841537296772,0.011692841537296772,0.011692841537296772,human
SF3B2,,0.011668432503938675,0.011668432503938675,0.011668432503938675,0.011668432503938675,human
F2R,,0.011473827995359898,0.011473827995359898,0.011473827995359898,0.011473827995359898,human
TPD52L1,,0.01146598532795906,0.01146598532795906,0.01146598532795906,0.01146598532795906,human
CDYL,,0.011425407603383064,0.011425407603383064,0.011425407603383064,0.011425407603383064,human
POLR2M,,0.011401231400668621,0.011401231400668621,0.011401231400668621,0.011401231400668621,human
GDI2,,0.011374074965715408,0.011374074965715408,0.011374074965715408,0.011374074965715408,human
PEPD,,0.011274175718426704,0.011274175718426704,0.011274175718426704,0.011274175718426704,human
GRN,,0.011191201396286488,0.011191201396286488,0.011191201396286488,0.011191201396286488,human
STIM1,,0.011110824532806873,0.011110824532806873,0.011110824532806873,0.011110824532806873,human
ABT1,,0.01110935304313898,0.01110935304313898,0.01110935304313898,0.01110935304313898,human
SLC38A1,,0.01107692439109087,0.01107692439109087,0.01107692439109087,0.01107692439109087,human
ADH1B,,0.011029615066945553,0.011029615066945553,0.011029615066945553,0.011029615066945553,human
ARCN1,,0.010988729074597359,0.010988729074597359,0.010988729074597359,0.010988729074597359,human
SH3PXD2B,,0.010951985605061054,0.010951985605061054,0.010951985605061054,0.010951985605061054,human
ARL4D,,0.01091181579977274,0.01091181579977274,0.01091181579977274,0.01091181579977274,human
ILF2,,0.010787124745547771,0.010787124745547771,0.010787124745547771,0.010787124745547771,human
BANF1,,0.010776961222290993,0.010776961222290993,0.010776961222290993,0.010776961222290993,human
SOCS1,,0.010745305567979813,0.010745305567979813,0.010745305567979813,0.010745305567979813,human
ARPC2,,0.01074188482016325,0.01074188482016325,0.01074188482016325,0.01074188482016325,human
CHPT1,,0.010723371990025043,0.010723371990025043,0.010723371990025043,0.010723371990025043,human
SMC3,,0.010723045095801353,0.010723045095801353,0.010723045095801353,0.010723045095801353,human
BACE2,,0.010689310729503632,0.010689310729503632,0.010689310729503632,0.010689310729503632,human
HEBP1,,0.01067748386412859,0.01067748386412859,0.01067748386412859,0.01067748386412859,human
ASAH1,,0.010593532584607601,0.010593532584607601,0.010593532584607601,0.010593532584607601,human
FASTK,,0.0105494549497962,0.0105494549497962,0.0105494549497962,0.0105494549497962,human
ABCF2,,0.010534451343119144,0.010534451343119144,0.010534451343119144,0.010534451343119144,human
MGAT4B,,0.010528803803026676,0.010528803803026676,0.010528803803026676,0.010528803803026676,human
FERMT2,,0.010461597703397274,0.010461597703397274,0.010461597703397274,0.010461597703397274,human
CDK2AP1,,0.01046044658869505,0.01046044658869505,0.01046044658869505,0.01046044658869505,human
HSP90AB1,,0.010456179268658161,0.010456179268658161,0.010456179268658161,0.010456179268658161,human
LAMA3,,0.010444327257573605,0.010444327257573605,0.010444327257573605,0.010444327257573605,human
NUCB1,,0.010336712934076786,0.010336712934076786,0.010336712934076786,0.010336712934076786,human
RAB8A,,0.010336466133594513,0.010336466133594513,0.010336466133594513,0.010336466133594513,human
DAZAP2,,0.010294546373188496,0.010294546373188496,0.010294546373188496,0.010294546373188496,human
LEPROT,,0.010264197364449501,0.010264197364449501,0.010264197364449501,0.010264197364449501,human
PLEKHO1,,0.010262226685881615,0.010262226685881615,0.010262226685881615,0.010262226685881615,human
C9orf16,,0.0102425841614604,0.0102425841614604,0.0102425841614604,0.0102425841614604,human
UBE2Q1,,0.010221723467111588,0.010221723467111588,0.010221723467111588,0.010221723467111588,human
STX7,,0.010183603502810001,0.010183603502810001,0.010183603502810001,0.010183603502810001,human
HSPB8,,0.010113069787621498,0.010113069787621498,0.010113069787621498,0.010113069787621498,human
GRWD1,,0.010066335089504719,0.010066335089504719,0.010066335089504719,0.010066335089504719,human
CAV2,,0.010054158978164196,0.010054158978164196,0.010054158978164196,0.010054158978164196,human
EMC10,,0.010019740089774132,0.010019740089774132,0.010019740089774132,0.010019740089774132,human
NFE2L1,,0.01000890415161848,0.01000890415161848,0.01000890415161848,0.01000890415161848,human
MAGED2,,0.009991158731281757,0.009991158731281757,0.009991158731281757,0.009991158731281757,human
SLC22A18,,0.009959709830582142,0.009959709830582142,0.009959709830582142,0.009959709830582142,human
KCNK1,,0.009921264834702015,0.009921264834702015,0.009921264834702015,0.009921264834702015,human
PDGFC,,0.009913752786815166,0.009913752786815166,0.009913752786815166,0.009913752786815166,human
SERINC2,,0.009872452355921268,0.009872452355921268,0.009872452355921268,0.009872452355921268,human
DEPTOR,,0.00980890542268753,0.00980890542268753,0.00980890542268753,0.00980890542268753,human
GLT8D2,,0.009797751903533936,0.009797751903533936,0.009797751903533936,0.009797751903533936,human
PHC2,,0.009749994613230228,0.009749994613230228,0.009749994613230228,0.009749994613230228,human
ACBD6,,0.009706825017929077,0.009706825017929077,0.009706825017929077,0.009706825017929077,human
SHMT2,,0.009682863019406796,0.009682863019406796,0.009682863019406796,0.009682863019406796,human
F10,,0.009669335559010506,0.009669335559010506,0.009669335559010506,0.009669335559010506,human
WNT5B,,0.009654332883656025,0.009654332883656025,0.009654332883656025,0.009654332883656025,human
ALPL,,0.00965213868767023,0.00965213868767023,0.00965213868767023,0.00965213868767023,human
LRRC59,,0.00964279379695654,0.00964279379695654,0.00964279379695654,0.00964279379695654,human
RHOBTB1,,0.00962741393595934,0.00962741393595934,0.00962741393595934,0.00962741393595934,human
TAX1BP1,,0.009613720700144768,0.009613720700144768,0.009613720700144768,0.009613720700144768,human
MRPS35,,0.009556290693581104,0.009556290693581104,0.009556290693581104,0.009556290693581104,human
AMOTL1,,0.00952880084514618,0.00952880084514618,0.00952880084514618,0.00952880084514618,human
LONP1,,0.009495296515524387,0.009495296515524387,0.009495296515524387,0.009495296515524387,human
BANP,,0.009483986534178257,0.009483986534178257,0.009483986534178257,0.009483986534178257,human
VEZT,,0.009480573236942291,0.009480573236942291,0.009480573236942291,0.009480573236942291,human
WASF3,,0.009446674026548862,0.009446674026548862,0.009446674026548862,0.009446674026548862,human
UBXN1,,0.009406540542840958,0.009406540542840958,0.009406540542840958,0.009406540542840958,human
UBE2E1,,0.009379154071211815,0.009379154071211815,0.009379154071211815,0.009379154071211815,human
NPC1,,0.009377160109579563,0.009377160109579563,0.009377160109579563,0.009377160109579563,human
BOK,,0.009365245699882507,0.009365245699882507,0.009365245699882507,0.009365245699882507,human
NR1H2,,0.009320897981524467,0.009320897981524467,0.009320897981524467,0.009320897981524467,human
NPTN,,0.009312301874160767,0.009312301874160767,0.009312301874160767,0.009312301874160767,human
HEPH,,0.00926617905497551,0.00926617905497551,0.00926617905497551,0.00926617905497551,human
AGPAT2,,0.00926537998020649,0.00926537998020649,0.00926537998020649,0.00926537998020649,human
PDGFRA,,0.009260355494916439,0.009260355494916439,0.009260355494916439,0.009260355494916439,human
LRIG1,,0.009236805140972137,0.009236805140972137,0.009236805140972137,0.009236805140972137,human
MEGF9,,0.009215861558914185,0.009215861558914185,0.009215861558914185,0.009215861558914185,human
CIC,,0.009173019789159298,0.009173019789159298,0.009173019789159298,0.009173019789159298,human
DSE,,0.009166959673166275,0.009166959673166275,0.009166959673166275,0.009166959673166275,human
DACT1,,0.009103702381253242,0.009103702381253242,0.009103702381253242,0.009103702381253242,human
ESRP1,,0.009099738672375679,0.009099738672375679,0.009099738672375679,0.009099738672375679,human
NDUFAF3,,0.009072896093130112,0.009072896093130112,0.009072896093130112,0.009072896093130112,human
ZCCHC24,,0.009050781838595867,0.009050781838595867,0.009050781838595867,0.009050781838595867,human
ALDH3B1,,0.009040316566824913,0.009040316566824913,0.009040316566824913,0.009040316566824913,human
FBXO18,,0.009027179330587387,0.009027179330587387,0.009027179330587387,0.009027179330587387,human
IGFBP2,,0.009025640785694122,0.009025640785694122,0.009025640785694122,0.009025640785694122,human
CD36,,-0.35383978486061096,-0.35383978486061096,-0.35383978486061096,-0.35383978486061096,human
IFITM1,,-0.09688080102205276,-0.09688080102205276,-0.09688080102205276,-0.09688080102205276,human
HLA-G,,-0.09161913394927979,-0.09161913394927979,-0.09161913394927979,-0.09161913394927979,human
GNAS,,-0.07671929150819778,-0.07671929150819778,-0.07671929150819778,-0.07671929150819778,human
IL32,,-0.07454134523868561,-0.07454134523868561,-0.07454134523868561,-0.07454134523868561,human
UQCRB,,-0.07426566630601883,-0.07426566630601883,-0.07426566630601883,-0.07426566630601883,human
IL13RA2,,-0.07385440170764923,-0.07385440170764923,-0.07385440170764923,-0.07385440170764923,human
CSRP2,,-0.06229740008711815,-0.06229740008711815,-0.06229740008711815,-0.06229740008711815,human
S100A13,,-0.05851482227444649,-0.05851482227444649,-0.05851482227444649,-0.05851482227444649,human
ENO1,,-0.057606231421232224,-0.057606231421232224,-0.057606231421232224,-0.057606231421232224,human
DPP4,,-0.057108305394649506,-0.057108305394649506,-0.057108305394649506,-0.057108305394649506,human
DYNLT1,,-0.05586731433868408,-0.05586731433868408,-0.05586731433868408,-0.05586731433868408,human
CAMK2N1,,-0.054417237639427185,-0.054417237639427185,-0.054417237639427185,-0.054417237639427185,human
UQCRH,,-0.05026573687791824,-0.05026573687791824,-0.05026573687791824,-0.05026573687791824,human
ZFP36L1,,-0.049373555928468704,-0.049373555928468704,-0.049373555928468704,-0.049373555928468704,human
ENPP2,,-0.04460284113883972,-0.04460284113883972,-0.04460284113883972,-0.04460284113883972,human
BZW1,,-0.04202544316649437,-0.04202544316649437,-0.04202544316649437,-0.04202544316649437,human
BNIP3,,-0.04111595079302788,-0.04111595079302788,-0.04111595079302788,-0.04111595079302788,human
DAPK1,,-0.040790997445583344,-0.040790997445583344,-0.040790997445583344,-0.040790997445583344,human
HMGB2,,-0.039869196712970734,-0.039869196712970734,-0.039869196712970734,-0.039869196712970734,human
CYP1B1,,-0.038811348378658295,-0.038811348378658295,-0.038811348378658295,-0.038811348378658295,human
TNFRSF21,,-0.03761350363492966,-0.03761350363492966,-0.03761350363492966,-0.03761350363492966,human
TMEM158,,-0.03730428218841553,-0.03730428218841553,-0.03730428218841553,-0.03730428218841553,human
DKK1,,-0.03704654052853584,-0.03704654052853584,-0.03704654052853584,-0.03704654052853584,human
MPC2,,-0.03579750284552574,-0.03579750284552574,-0.03579750284552574,-0.03579750284552574,human
NDUFB2,,-0.035763468593358994,-0.035763468593358994,-0.035763468593358994,-0.035763468593358994,human
RCAN1,,-0.03561506047844887,-0.03561506047844887,-0.03561506047844887,-0.03561506047844887,human
MEST,,-0.03546176478266716,-0.03546176478266716,-0.03546176478266716,-0.03546176478266716,human
HIST1H2AC,,-0.03415011614561081,-0.03415011614561081,-0.03415011614561081,-0.03415011614561081,human
TFPI2,,-0.032703936100006104,-0.032703936100006104,-0.032703936100006104,-0.032703936100006104,human
AMPD3,,-0.03263130411505699,-0.03263130411505699,-0.03263130411505699,-0.03263130411505699,human
GLIPR1,,-0.03238209709525108,-0.03238209709525108,-0.03238209709525108,-0.03238209709525108,human
FGF2,,-0.032347436994314194,-0.032347436994314194,-0.032347436994314194,-0.032347436994314194,human
ACAP3,,-0.032178234308958054,-0.032178234308958054,-0.032178234308958054,-0.032178234308958054,human
TNFAIP6,,-0.03144224360585213,-0.03144224360585213,-0.03144224360585213,-0.03144224360585213,human
CD248,,-0.029586799442768097,-0.029586799442768097,-0.029586799442768097,-0.029586799442768097,human
COX6A1,,-0.029518835246562958,-0.029518835246562958,-0.029518835246562958,-0.029518835246562958,human
CITED2,,-0.02928997576236725,-0.02928997576236725,-0.02928997576236725,-0.02928997576236725,human
LOXL2,,-0.02847239002585411,-0.02847239002585411,-0.02847239002585411,-0.02847239002585411,human
EPB41L3,,-0.028419796377420425,-0.028419796377420425,-0.028419796377420425,-0.028419796377420425,human
RPS27L,,-0.0284004844725132,-0.0284004844725132,-0.0284004844725132,-0.0284004844725132,human
SNRPD2,,-0.027712982147932053,-0.027712982147932053,-0.027712982147932053,-0.027712982147932053,human
ARPC5,,-0.02697007544338703,-0.02697007544338703,-0.02697007544338703,-0.02697007544338703,human
PRDX4,,-0.026677826419472694,-0.026677826419472694,-0.026677826419472694,-0.026677826419472694,human
HRSP12,,-0.026533575728535652,-0.026533575728535652,-0.026533575728535652,-0.026533575728535652,human
CKS2,,-0.02621188573539257,-0.02621188573539257,-0.02621188573539257,-0.02621188573539257,human
OSBPL8,,-0.026199961081147194,-0.026199961081147194,-0.026199961081147194,-0.026199961081147194,human
WTAP,,-0.025996292009949684,-0.025996292009949684,-0.025996292009949684,-0.025996292009949684,human
EMP3,,-0.025209039449691772,-0.025209039449691772,-0.025209039449691772,-0.025209039449691772,human
UQCRQ,,-0.025186587125062943,-0.025186587125062943,-0.025186587125062943,-0.025186587125062943,human
ITGA7,,-0.025035858154296875,-0.025035858154296875,-0.025035858154296875,-0.025035858154296875,human
VAMP5,,-0.024982720613479614,-0.024982720613479614,-0.024982720613479614,-0.024982720613479614,human
PON2,,-0.02492140606045723,-0.02492140606045723,-0.02492140606045723,-0.02492140606045723,human
SEC61G,,-0.024776486679911613,-0.024776486679911613,-0.024776486679911613,-0.024776486679911613,human
TIMM17A,,-0.024322913959622383,-0.024322913959622383,-0.024322913959622383,-0.024322913959622383,human
MTHFD1L,,-0.02423241175711155,-0.02423241175711155,-0.02423241175711155,-0.02423241175711155,human
CTSL,,-0.02374992147088051,-0.02374992147088051,-0.02374992147088051,-0.02374992147088051,human
CAPZA1,,-0.023249661549925804,-0.023249661549925804,-0.023249661549925804,-0.023249661549925804,human
AKR1B1,,-0.022731158882379532,-0.022731158882379532,-0.022731158882379532,-0.022731158882379532,human
RRAS2,,-0.02270197682082653,-0.02270197682082653,-0.02270197682082653,-0.02270197682082653,human
LAMA4,,-0.022605935111641884,-0.022605935111641884,-0.022605935111641884,-0.022605935111641884,human
IGFBP3,,-0.022604919970035553,-0.022604919970035553,-0.022604919970035553,-0.022604919970035553,human
IGFN1,,-0.022460129112005234,-0.022460129112005234,-0.022460129112005234,-0.022460129112005234,human
NEAT1,,-0.022381000220775604,-0.022381000220775604,-0.022381000220775604,-0.022381000220775604,human
WDFY1,,-0.022370783612132072,-0.022370783612132072,-0.022370783612132072,-0.022370783612132072,human
SDHC,,-0.022327715530991554,-0.022327715530991554,-0.022327715530991554,-0.022327715530991554,human
FAM155B,,-0.022267526015639305,-0.022267526015639305,-0.022267526015639305,-0.022267526015639305,human
ALCAM,,-0.02218731865286827,-0.02218731865286827,-0.02218731865286827,-0.02218731865286827,human
ERO1L,,-0.02202029712498188,-0.02202029712498188,-0.02202029712498188,-0.02202029712498188,human
PGK1,,-0.02190249040722847,-0.02190249040722847,-0.02190249040722847,-0.02190249040722847,human
STAT1,,-0.021404365077614784,-0.021404365077614784,-0.021404365077614784,-0.021404365077614784,human
ITGA3,,-0.021266737952828407,-0.021266737952828407,-0.021266737952828407,-0.021266737952828407,human
ADAM9,,-0.02121584862470627,-0.02121584862470627,-0.02121584862470627,-0.02121584862470627,human
SERPINB2,,-0.021137718111276627,-0.021137718111276627,-0.021137718111276627,-0.021137718111276627,human
VEGFC,,-0.02090335264801979,-0.02090335264801979,-0.02090335264801979,-0.02090335264801979,human
IL6ST,,-0.020665103569626808,-0.020665103569626808,-0.020665103569626808,-0.020665103569626808,human
NDUFA8,,-0.020623723044991493,-0.020623723044991493,-0.020623723044991493,-0.020623723044991493,human
WDR61,,-0.02004404366016388,-0.02004404366016388,-0.02004404366016388,-0.02004404366016388,human
CSTA,,-0.01948375254869461,-0.01948375254869461,-0.01948375254869461,-0.01948375254869461,human
GPR133,,-0.019452979788184166,-0.019452979788184166,-0.019452979788184166,-0.019452979788184166,human
GUK1,,-0.019313208758831024,-0.019313208758831024,-0.019313208758831024,-0.019313208758831024,human
NMB,,-0.019164586439728737,-0.019164586439728737,-0.019164586439728737,-0.019164586439728737,human
MRPS21,,-0.01914631761610508,-0.01914631761610508,-0.01914631761610508,-0.01914631761610508,human
SHFM1,,-0.019075339660048485,-0.019075339660048485,-0.019075339660048485,-0.019075339660048485,human
SCN7A,,-0.019014159217476845,-0.019014159217476845,-0.019014159217476845,-0.019014159217476845,human
COX7A1,,-0.01886766217648983,-0.01886766217648983,-0.01886766217648983,-0.01886766217648983,human
IFIT3,,-0.018858402967453003,-0.018858402967453003,-0.018858402967453003,-0.018858402967453003,human
ACPT,,-0.018813615664839745,-0.018813615664839745,-0.018813615664839745,-0.018813615664839745,human
LSM3,,-0.018742641434073448,-0.018742641434073448,-0.018742641434073448,-0.018742641434073448,human
CFL2,,-0.018637631088495255,-0.018637631088495255,-0.018637631088495255,-0.018637631088495255,human
SMS,,-0.018613431602716446,-0.018613431602716446,-0.018613431602716446,-0.018613431602716446,human
KIAA0101,,-0.018606826663017273,-0.018606826663017273,-0.018606826663017273,-0.018606826663017273,human
HLA-DMA,,-0.01857457123696804,-0.01857457123696804,-0.01857457123696804,-0.01857457123696804,human
RNF181,,-0.018463803455233574,-0.018463803455233574,-0.018463803455233574,-0.018463803455233574,human
ISG15,,-0.018366744741797447,-0.018366744741797447,-0.018366744741797447,-0.018366744741797447,human
ANAPC11,,-0.01776697300374508,-0.01776697300374508,-0.01776697300374508,-0.01776697300374508,human
MAF,,-0.017643438652157784,-0.017643438652157784,-0.017643438652157784,-0.017643438652157784,human
ADARB1,,-0.017558550462126732,-0.017558550462126732,-0.017558550462126732,-0.017558550462126732,human
ARMCX1,,-0.017540786415338516,-0.017540786415338516,-0.017540786415338516,-0.017540786415338516,human
SRP9,,-0.017423516139388084,-0.017423516139388084,-0.017423516139388084,-0.017423516139388084,human
COX17,,-0.0174028892070055,-0.0174028892070055,-0.0174028892070055,-0.0174028892070055,human
ATP5J2,,-0.01715990900993347,-0.01715990900993347,-0.01715990900993347,-0.01715990900993347,human
