gene_symbol,logfc_dz:833,mean_logfc,median_logfc,common_experiment,organism
TOB1,0.013664789497852325,0.013664789497852325,0.013664789497852325,0.013664789497852325,human
PPIA,0.013662774115800858,0.013662774115800858,0.013662774115800858,0.013662774115800858,human
DDX17,0.013649091124534607,0.013649091124534607,0.013649091124534607,0.013649091124534607,human
FAM46A,0.013613633811473846,0.013613633811473846,0.013613633811473846,0.013613633811473846,human
COX6A1,0.013542816042900085,0.013542816042900085,0.013542816042900085,0.013542816042900085,human
HLA-G,0.013536886312067509,0.013536886312067509,0.013536886312067509,0.013536886312067509,human
EIF6,0.013488560914993286,0.013488560914993286,0.013488560914993286,0.013488560914993286,human
RPS25,0.013477473519742489,0.013477473519742489,0.013477473519742489,0.013477473519742489,human
P4HB,0.013436954468488693,0.013436954468488693,0.013436954468488693,0.013436954468488693,human
UCP2,0.013356268405914307,0.013356268405914307,0.013356268405914307,0.013356268405914307,human
MAP1LC3B,0.013315117917954922,0.013315117917954922,0.013315117917954922,0.013315117917954922,human
RPLP0P6,0.01329915039241314,0.01329915039241314,0.01329915039241314,0.01329915039241314,human
UBD,0.013274066150188446,0.013274066150188446,0.013274066150188446,0.013274066150188446,human
PLBD1,0.013255218975245953,0.013255218975245953,0.013255218975245953,0.013255218975245953,human
EIF2S3,0.013239850290119648,0.013239850290119648,0.013239850290119648,0.013239850290119648,human
SFN,0.013179660774767399,0.013179660774767399,0.013179660774767399,0.013179660774767399,human
CR2,0.013160111382603645,0.013160111382603645,0.013160111382603645,0.013160111382603645,human
OAZ1,0.013001613318920135,0.013001613318920135,0.013001613318920135,0.013001613318920135,human
FDFT1,0.012991382740437984,0.012991382740437984,0.012991382740437984,0.012991382740437984,human
SAT1,0.01297383289784193,0.01297383289784193,0.01297383289784193,0.01297383289784193,human
PKM,0.012954549863934517,0.012954549863934517,0.012954549863934517,0.012954549863934517,human
PTP4A1,0.012844772078096867,0.012844772078096867,0.012844772078096867,0.012844772078096867,human
DEFA6,0.012719877995550632,0.012719877995550632,0.012719877995550632,0.012719877995550632,human
PELI1,0.012717051431536674,0.012717051431536674,0.012717051431536674,0.012717051431536674,human
C8orf4,0.012593213468790054,0.012593213468790054,0.012593213468790054,0.012593213468790054,human
EHD4,0.012559561990201473,0.012559561990201473,0.012559561990201473,0.012559561990201473,human
IL2RG,0.012546409852802753,0.012546409852802753,0.012546409852802753,0.012546409852802753,human
SNRPF,0.012546097859740257,0.012546097859740257,0.012546097859740257,0.012546097859740257,human
PPP2CA,0.01249072514474392,0.01249072514474392,0.01249072514474392,0.01249072514474392,human
TPM4,0.012444879859685898,0.012444879859685898,0.012444879859685898,0.012444879859685898,human
IFNGR1,0.012336774729192257,0.012336774729192257,0.012336774729192257,0.012336774729192257,human
RAB25,0.01233637798577547,0.01233637798577547,0.01233637798577547,0.01233637798577547,human
POU2AF1,0.012222835794091225,0.012222835794091225,0.012222835794091225,0.012222835794091225,human
HSD17B12,0.012214653193950653,0.012214653193950653,0.012214653193950653,0.012214653193950653,human
PSMA3,0.012110592797398567,0.012110592797398567,0.012110592797398567,0.012110592797398567,human
DDX21,0.012051556259393692,0.012051556259393692,0.012051556259393692,0.012051556259393692,human
HERPUD1,0.012015281245112419,0.012015281245112419,0.012015281245112419,0.012015281245112419,human
FGFBP1,0.011988428421318531,0.011988428421318531,0.011988428421318531,0.011988428421318531,human
UBA1,0.011834396980702877,0.011834396980702877,0.011834396980702877,0.011834396980702877,human
MS4A1,0.01182154007256031,0.01182154007256031,0.01182154007256031,0.01182154007256031,human
DDIT4,0.0118009177967906,0.0118009177967906,0.0118009177967906,0.0118009177967906,human
RAN,0.011766410432755947,0.011766410432755947,0.011766410432755947,0.011766410432755947,human
INPP1,0.01165531575679779,0.01165531575679779,0.01165531575679779,0.01165531575679779,human
GTF2A2,0.011644002981483936,0.011644002981483936,0.011644002981483936,0.011644002981483936,human
SELT,0.011615625582635403,0.011615625582635403,0.011615625582635403,0.011615625582635403,human
SEC61A1,0.011551015079021454,0.011551015079021454,0.011551015079021454,0.011551015079021454,human
EIF3CL,0.011544624343514442,0.011544624343514442,0.011544624343514442,0.011544624343514442,human
ARPC5,0.011527902446687222,0.011527902446687222,0.011527902446687222,0.011527902446687222,human
CD177,0.011525765992701054,0.011525765992701054,0.011525765992701054,0.011525765992701054,human
NONO,0.011525442823767662,0.011525442823767662,0.011525442823767662,0.011525442823767662,human
EIF1,0.011511710472404957,0.011511710472404957,0.011511710472404957,0.011511710472404957,human
VPS52,0.011470939964056015,0.011470939964056015,0.011470939964056015,0.011470939964056015,human
SQRDL,0.011466863565146923,0.011466863565146923,0.011466863565146923,0.011466863565146923,human
EGR1,0.011466831900179386,0.011466831900179386,0.011466831900179386,0.011466831900179386,human
PCBP1,0.011445884592831135,0.011445884592831135,0.011445884592831135,0.011445884592831135,human
PMP22,0.011427556164562702,0.011427556164562702,0.011427556164562702,0.011427556164562702,human
SERF2,0.011345341801643372,0.011345341801643372,0.011345341801643372,0.011345341801643372,human
RPS15,0.011331233195960522,0.011331233195960522,0.011331233195960522,0.011331233195960522,human
SLC38A1,0.01131725125014782,0.01131725125014782,0.01131725125014782,0.01131725125014782,human
INSL5,0.011211499571800232,0.011211499571800232,0.011211499571800232,0.011211499571800232,human
ENO1,0.011188248172402382,0.011188248172402382,0.011188248172402382,0.011188248172402382,human
VASP,0.011133273132145405,0.011133273132145405,0.011133273132145405,0.011133273132145405,human
LMBRD1,0.011128238402307034,0.011128238402307034,0.011128238402307034,0.011128238402307034,human
RNF19B,0.011115343309938908,0.011115343309938908,0.011115343309938908,0.011115343309938908,human
MRPL3,0.01109683234244585,0.01109683234244585,0.01109683234244585,0.01109683234244585,human
GNE,0.011081536300480366,0.011081536300480366,0.011081536300480366,0.011081536300480366,human
GALNT7,0.011054492555558681,0.011054492555558681,0.011054492555558681,0.011054492555558681,human
MISP,0.011022545397281647,0.011022545397281647,0.011022545397281647,0.011022545397281647,human
BHLHE40,0.010939391329884529,0.010939391329884529,0.010939391329884529,0.010939391329884529,human
COMMD8,0.010918661952018738,0.010918661952018738,0.010918661952018738,0.010918661952018738,human
DNAJA1,0.010897724889218807,0.010897724889218807,0.010897724889218807,0.010897724889218807,human
