gene_symbol,logfc_dz:118,mean_logfc,median_logfc,common_experiment,organism
MXRA5,0.021496446803212166,0.021496446803212166,0.021496446803212166,0.021496446803212166,human
TUBB,0.021235043182969093,0.021235043182969093,0.021235043182969093,0.021235043182969093,human
RPS3,0.020981453359127045,0.020981453359127045,0.020981453359127045,0.020981453359127045,human
MT2A,0.02088921330869198,0.02088921330869198,0.02088921330869198,0.02088921330869198,human
HIF1A,0.020663298666477203,0.020663298666477203,0.020663298666477203,0.020663298666477203,human
HLA-C,0.02035723626613617,0.02035723626613617,0.02035723626613617,0.02035723626613617,human
SEMA3C,0.020266005769371986,0.020266005769371986,0.020266005769371986,0.020266005769371986,human
CALB2,0.0199720598757267,0.0199720598757267,0.0199720598757267,0.0199720598757267,human
LOC652493,0.01985572651028633,0.01985572651028633,0.01985572651028633,0.01985572651028633,human
RPL12,0.01970822550356388,0.01970822550356388,0.01970822550356388,0.01970822550356388,human
ACTB,0.019698327407240868,0.019698327407240868,0.019698327407240868,0.019698327407240868,human
RPL13AP5,0.01959320902824402,0.01959320902824402,0.01959320902824402,0.01959320902824402,human
PHB2,0.01956799626350403,0.01956799626350403,0.01956799626350403,0.01956799626350403,human
LOC728026,0.019530007615685463,0.019530007615685463,0.019530007615685463,0.019530007615685463,human
CANX,0.019339747726917267,0.019339747726917267,0.019339747726917267,0.019339747726917267,human
THBS2,0.01907774992287159,0.01907774992287159,0.01907774992287159,0.01907774992287159,human
HSPD1,0.01900522969663143,0.01900522969663143,0.01900522969663143,0.01900522969663143,human
MMP9,0.018970075994729996,0.018970075994729996,0.018970075994729996,0.018970075994729996,human
SLC12A8,0.01891009323298931,0.01891009323298931,0.01891009323298931,0.01891009323298931,human
FOSB,0.01879802718758583,0.01879802718758583,0.01879802718758583,0.01879802718758583,human
IGLL3P,0.01871955208480358,0.01871955208480358,0.01871955208480358,0.01871955208480358,human
TRMT112,0.018701929599046707,0.018701929599046707,0.018701929599046707,0.018701929599046707,human
CXCR4,0.018615655601024628,0.018615655601024628,0.018615655601024628,0.018615655601024628,human
MYC,0.01825021766126156,0.01825021766126156,0.01825021766126156,0.01825021766126156,human
CYCS,0.017733728513121605,0.017733728513121605,0.017733728513121605,0.017733728513121605,human
CHCHD2,0.017565954476594925,0.017565954476594925,0.017565954476594925,0.017565954476594925,human
RPL29,0.017387978732585907,0.017387978732585907,0.017387978732585907,0.017387978732585907,human
TXNDC5,0.017288822680711746,0.017288822680711746,0.017288822680711746,0.017288822680711746,human
FOS,0.017030516639351845,0.017030516639351845,0.017030516639351845,0.017030516639351845,human
KRT19,0.016933243721723557,0.016933243721723557,0.016933243721723557,0.016933243721723557,human
MORF4L2,0.016828453168272972,0.016828453168272972,0.016828453168272972,0.016828453168272972,human
TNS3,0.01653040014207363,0.01653040014207363,0.01653040014207363,0.01653040014207363,human
CFL1,0.016496118158102036,0.016496118158102036,0.016496118158102036,0.016496118158102036,human
RPS14P3,0.016298631206154823,0.016298631206154823,0.016298631206154823,0.016298631206154823,human
ACTG1,0.015998799353837967,0.015998799353837967,0.015998799353837967,0.015998799353837967,human
COL11A1,0.015810562297701836,0.015810562297701836,0.015810562297701836,0.015810562297701836,human
IFI16,0.015759393572807312,0.015759393572807312,0.015759393572807312,0.015759393572807312,human
RBM39,0.01565166935324669,0.01565166935324669,0.01565166935324669,0.01565166935324669,human
AP3S1,0.015622775070369244,0.015622775070369244,0.015622775070369244,0.015622775070369244,human
MIF,0.015244048088788986,0.015244048088788986,0.015244048088788986,0.015244048088788986,human
CTGF,0.015120290219783783,0.015120290219783783,0.015120290219783783,0.015120290219783783,human
