gene_symbol,logfc_dz:307,mean_logfc,median_logfc,common_experiment,organism
BCL6,0.03954925388097763,0.03954925388097763,0.03954925388097763,0.03954925388097763,human
MS4A4A,0.03894512355327606,0.03894512355327606,0.03894512355327606,0.03894512355327606,human
LOC100510697,0.03881993517279625,0.03881993517279625,0.03881993517279625,0.03881993517279625,human
ST3GAL4-AS1,0.038497984409332275,0.038497984409332275,0.038497984409332275,0.038497984409332275,human
C9orf84,0.038432423025369644,0.038432423025369644,0.038432423025369644,0.038432423025369644,human
FBXO6,0.038404256105422974,0.038404256105422974,0.038404256105422974,0.038404256105422974,human
RETN,0.03811514750123024,0.03811514750123024,0.03811514750123024,0.03811514750123024,human
IL10RB-AS1,0.03805757686495781,0.03805757686495781,0.03805757686495781,0.03805757686495781,human
FOLR3,0.03706710785627365,0.03706710785627365,0.03706710785627365,0.03706710785627365,human
C1QA,0.03695723041892052,0.03695723041892052,0.03695723041892052,0.03695723041892052,human
UHRF1,0.03665967658162117,0.03665967658162117,0.03665967658162117,0.03665967658162117,human
LOC100287529,0.036360763013362885,0.036360763013362885,0.036360763013362885,0.036360763013362885,human
FAM20A,0.03628622740507126,0.03628622740507126,0.03628622740507126,0.03628622740507126,human
LOC100506828,0.036057665944099426,0.036057665944099426,0.036057665944099426,0.036057665944099426,human
CYP1B1,0.03599214553833008,0.03599214553833008,0.03599214553833008,0.03599214553833008,human
RAB13,0.03590800613164902,0.03590800613164902,0.03590800613164902,0.03590800613164902,human
PLSCR1,0.03540586680173874,0.03540586680173874,0.03540586680173874,0.03540586680173874,human
F5,0.03526442125439644,0.03526442125439644,0.03526442125439644,0.03526442125439644,human
HYMAI,0.03505854308605194,0.03505854308605194,0.03505854308605194,0.03505854308605194,human
SLC22A4,0.03502296283841133,0.03502296283841133,0.03502296283841133,0.03502296283841133,human
FGD4,0.03420797362923622,0.03420797362923622,0.03420797362923622,0.03420797362923622,human
IL18RAP,0.03413565829396248,0.03413565829396248,0.03413565829396248,0.03413565829396248,human
RNASE3,0.03405342251062393,0.03405342251062393,0.03405342251062393,0.03405342251062393,human
BCL2A1,0.03388397395610809,0.03388397395610809,0.03388397395610809,0.03388397395610809,human
UPP1,0.033666450530290604,0.033666450530290604,0.033666450530290604,0.033666450530290604,human
KIF1B,0.03331729397177696,0.03331729397177696,0.03331729397177696,0.03331729397177696,human
HTATSF1P2,0.033054646104574203,0.033054646104574203,0.033054646104574203,0.033054646104574203,human
SUCNR1,0.03292049840092659,0.03292049840092659,0.03292049840092659,0.03292049840092659,human
CEACAM1,0.03272487595677376,0.03272487595677376,0.03272487595677376,0.03272487595677376,human
MRVI1,0.032528866082429886,0.032528866082429886,0.032528866082429886,0.032528866082429886,human
DACH1,0.032445453107357025,0.032445453107357025,0.032445453107357025,0.032445453107357025,human
CR1,0.03182017058134079,0.03182017058134079,0.03182017058134079,0.03182017058134079,human
ALPL,0.031789448112249374,0.031789448112249374,0.031789448112249374,0.031789448112249374,human
AP5B1,0.03168807923793793,0.03168807923793793,0.03168807923793793,0.03168807923793793,human
OLFM4,0.03163067251443863,0.03163067251443863,0.03163067251443863,0.03163067251443863,human
HIST1H3D,0.03110857494175434,0.03110857494175434,0.03110857494175434,0.03110857494175434,human
TXN,0.030813759192824364,0.030813759192824364,0.030813759192824364,0.030813759192824364,human
TTK,0.03050101548433304,0.03050101548433304,0.03050101548433304,0.03050101548433304,human
SMA5,0.030375083908438683,0.030375083908438683,0.030375083908438683,0.030375083908438683,human
LRRC70,0.030325092375278473,0.030325092375278473,0.030325092375278473,0.030325092375278473,human
DNAJC3,0.030200159177184105,0.030200159177184105,0.030200159177184105,0.030200159177184105,human
PTENP1,0.030083103105425835,0.030083103105425835,0.030083103105425835,0.030083103105425835,human
MANSC1,0.02980251982808113,0.02980251982808113,0.02980251982808113,0.02980251982808113,human
AIM2,0.029800182208418846,0.029800182208418846,0.029800182208418846,0.029800182208418846,human
LRRN1,0.029426895081996918,0.029426895081996918,0.029426895081996918,0.029426895081996918,human
GJB6,0.029343929141759872,0.029343929141759872,0.029343929141759872,0.029343929141759872,human
LMNB1,0.029336851090192795,0.029336851090192795,0.029336851090192795,0.029336851090192795,human
HIST2H2AA4,0.029279373586177826,0.029279373586177826,0.029279373586177826,0.029279373586177826,human
MAPK14,0.029110096395015717,0.029110096395015717,0.029110096395015717,0.029110096395015717,human
ST6GALNAC3,0.02897300384938717,0.02897300384938717,0.02897300384938717,0.02897300384938717,human
PROK2,0.028858764097094536,0.028858764097094536,0.028858764097094536,0.028858764097094536,human
