gene_symbol,logfc_dz:708,logfc_dz:12,mean_logfc,median_logfc,common_experiment,organism
PPIL3,,0.014873083680868149,0.014873083680868149,0.014873083680868149,0.014873083680868149,human
MCL1,,0.014770261012017727,0.014770261012017727,0.014770261012017727,0.014770261012017727,human
TOB1,,0.01472356729209423,0.01472356729209423,0.01472356729209423,0.01472356729209423,human
FLT3LG,,0.014499230310320854,0.014499230310320854,0.014499230310320854,0.014499230310320854,human
RNASE2,,0.014458305202424526,0.014458305202424526,0.014458305202424526,0.014458305202424526,human
TMED2,,0.014113539829850197,0.014113539829850197,0.014113539829850197,0.014113539829850197,human
BHLHE40,,0.014046848751604557,0.014046848751604557,0.014046848751604557,0.014046848751604557,human
NME1-NME2,,0.013973872177302837,0.013973872177302837,0.013973872177302837,0.013973872177302837,human
CXorf40B,,0.013834499754011631,0.013834499754011631,0.013834499754011631,0.013834499754011631,human
UPP1,,0.013666138984262943,0.013666138984262943,0.013666138984262943,0.013666138984262943,human
OS9,,0.013609564863145351,0.013609564863145351,0.013609564863145351,0.013609564863145351,human
NXF1,,0.01357644610106945,0.01357644610106945,0.01357644610106945,0.01357644610106945,human
HSPA1B,,0.013512914068996906,0.013512914068996906,0.013512914068996906,0.013512914068996906,human
ENC1,,0.013408058322966099,0.013408058322966099,0.013408058322966099,0.013408058322966099,human
RNASE3,,0.013407377526164055,0.013407377526164055,0.013407377526164055,0.013407377526164055,human
CD5,,0.013250858522951603,0.013250858522951603,0.013250858522951603,0.013250858522951603,human
TSPYL2,,0.01318625919520855,0.01318625919520855,0.01318625919520855,0.01318625919520855,human
PIK3IP1,,0.013147354125976562,0.013147354125976562,0.013147354125976562,0.013147354125976562,human
IL10RA,,0.013094247318804264,0.013094247318804264,0.013094247318804264,0.013094247318804264,human
ANXA1,,0.012881890870630741,0.012881890870630741,0.012881890870630741,0.012881890870630741,human
PTGER4,,0.012820378877222538,0.012820378877222538,0.012820378877222538,0.012820378877222538,human
CYTH1,,0.012737727724015713,0.012737727724015713,0.012737727724015713,0.012737727724015713,human
COX6B1,,0.012518280185759068,0.012518280185759068,0.012518280185759068,0.012518280185759068,human
PIEZO1,,0.012330865487456322,0.012330865487456322,0.012330865487456322,0.012330865487456322,human
DNAJA1,,0.012170501053333282,0.012170501053333282,0.012170501053333282,0.012170501053333282,human
ARHGDIA,,0.012115797959268093,0.012115797959268093,0.012115797959268093,0.012115797959268093,human
CAPG,,0.012040013447403908,0.012040013447403908,0.012040013447403908,0.012040013447403908,human
SERPINB1,,0.011951563879847527,0.011951563879847527,0.011951563879847527,0.011951563879847527,human
BNIP2,,0.011791344732046127,0.011791344732046127,0.011791344732046127,0.011791344732046127,human
LAMP1,,0.011657163500785828,0.011657163500785828,0.011657163500785828,0.011657163500785828,human
COX6A1P2,,0.011624095030128956,0.011624095030128956,0.011624095030128956,0.011624095030128956,human
S100A11,,0.011501586064696312,0.011501586064696312,0.011501586064696312,0.011501586064696312,human
UQCRQ,,0.011294150725007057,0.011294150725007057,0.011294150725007057,0.011294150725007057,human
NME2,,0.011278352700173855,0.011278352700173855,0.011278352700173855,0.011278352700173855,human
PASK,,0.011276375502347946,0.011276375502347946,0.011276375502347946,0.011276375502347946,human
GPI,,0.01119711622595787,0.01119711622595787,0.01119711622595787,0.01119711622595787,human
SNRPB,,0.01117738988250494,0.01117738988250494,0.01117738988250494,0.01117738988250494,human
USP32P2,,0.010945361107587814,0.010945361107587814,0.010945361107587814,0.010945361107587814,human
JOSD1,,0.010912156663835049,0.010912156663835049,0.010912156663835049,0.010912156663835049,human
CLDND1,,0.01089684572070837,0.01089684572070837,0.01089684572070837,0.01089684572070837,human
NR4A1,,0.010874523781239986,0.010874523781239986,0.010874523781239986,0.010874523781239986,human
KARS,,0.010852718725800514,0.010852718725800514,0.010852718725800514,0.010852718725800514,human
RUNX3,,0.01085112988948822,0.01085112988948822,0.01085112988948822,0.01085112988948822,human
SLC25A6,,0.010784750804305077,0.010784750804305077,0.010784750804305077,0.010784750804305077,human
ZNF101,,0.010681086219847202,0.010681086219847202,0.010681086219847202,0.010681086219847202,human
EIF3B,,0.010626599192619324,0.010626599192619324,0.010626599192619324,0.010626599192619324,human
COX7A2,,0.010616175830364227,0.010616175830364227,0.010616175830364227,0.010616175830364227,human
COX8A,,0.010589055716991425,0.010589055716991425,0.010589055716991425,0.010589055716991425,human
TAGLN2,,0.010584293864667416,0.010584293864667416,0.010584293864667416,0.010584293864667416,human
SRSF6,,0.010573937557637691,0.010573937557637691,0.010573937557637691,0.010573937557637691,human
RHOA,,0.010567896068096161,0.010567896068096161,0.010567896068096161,0.010567896068096161,human
COX7C,,0.010552271269261837,0.010552271269261837,0.010552271269261837,0.010552271269261837,human
SUGP2,,0.010462830774486065,0.010462830774486065,0.010462830774486065,0.010462830774486065,human
MAPK1IP1L,,0.010459904558956623,0.010459904558956623,0.010459904558956623,0.010459904558956623,human
ARID5A,,0.010259298607707024,0.010259298607707024,0.010259298607707024,0.010259298607707024,human
ARID5B,,0.010228912346065044,0.010228912346065044,0.010228912346065044,0.010228912346065044,human
KRT10,,0.010043321177363396,0.010043321177363396,0.010043321177363396,0.010043321177363396,human
GABARAP,,0.010015272535383701,0.010015272535383701,0.010015272535383701,0.010015272535383701,human
ALDOA,,0.009965270757675171,0.009965270757675171,0.009965270757675171,0.009965270757675171,human
DKFZP586I1420,,0.00994474533945322,0.00994474533945322,0.00994474533945322,0.00994474533945322,human
PLK3,,0.009782057255506516,0.009782057255506516,0.009782057255506516,0.009782057255506516,human
MT2A,,0.00974147766828537,0.00974147766828537,0.00974147766828537,0.00974147766828537,human
LPIN2,,0.009714404121041298,0.009714404121041298,0.009714404121041298,0.009714404121041298,human
LSP1,,0.009687138721346855,0.009687138721346855,0.009687138721346855,0.009687138721346855,human
PRTN3,,0.009615186601877213,0.009615186601877213,0.009615186601877213,0.009615186601877213,human
ST5,,0.009425252676010132,0.009425252676010132,0.009425252676010132,0.009425252676010132,human
MCM6,,0.00938212126493454,0.00938212126493454,0.00938212126493454,0.00938212126493454,human
JUN,,0.00937213096767664,0.00937213096767664,0.00937213096767664,0.00937213096767664,human
CYLD,,0.009325019083917141,0.009325019083917141,0.009325019083917141,0.009325019083917141,human
ADAM19,,0.009295780211687088,0.009295780211687088,0.009295780211687088,0.009295780211687088,human
LRRFIP1,,0.009252151474356651,0.009252151474356651,0.009252151474356651,0.009252151474356651,human
CAPN2,,0.009244742803275585,0.009244742803275585,0.009244742803275585,0.009244742803275585,human
SRSF2,,0.009240199811756611,0.009240199811756611,0.009240199811756611,0.009240199811756611,human
AIM1,,0.00921753142029047,0.00921753142029047,0.00921753142029047,0.00921753142029047,human
LMNA,,0.009213963523507118,0.009213963523507118,0.009213963523507118,0.009213963523507118,human
NAP1L4,,0.009192666970193386,0.009192666970193386,0.009192666970193386,0.009192666970193386,human
CLSTN1,,0.00918805506080389,0.00918805506080389,0.00918805506080389,0.00918805506080389,human
HSPA5,,0.009166230447590351,0.009166230447590351,0.009166230447590351,0.009166230447590351,human
HSP90AA1,,0.009161609224975109,0.009161609224975109,0.009161609224975109,0.009161609224975109,human
CDKN1A,,0.009148729965090752,0.009148729965090752,0.009148729965090752,0.009148729965090752,human
DDX5,,0.009118843823671341,0.009118843823671341,0.009118843823671341,0.009118843823671341,human
HINT1,,0.009046505205333233,0.009046505205333233,0.009046505205333233,0.009046505205333233,human
RAB13,,0.008993610739707947,0.008993610739707947,0.008993610739707947,0.008993610739707947,human
BTG1,,0.00893160980194807,0.00893160980194807,0.00893160980194807,0.00893160980194807,human
PPIB,,0.008908874355256557,0.008908874355256557,0.008908874355256557,0.008908874355256557,human
DGCR6L,,0.008885941468179226,0.008885941468179226,0.008885941468179226,0.008885941468179226,human
ARFGAP2,,0.008858952671289444,0.008858952671289444,0.008858952671289444,0.008858952671289444,human
OSBPL8,,0.008754866197705269,0.008754866197705269,0.008754866197705269,0.008754866197705269,human
NPIPB9,,0.008648078888654709,0.008648078888654709,0.008648078888654709,0.008648078888654709,human
SSR4,,0.008645468391478062,0.008645468391478062,0.008645468391478062,0.008645468391478062,human
FLNA,,0.008456835523247719,0.008456835523247719,0.008456835523247719,0.008456835523247719,human
SLC22A18,,0.008357016369700432,0.008357016369700432,0.008357016369700432,0.008357016369700432,human
KLF9,,0.008294952102005482,0.008294952102005482,0.008294952102005482,0.008294952102005482,human
CBFB,,0.008281722664833069,0.008281722664833069,0.008281722664833069,0.008281722664833069,human
TAPBP,,0.008281431160867214,0.008281431160867214,0.008281431160867214,0.008281431160867214,human
ZSWIM8,,0.008165504783391953,0.008165504783391953,0.008165504783391953,0.008165504783391953,human
HNRNPH3,,0.008079997263848782,0.008079997263848782,0.008079997263848782,0.008079997263848782,human
MXI1,,0.008078510873019695,0.008078510873019695,0.008078510873019695,0.008078510873019695,human
RPS21,,0.007999575696885586,0.007999575696885586,0.007999575696885586,0.007999575696885586,human
SUMO3,,0.00791843980550766,0.00791843980550766,0.00791843980550766,0.00791843980550766,human
CD6,,0.007868362590670586,0.007868362590670586,0.007868362590670586,0.007868362590670586,human
VDAC3,,0.007824000902473927,0.007824000902473927,0.007824000902473927,0.007824000902473927,human
CD55,,0.007823246531188488,0.007823246531188488,0.007823246531188488,0.007823246531188488,human
ATP5G3,,0.007814865559339523,0.007814865559339523,0.007814865559339523,0.007814865559339523,human
TRA2B,,0.0077734701335430145,0.0077734701335430145,0.0077734701335430145,0.0077734701335430145,human
PIM2,,0.007730845361948013,0.007730845361948013,0.007730845361948013,0.007730845361948013,human
CREM,,0.007704469840973616,0.007704469840973616,0.007704469840973616,0.007704469840973616,human
ULK1,,0.007675588130950928,0.007675588130950928,0.007675588130950928,0.007675588130950928,human
ADD3,,0.007664934266358614,0.007664934266358614,0.007664934266358614,0.007664934266358614,human
G3BP2,,0.007645226549357176,0.007645226549357176,0.007645226549357176,0.007645226549357176,human
MAPK3,,0.00751563161611557,0.00751563161611557,0.00751563161611557,0.00751563161611557,human
CSNK2B,,0.007486759684979916,0.007486759684979916,0.007486759684979916,0.007486759684979916,human
KHDRBS1,,0.007476487196981907,0.007476487196981907,0.007476487196981907,0.007476487196981907,human
MINK1,,0.007434758357703686,0.007434758357703686,0.007434758357703686,0.007434758357703686,human
SLPI,,0.007418130524456501,0.007418130524456501,0.007418130524456501,0.007418130524456501,human
KCNAB2,,0.00738918874412775,0.00738918874412775,0.00738918874412775,0.00738918874412775,human
CEBPA,,0.007387892343103886,0.007387892343103886,0.007387892343103886,0.007387892343103886,human
ICOS,,0.007382643409073353,0.007382643409073353,0.007382643409073353,0.007382643409073353,human
IL11RA,,0.00738064618781209,0.00738064618781209,0.00738064618781209,0.00738064618781209,human
NDUFV1,,0.007316098548471928,0.007316098548471928,0.007316098548471928,0.007316098548471928,human
KDM6B,,0.007256103213876486,0.007256103213876486,0.007256103213876486,0.007256103213876486,human
CAPZB,,0.007218244951218367,0.007218244951218367,0.007218244951218367,0.007218244951218367,human
U2AF1,,0.007218240760266781,0.007218240760266781,0.007218240760266781,0.007218240760266781,human
HSPA1A,,0.0071801915764808655,0.0071801915764808655,0.0071801915764808655,0.0071801915764808655,human
TRPC4AP,,0.007161613088101149,0.007161613088101149,0.007161613088101149,0.007161613088101149,human
DUSP8,,0.007139086257666349,0.007139086257666349,0.007139086257666349,0.007139086257666349,human
KIAA0922,,0.007128571160137653,0.007128571160137653,0.007128571160137653,0.007128571160137653,human
PDE4D,,0.007121142465621233,0.007121142465621233,0.007121142465621233,0.007121142465621233,human
PLCL2,,0.007105420809239149,0.007105420809239149,0.007105420809239149,0.007105420809239149,human
RPRD2,,0.007060289848595858,0.007060289848595858,0.007060289848595858,0.007060289848595858,human
PDE4B,,0.007052252534776926,0.007052252534776926,0.007052252534776926,0.007052252534776926,human
TUBB4B,,0.007047898136079311,0.007047898136079311,0.007047898136079311,0.007047898136079311,human
DAD1,,0.007016203831881285,0.007016203831881285,0.007016203831881285,0.007016203831881285,human
S100P,,0.0069929566234350204,0.0069929566234350204,0.0069929566234350204,0.0069929566234350204,human
SIAH2,,0.006918599829077721,0.006918599829077721,0.006918599829077721,0.006918599829077721,human
FAM50A,,0.006836161483079195,0.006836161483079195,0.006836161483079195,0.006836161483079195,human
HDGF,,0.00681749451905489,0.00681749451905489,0.00681749451905489,0.00681749451905489,human
SLC5A6,,0.006798907183110714,0.006798907183110714,0.006798907183110714,0.006798907183110714,human
ATG2A,,0.0067649646662175655,0.0067649646662175655,0.0067649646662175655,0.0067649646662175655,human
PSMD3,,0.0067540621384978294,0.0067540621384978294,0.0067540621384978294,0.0067540621384978294,human
DDB2,,0.006750665605068207,0.006750665605068207,0.006750665605068207,0.006750665605068207,human
CBX4,,0.006739410106092691,0.006739410106092691,0.006739410106092691,0.006739410106092691,human
PRDM1,,0.00670964689925313,0.00670964689925313,0.00670964689925313,0.00670964689925313,human
SGSH,,0.0067015960812568665,0.0067015960812568665,0.0067015960812568665,0.0067015960812568665,human
AES,,0.006579435896128416,0.006579435896128416,0.006579435896128416,0.006579435896128416,human
TRAPPC6A,,0.006528787314891815,0.006528787314891815,0.006528787314891815,0.006528787314891815,human
SEC61B,,0.006497696973383427,0.006497696973383427,0.006497696973383427,0.006497696973383427,human
TAB2,,0.006478457245975733,0.006478457245975733,0.006478457245975733,0.006478457245975733,human
RERE,,0.006478270050138235,0.006478270050138235,0.006478270050138235,0.006478270050138235,human
LGALS1,,0.00640476169064641,0.00640476169064641,0.00640476169064641,0.00640476169064641,human
EIF3M,,0.006393864750862122,0.006393864750862122,0.006393864750862122,0.006393864750862122,human
RNF103,,0.006387766916304827,0.006387766916304827,0.006387766916304827,0.006387766916304827,human
ACTN4,,0.006347819231450558,0.006347819231450558,0.006347819231450558,0.006347819231450558,human
BPI,,0.006264532450586557,0.006264532450586557,0.006264532450586557,0.006264532450586557,human
POM121,,0.006160137243568897,0.006160137243568897,0.006160137243568897,0.006160137243568897,human
GALT,,0.0061007654294371605,0.0061007654294371605,0.0061007654294371605,0.0061007654294371605,human
DRAP1,,0.006070069503039122,0.006070069503039122,0.006070069503039122,0.006070069503039122,human
HEBP2,,0.0060551050119102,0.0060551050119102,0.0060551050119102,0.0060551050119102,human
NUCB1,,0.006048044189810753,0.006048044189810753,0.006048044189810753,0.006048044189810753,human
MTHFD2,,0.006011337507516146,0.006011337507516146,0.006011337507516146,0.006011337507516146,human
TRAF4,,0.005997348111122847,0.005997348111122847,0.005997348111122847,0.005997348111122847,human
GTPBP6,,0.005908837076276541,0.005908837076276541,0.005908837076276541,0.005908837076276541,human
FASN,,0.005903287325054407,0.005903287325054407,0.005903287325054407,0.005903287325054407,human
NFKB1,,0.005825757514685392,0.005825757514685392,0.005825757514685392,0.005825757514685392,human
MAPK8IP3,,0.0058174822479486465,0.0058174822479486465,0.0058174822479486465,0.0058174822479486465,human
CEACAM6,,0.005804321728646755,0.005804321728646755,0.005804321728646755,0.005804321728646755,human
TAZ,,0.005778051912784576,0.005778051912784576,0.005778051912784576,0.005778051912784576,human
SLC25A46,,0.0057480731047689915,0.0057480731047689915,0.0057480731047689915,0.0057480731047689915,human
RHBDF1,,0.005739924032241106,0.005739924032241106,0.005739924032241106,0.005739924032241106,human
TAF10,,0.005727541167289019,0.005727541167289019,0.005727541167289019,0.005727541167289019,human
COX4I1,,0.005678087472915649,0.005678087472915649,0.005678087472915649,0.005678087472915649,human
TCEA1,,0.005646472331136465,0.005646472331136465,0.005646472331136465,0.005646472331136465,human
USP9X,,0.005642700009047985,0.005642700009047985,0.005642700009047985,0.005642700009047985,human
SDCBP,,0.005631189793348312,0.005631189793348312,0.005631189793348312,0.005631189793348312,human
PCSK7,,0.005604719743132591,0.005604719743132591,0.005604719743132591,0.005604719743132591,human
OTUB1,,0.005585691891610622,0.005585691891610622,0.005585691891610622,0.005585691891610622,human
SDHA,,0.005561974365264177,0.005561974365264177,0.005561974365264177,0.005561974365264177,human
RPS2,,-0.1561344563961029,-0.1561344563961029,-0.1561344563961029,-0.1561344563961029,human
RPSAP58,,-0.10809706151485443,-0.10809706151485443,-0.10809706151485443,-0.10809706151485443,human
TMSB4X,,-0.1071230098605156,-0.1071230098605156,-0.1071230098605156,-0.1071230098605156,human
RPS12,,-0.10120102018117905,-0.10120102018117905,-0.10120102018117905,-0.10120102018117905,human
RPL13,,-0.09283743798732758,-0.09283743798732758,-0.09283743798732758,-0.09283743798732758,human
RPL37,,-0.09029360115528107,-0.09029360115528107,-0.09029360115528107,-0.09029360115528107,human
RPL27A,,-0.08925685286521912,-0.08925685286521912,-0.08925685286521912,-0.08925685286521912,human
EEF1A1,,-0.08645566552877426,-0.08645566552877426,-0.08645566552877426,-0.08645566552877426,human
RPLP1,,-0.08404020220041275,-0.08404020220041275,-0.08404020220041275,-0.08404020220041275,human
RPS17,,-0.08279682695865631,-0.08279682695865631,-0.08279682695865631,-0.08279682695865631,human
SNORA21,,-0.06667912751436234,-0.06667912751436234,-0.06667912751436234,-0.06667912751436234,human
RPS9,,-0.06277979910373688,-0.06277979910373688,-0.06277979910373688,-0.06277979910373688,human
RPS23,,-0.06122519075870514,-0.06122519075870514,-0.06122519075870514,-0.06122519075870514,human
RPL31,,-0.06004146486520767,-0.06004146486520767,-0.06004146486520767,-0.06004146486520767,human
RPL7,,-0.05994671210646629,-0.05994671210646629,-0.05994671210646629,-0.05994671210646629,human
RPS6,,-0.05830814689397812,-0.05830814689397812,-0.05830814689397812,-0.05830814689397812,human
RPL17,,-0.05407572165131569,-0.05407572165131569,-0.05407572165131569,-0.05407572165131569,human
RPS27A,,-0.047644369304180145,-0.047644369304180145,-0.047644369304180145,-0.047644369304180145,human
RPL18AP3,,-0.04600217193365097,-0.04600217193365097,-0.04600217193365097,-0.04600217193365097,human
SEPT9,,-0.04514527693390846,-0.04514527693390846,-0.04514527693390846,-0.04514527693390846,human
RPS28,,-0.04477222263813019,-0.04477222263813019,-0.04477222263813019,-0.04477222263813019,human
RPL5,,-0.042159345000982285,-0.042159345000982285,-0.042159345000982285,-0.042159345000982285,human
RPS8,,-0.039817191660404205,-0.039817191660404205,-0.039817191660404205,-0.039817191660404205,human
PRF1,,-0.037109605967998505,-0.037109605967998505,-0.037109605967998505,-0.037109605967998505,human
PTPRCAP,,-0.03319590166211128,-0.03319590166211128,-0.03319590166211128,-0.03319590166211128,human
RPS27,,-0.03143196552991867,-0.03143196552991867,-0.03143196552991867,-0.03143196552991867,human
RPS7,,-0.030194340273737907,-0.030194340273737907,-0.030194340273737907,-0.030194340273737907,human
RPL29,,-0.02940419688820839,-0.02940419688820839,-0.02940419688820839,-0.02940419688820839,human
CPNE1,,-0.026736438274383545,-0.026736438274383545,-0.026736438274383545,-0.026736438274383545,human
TMBIM6,,-0.026065051555633545,-0.026065051555633545,-0.026065051555633545,-0.026065051555633545,human
CD8B,,-0.02497771568596363,-0.02497771568596363,-0.02497771568596363,-0.02497771568596363,human
CYBA,,-0.02409776858985424,-0.02409776858985424,-0.02409776858985424,-0.02409776858985424,human
RPS15,,-0.023813677951693535,-0.023813677951693535,-0.023813677951693535,-0.023813677951693535,human
PPIA,,-0.023151705041527748,-0.023151705041527748,-0.023151705041527748,-0.023151705041527748,human
RPL18,,-0.023082634434103966,-0.023082634434103966,-0.023082634434103966,-0.023082634434103966,human
UQCRB,,-0.02105751261115074,-0.02105751261115074,-0.02105751261115074,-0.02105751261115074,human
CD247,,-0.018591366708278656,-0.018591366708278656,-0.018591366708278656,-0.018591366708278656,human
GNB2L1,,-0.018520841374993324,-0.018520841374993324,-0.018520841374993324,-0.018520841374993324,human
GZMM,,-0.017569854855537415,-0.017569854855537415,-0.017569854855537415,-0.017569854855537415,human
HMHA1,,-0.017478080466389656,-0.017478080466389656,-0.017478080466389656,-0.017478080466389656,human
ITPKB,,-0.017290407791733742,-0.017290407791733742,-0.017290407791733742,-0.017290407791733742,human
SRRM2,,-0.017278075218200684,-0.017278075218200684,-0.017278075218200684,-0.017278075218200684,human
DGKA,,-0.016974681988358498,-0.016974681988358498,-0.016974681988358498,-0.016974681988358498,human
TRBC2,,-0.01621932163834572,-0.01621932163834572,-0.01621932163834572,-0.01621932163834572,human
ANXA6,,-0.01592365652322769,-0.01592365652322769,-0.01592365652322769,-0.01592365652322769,human
PABPC1,,-0.01580527238547802,-0.01580527238547802,-0.01580527238547802,-0.01580527238547802,human
GPR56,,-0.015535227954387665,-0.015535227954387665,-0.015535227954387665,-0.015535227954387665,human
CD2,,-0.015010567381978035,-0.015010567381978035,-0.015010567381978035,-0.015010567381978035,human
TUFM,,-0.014923551119863987,-0.014923551119863987,-0.014923551119863987,-0.014923551119863987,human
EEF2,,-0.014681030064821243,-0.014681030064821243,-0.014681030064821243,-0.014681030064821243,human
CD27,,-0.0146372951567173,-0.0146372951567173,-0.0146372951567173,-0.0146372951567173,human
CRLF3,,-0.014506179839372635,-0.014506179839372635,-0.014506179839372635,-0.014506179839372635,human
HSPB1,,-0.014490745030343533,-0.014490745030343533,-0.014490745030343533,-0.014490745030343533,human
BANF1,,-0.014428204856812954,-0.014428204856812954,-0.014428204856812954,-0.014428204856812954,human
MATK,,-0.014140695333480835,-0.014140695333480835,-0.014140695333480835,-0.014140695333480835,human
SPTAN1,,-0.013827002607285976,-0.013827002607285976,-0.013827002607285976,-0.013827002607285976,human
LCK,,-0.013805954717099667,-0.013805954717099667,-0.013805954717099667,-0.013805954717099667,human
MYC,,-0.013245600275695324,-0.013245600275695324,-0.013245600275695324,-0.013245600275695324,human
TLN1,,-0.013160697184503078,-0.013160697184503078,-0.013160697184503078,-0.013160697184503078,human
IL32,,-0.012964868918061256,-0.012964868918061256,-0.012964868918061256,-0.012964868918061256,human
PRPF6,,-0.012867499142885208,-0.012867499142885208,-0.012867499142885208,-0.012867499142885208,human
PRKD2,,-0.012755047529935837,-0.012755047529935837,-0.012755047529935837,-0.012755047529935837,human
TMEM63A,,-0.012670408934354782,-0.012670408934354782,-0.012670408934354782,-0.012670408934354782,human
GZMK,,-0.012530225329101086,-0.012530225329101086,-0.012530225329101086,-0.012530225329101086,human
TMED9,,-0.012169505469501019,-0.012169505469501019,-0.012169505469501019,-0.012169505469501019,human
ZNF146,,-0.011911268346011639,-0.011911268346011639,-0.011911268346011639,-0.011911268346011639,human
DGKZ,,-0.011848394758999348,-0.011848394758999348,-0.011848394758999348,-0.011848394758999348,human
MGAT1,,-0.01160405296832323,-0.01160405296832323,-0.01160405296832323,-0.01160405296832323,human
ARHGAP25,,-0.01150633953511715,-0.01150633953511715,-0.01150633953511715,-0.01150633953511715,human
SUN2,,-0.011341248638927937,-0.011341248638927937,-0.011341248638927937,-0.011341248638927937,human
GZMA,,-0.011310997419059277,-0.011310997419059277,-0.011310997419059277,-0.011310997419059277,human
CARM1,,-0.011177882552146912,-0.011177882552146912,-0.011177882552146912,-0.011177882552146912,human
AP2B1,,-0.010774004273116589,-0.010774004273116589,-0.010774004273116589,-0.010774004273116589,human
GRM4,,-0.010684716515243053,-0.010684716515243053,-0.010684716515243053,-0.010684716515243053,human
GNAI2,,-0.010643326677381992,-0.010643326677381992,-0.010643326677381992,-0.010643326677381992,human
S1PR4,,-0.01049757655709982,-0.01049757655709982,-0.01049757655709982,-0.01049757655709982,human
SIT1,,-0.010438919998705387,-0.010438919998705387,-0.010438919998705387,-0.010438919998705387,human
GZMH,,-0.010213243775069714,-0.010213243775069714,-0.010213243775069714,-0.010213243775069714,human
XPO6,,-0.010035812854766846,-0.010035812854766846,-0.010035812854766846,-0.010035812854766846,human
RGS14,,-0.010024729184806347,-0.010024729184806347,-0.010024729184806347,-0.010024729184806347,human
CCL5,,-0.009969453327357769,-0.009969453327357769,-0.009969453327357769,-0.009969453327357769,human
LEF1,,-0.00995837152004242,-0.00995837152004242,-0.00995837152004242,-0.00995837152004242,human
JADE2,,-0.00976465456187725,-0.00976465456187725,-0.00976465456187725,-0.00976465456187725,human
MYL12A,,-0.009734651073813438,-0.009734651073813438,-0.009734651073813438,-0.009734651073813438,human
SART3,,-0.009625510312616825,-0.009625510312616825,-0.009625510312616825,-0.009625510312616825,human
CSK,,-0.009463075548410416,-0.009463075548410416,-0.009463075548410416,-0.009463075548410416,human
TSC22D4,,-0.009439592249691486,-0.009439592249691486,-0.009439592249691486,-0.009439592249691486,human
DAXX,,-0.009426533244550228,-0.009426533244550228,-0.009426533244550228,-0.009426533244550228,human
EIF4G2,,-0.009401457384228706,-0.009401457384228706,-0.009401457384228706,-0.009401457384228706,human
HPCAL1,,-0.009347331710159779,-0.009347331710159779,-0.009347331710159779,-0.009347331710159779,human
PTPRC,,-0.009315364994108677,-0.009315364994108677,-0.009315364994108677,-0.009315364994108677,human
SYN1,,-0.009270339272916317,-0.009270339272916317,-0.009270339272916317,-0.009270339272916317,human
ACTN1,,-0.009240212850272655,-0.009240212850272655,-0.009240212850272655,-0.009240212850272655,human
WNT6,,-0.009162877686321735,-0.009162877686321735,-0.009162877686321735,-0.009162877686321735,human
HIST2H2AA4,,-0.009111643768846989,-0.009111643768846989,-0.009111643768846989,-0.009111643768846989,human
ST6GAL1,,-0.009106175974011421,-0.009106175974011421,-0.009106175974011421,-0.009106175974011421,human
MFSD10,,-0.009090474806725979,-0.009090474806725979,-0.009090474806725979,-0.009090474806725979,human
PSD4,,-0.008793346583843231,-0.008793346583843231,-0.008793346583843231,-0.008793346583843231,human
TGIF2,,-0.00878874957561493,-0.00878874957561493,-0.00878874957561493,-0.00878874957561493,human
SYNGR2,,-0.008760839700698853,-0.008760839700698853,-0.008760839700698853,-0.008760839700698853,human
HIST1H2BM,,-0.008691271767020226,-0.008691271767020226,-0.008691271767020226,-0.008691271767020226,human
RNF4,,-0.008676792494952679,-0.008676792494952679,-0.008676792494952679,-0.008676792494952679,human
LYPLA2,,-0.008629780262708664,-0.008629780262708664,-0.008629780262708664,-0.008629780262708664,human
TADA3,,-0.008585368283092976,-0.008585368283092976,-0.008585368283092976,-0.008585368283092976,human
RNF167,,-0.008553184568881989,-0.008553184568881989,-0.008553184568881989,-0.008553184568881989,human
CYB5R3,,-0.008511814288794994,-0.008511814288794994,-0.008511814288794994,-0.008511814288794994,human
EHD1,,-0.008482924662530422,-0.008482924662530422,-0.008482924662530422,-0.008482924662530422,human
TRAF3IP3,,-0.008470261469483376,-0.008470261469483376,-0.008470261469483376,-0.008470261469483376,human
SAP25,,-0.008431308902800083,-0.008431308902800083,-0.008431308902800083,-0.008431308902800083,human
ZNF384,,-0.008393674157559872,-0.008393674157559872,-0.008393674157559872,-0.008393674157559872,human
RPL36A,,-0.008391616865992546,-0.008391616865992546,-0.008391616865992546,-0.008391616865992546,human
ARHGEF2,,-0.008335691876709461,-0.008335691876709461,-0.008335691876709461,-0.008335691876709461,human
ARR3,,-0.008326767943799496,-0.008326767943799496,-0.008326767943799496,-0.008326767943799496,human
UBXN1,,-0.008323612622916698,-0.008323612622916698,-0.008323612622916698,-0.008323612622916698,human
IKBKG,,-0.008311407640576363,-0.008311407640576363,-0.008311407640576363,-0.008311407640576363,human
DYNLL1,,-0.008294409140944481,-0.008294409140944481,-0.008294409140944481,-0.008294409140944481,human
POGZ,,-0.008230142295360565,-0.008230142295360565,-0.008230142295360565,-0.008230142295360565,human
SZT2,,-0.00819544680416584,-0.00819544680416584,-0.00819544680416584,-0.00819544680416584,human
TAF15,,-0.008168583735823631,-0.008168583735823631,-0.008168583735823631,-0.008168583735823631,human
FAM102A,,-0.008068867959082127,-0.008068867959082127,-0.008068867959082127,-0.008068867959082127,human
CDK2AP2,,-0.008067295886576176,-0.008067295886576176,-0.008067295886576176,-0.008067295886576176,human
KLRC3,,-0.008005295880138874,-0.008005295880138874,-0.008005295880138874,-0.008005295880138874,human
