gene_symbol,logfc_dz:92,logfc_dz:197,mean_logfc,median_logfc,common_experiment,organism
HSPD1,,0.016612302511930466,0.016612302511930466,0.016612302511930466,0.016612302511930466,human
DGKZ,,0.016064219176769257,0.016064219176769257,0.016064219176769257,0.016064219176769257,human
CCT4,,0.01575145684182644,0.01575145684182644,0.01575145684182644,0.01575145684182644,human
ITGB2,,0.015662074089050293,0.015662074089050293,0.015662074089050293,0.015662074089050293,human
RPLP2,,0.01548148412257433,0.01548148412257433,0.01548148412257433,0.01548148412257433,human
VAV1,,0.015251366421580315,0.015251366421580315,0.015251366421580315,0.015251366421580315,human
RPL28,,0.015148872509598732,0.015148872509598732,0.015148872509598732,0.015148872509598732,human
FYN,,0.014982020482420921,0.014982020482420921,0.014982020482420921,0.014982020482420921,human
CD79A,,0.014479023404419422,0.014479023404419422,0.014479023404419422,0.014479023404419422,human
ARPC1B,,0.014341508038341999,0.014341508038341999,0.014341508038341999,0.014341508038341999,human
JADE2,,0.014074541628360748,0.014074541628360748,0.014074541628360748,0.014074541628360748,human
MCL1,,0.014044973999261856,0.014044973999261856,0.014044973999261856,0.014044973999261856,human
LOC100133951,,0.013946350663900375,0.013946350663900375,0.013946350663900375,0.013946350663900375,human
RHOC,,0.013743318617343903,0.013743318617343903,0.013743318617343903,0.013743318617343903,human
PPP2CB,,0.0137167451903224,0.0137167451903224,0.0137167451903224,0.0137167451903224,human
FKBP4,,0.013677755370736122,0.013677755370736122,0.013677755370736122,0.013677755370736122,human
EGR1,,0.013664619997143745,0.013664619997143745,0.013664619997143745,0.013664619997143745,human
GRB2,,0.013641136698424816,0.013641136698424816,0.013641136698424816,0.013641136698424816,human
TNK2,,0.013513780198991299,0.013513780198991299,0.013513780198991299,0.013513780198991299,human
EIF4G2,,0.013421118259429932,0.013421118259429932,0.013421118259429932,0.013421118259429932,human
GLG1,,0.013414097018539906,0.013414097018539906,0.013414097018539906,0.013414097018539906,human
LGALS9,,0.013374573551118374,0.013374573551118374,0.013374573551118374,0.013374573551118374,human
GRM4,,0.01286605466157198,0.01286605466157198,0.01286605466157198,0.01286605466157198,human
SULT1A4,,0.012853079475462437,0.012853079475462437,0.012853079475462437,0.012853079475462437,human
XPO1,,0.012766852974891663,0.012766852974891663,0.012766852974891663,0.012766852974891663,human
GNLY,,0.012662984430789948,0.012662984430789948,0.012662984430789948,0.012662984430789948,human
ATP1A3,,0.01259384024888277,0.01259384024888277,0.01259384024888277,0.01259384024888277,human
PSMA5,,0.012422656640410423,0.012422656640410423,0.012422656640410423,0.012422656640410423,human
POLR2L,,0.012375193648040295,0.012375193648040295,0.012375193648040295,0.012375193648040295,human
COX6A1,,0.012237804010510445,0.012237804010510445,0.012237804010510445,0.012237804010510445,human
RPL13,,0.012231322936713696,0.012231322936713696,0.012231322936713696,0.012231322936713696,human
UBTF,,0.01214149035513401,0.01214149035513401,0.01214149035513401,0.01214149035513401,human
STAT1,,0.012060125358402729,0.012060125358402729,0.012060125358402729,0.012060125358402729,human
POLR2F,,0.011941127479076385,0.011941127479076385,0.011941127479076385,0.011941127479076385,human
FEV,,0.011585205793380737,0.011585205793380737,0.011585205793380737,0.011585205793380737,human
IGL,,0.011524911038577557,0.011524911038577557,0.011524911038577557,0.011524911038577557,human
COL16A1,,0.011456716805696487,0.011456716805696487,0.011456716805696487,0.011456716805696487,human
BIRC3,,0.011283599771559238,0.011283599771559238,0.011283599771559238,0.011283599771559238,human
RGS19,,0.01119658350944519,0.01119658350944519,0.01119658350944519,0.01119658350944519,human
AQP3,,0.011000985279679298,0.011000985279679298,0.011000985279679298,0.011000985279679298,human
RNF10,,0.01097536738961935,0.01097536738961935,0.01097536738961935,0.01097536738961935,human
LCP2,,0.010937340557575226,0.010937340557575226,0.010937340557575226,0.010937340557575226,human
M6PR,,0.010887514799833298,0.010887514799833298,0.010887514799833298,0.010887514799833298,human
FES,,0.010823515243828297,0.010823515243828297,0.010823515243828297,0.010823515243828297,human
RALBP1,,0.010646333917975426,0.010646333917975426,0.010646333917975426,0.010646333917975426,human
CBFB,,0.010640483349561691,0.010640483349561691,0.010640483349561691,0.010640483349561691,human
LOC100130648,,0.010619285516440868,0.010619285516440868,0.010619285516440868,0.010619285516440868,human
PTPRC,,0.010594353079795837,0.010594353079795837,0.010594353079795837,0.010594353079795837,human
TCF4,,0.01057508122175932,0.01057508122175932,0.01057508122175932,0.01057508122175932,human
BST2,,0.010498490184545517,0.010498490184545517,0.010498490184545517,0.010498490184545517,human
SIRPB1,,0.01042180322110653,0.01042180322110653,0.01042180322110653,0.01042180322110653,human
PSMB10,,0.010419253259897232,0.010419253259897232,0.010419253259897232,0.010419253259897232,human
CSTF3,,0.010261336341500282,0.010261336341500282,0.010261336341500282,0.010261336341500282,human
MCM5,,0.01016982551664114,0.01016982551664114,0.01016982551664114,0.01016982551664114,human
CSE1L,,0.0101075554266572,0.0101075554266572,0.0101075554266572,0.0101075554266572,human
ACTC1,,0.010069492273032665,0.010069492273032665,0.010069492273032665,0.010069492273032665,human
SNRNP70,,0.010068916715681553,0.010068916715681553,0.010068916715681553,0.010068916715681553,human
CTDSP2,,0.010030139237642288,0.010030139237642288,0.010030139237642288,0.010030139237642288,human
CSTB,,0.010001689195632935,0.010001689195632935,0.010001689195632935,0.010001689195632935,human
TAP1,,0.009916123934090137,0.009916123934090137,0.009916123934090137,0.009916123934090137,human
COX6B1,,0.009876560419797897,0.009876560419797897,0.009876560419797897,0.009876560419797897,human
ADORA2A,,0.009869874455034733,0.009869874455034733,0.009869874455034733,0.009869874455034733,human
SPCS2P4,,0.009856064803898335,0.009856064803898335,0.009856064803898335,0.009856064803898335,human
CDC25B,,0.009805331937968731,0.009805331937968731,0.009805331937968731,0.009805331937968731,human
RABGGTA,,0.009772456251084805,0.009772456251084805,0.009772456251084805,0.009772456251084805,human
HIST1H2AC,,0.0096462806686759,0.0096462806686759,0.0096462806686759,0.0096462806686759,human
MSN,,0.009479982778429985,0.009479982778429985,0.009479982778429985,0.009479982778429985,human
LTB,,0.009464584290981293,0.009464584290981293,0.009464584290981293,0.009464584290981293,human
GATA1,,0.00938110239803791,0.00938110239803791,0.00938110239803791,0.00938110239803791,human
CHKB,,0.009315205737948418,0.009315205737948418,0.009315205737948418,0.009315205737948418,human
SELP,,0.009294945746660233,0.009294945746660233,0.009294945746660233,0.009294945746660233,human
RPL39,,0.00926696415990591,0.00926696415990591,0.00926696415990591,0.00926696415990591,human
ABLIM1,,0.009213382378220558,0.009213382378220558,0.009213382378220558,0.009213382378220558,human
EBP,,0.009190523065626621,0.009190523065626621,0.009190523065626621,0.009190523065626621,human
CASC3,,0.009159953333437443,0.009159953333437443,0.009159953333437443,0.009159953333437443,human
DCTN2,,0.009104156866669655,0.009104156866669655,0.009104156866669655,0.009104156866669655,human
BRD2,,0.00906576868146658,0.00906576868146658,0.00906576868146658,0.00906576868146658,human
TKT,,0.009024717845022678,0.009024717845022678,0.009024717845022678,0.009024717845022678,human
TOB2,,0.009013368748128414,0.009013368748128414,0.009013368748128414,0.009013368748128414,human
VASP,,0.008987764827907085,0.008987764827907085,0.008987764827907085,0.008987764827907085,human
ITPK1,,0.008945468813180923,0.008945468813180923,0.008945468813180923,0.008945468813180923,human
FGR,,0.008853222243487835,0.008853222243487835,0.008853222243487835,0.008853222243487835,human
USP11,,0.008844980970025063,0.008844980970025063,0.008844980970025063,0.008844980970025063,human
MDH1,,0.008795497938990593,0.008795497938990593,0.008795497938990593,0.008795497938990593,human
CD7,,0.008710789494216442,0.008710789494216442,0.008710789494216442,0.008710789494216442,human
FAS,,0.008681906387209892,0.008681906387209892,0.008681906387209892,0.008681906387209892,human
DDR2,,0.008582943119108677,0.008582943119108677,0.008582943119108677,0.008582943119108677,human
HLA-DPA1,,0.00858279224485159,0.00858279224485159,0.00858279224485159,0.00858279224485159,human
CD8B,,0.008445662446320057,0.008445662446320057,0.008445662446320057,0.008445662446320057,human
MYL12A,,0.008426747284829617,0.008426747284829617,0.008426747284829617,0.008426747284829617,human
SLC9A1,,0.008411440998315811,0.008411440998315811,0.008411440998315811,0.008411440998315811,human
CDKN2D,,0.008261914364993572,0.008261914364993572,0.008261914364993572,0.008261914364993572,human
ARHGAP1,,0.008258064277470112,0.008258064277470112,0.008258064277470112,0.008258064277470112,human
RBBP4,,0.008254109881818295,0.008254109881818295,0.008254109881818295,0.008254109881818295,human
METAP1,,0.00822003185749054,0.00822003185749054,0.00822003185749054,0.00822003185749054,human
ALDH9A1,,0.008172299712896347,0.008172299712896347,0.008172299712896347,0.008172299712896347,human
PRKACB,,0.008160380646586418,0.008160380646586418,0.008160380646586418,0.008160380646586418,human
TCEA1,,0.008138159289956093,0.008138159289956093,0.008138159289956093,0.008138159289956093,human
ARAF,,0.008122733794152737,0.008122733794152737,0.008122733794152737,0.008122733794152737,human
IGHD,,0.00797821395099163,0.00797821395099163,0.00797821395099163,0.00797821395099163,human
MS4A1,,0.00796226505190134,0.00796226505190134,0.00796226505190134,0.00796226505190134,human
INPP5D,,0.007960036396980286,0.007960036396980286,0.007960036396980286,0.007960036396980286,human
FNTB,,0.007942618802189827,0.007942618802189827,0.007942618802189827,0.007942618802189827,human
KAT2A,,0.007926174439489841,0.007926174439489841,0.007926174439489841,0.007926174439489841,human
NDUFS1,,0.00788959488272667,0.00788959488272667,0.00788959488272667,0.00788959488272667,human
PPP3CB,,0.007814120501279831,0.007814120501279831,0.007814120501279831,0.007814120501279831,human
LSP1,,0.007727340329438448,0.007727340329438448,0.007727340329438448,0.007727340329438448,human
TBCE,,0.0076359836384654045,0.0076359836384654045,0.0076359836384654045,0.0076359836384654045,human
ODF1,,0.007594973314553499,0.007594973314553499,0.007594973314553499,0.007594973314553499,human
ENO1,,0.007500462234020233,0.007500462234020233,0.007500462234020233,0.007500462234020233,human
PSMD8,,0.007494213525205851,0.007494213525205851,0.007494213525205851,0.007494213525205851,human
GDI1,,0.007480616215616465,0.007480616215616465,0.007480616215616465,0.007480616215616465,human
CLIC1,,0.007466488517820835,0.007466488517820835,0.007466488517820835,0.007466488517820835,human
PLCB2,,0.007443505339324474,0.007443505339324474,0.007443505339324474,0.007443505339324474,human
FAM120A,,0.0074038091115653515,0.0074038091115653515,0.0074038091115653515,0.0074038091115653515,human
VCL,,0.007400470320135355,0.007400470320135355,0.007400470320135355,0.007400470320135355,human
CLU,,0.007373294327408075,0.007373294327408075,0.007373294327408075,0.007373294327408075,human
ARF3,,0.007352216634899378,0.007352216634899378,0.007352216634899378,0.007352216634899378,human
TPR,,0.007341730874031782,0.007341730874031782,0.007341730874031782,0.007341730874031782,human
ESD,,0.007336330134421587,0.007336330134421587,0.007336330134421587,0.007336330134421587,human
CELF2,,0.007332212291657925,0.007332212291657925,0.007332212291657925,0.007332212291657925,human
SMG7,,0.007307687308639288,0.007307687308639288,0.007307687308639288,0.007307687308639288,human
TNIP1,,0.007257029879838228,0.007257029879838228,0.007257029879838228,0.007257029879838228,human
ILK,,0.007227605674415827,0.007227605674415827,0.007227605674415827,0.007227605674415827,human
CD151,,0.007220285013318062,0.007220285013318062,0.007220285013318062,0.007220285013318062,human
IL7R,,0.007215891499072313,0.007215891499072313,0.007215891499072313,0.007215891499072313,human
MST1R,,0.007204779889434576,0.007204779889434576,0.007204779889434576,0.007204779889434576,human
TTC1,,0.007204087916761637,0.007204087916761637,0.007204087916761637,0.007204087916761637,human
SON,,0.007184262853115797,0.007184262853115797,0.007184262853115797,0.007184262853115797,human
CTSA,,0.007138158660382032,0.007138158660382032,0.007138158660382032,0.007138158660382032,human
SARS,,0.007086549419909716,0.007086549419909716,0.007086549419909716,0.007086549419909716,human
DUT,,0.007051018066704273,0.007051018066704273,0.007051018066704273,0.007051018066704273,human
TIE1,,0.007047766353935003,0.007047766353935003,0.007047766353935003,0.007047766353935003,human
COX10,,0.00703484658151865,0.00703484658151865,0.00703484658151865,0.00703484658151865,human
APOC3,,0.006994352675974369,0.006994352675974369,0.006994352675974369,0.006994352675974369,human
MYH7,,0.0069468459114432335,0.0069468459114432335,0.0069468459114432335,0.0069468459114432335,human
IRF5,,0.006933274678885937,0.006933274678885937,0.006933274678885937,0.006933274678885937,human
SURF1,,0.006816793233156204,0.006816793233156204,0.006816793233156204,0.006816793233156204,human
MYL9,,0.006796607282012701,0.006796607282012701,0.006796607282012701,0.006796607282012701,human
COX7B,,0.006741280667483807,0.006741280667483807,0.006741280667483807,0.006741280667483807,human
ZAP70,,0.006714127957820892,0.006714127957820892,0.006714127957820892,0.006714127957820892,human
TRIM22,,0.006692893337458372,0.006692893337458372,0.006692893337458372,0.006692893337458372,human
PRR15L,,0.006647972390055656,0.006647972390055656,0.006647972390055656,0.006647972390055656,human
LOC653972,,0.006619582884013653,0.006619582884013653,0.006619582884013653,0.006619582884013653,human
PRDX6,,0.006587222684174776,0.006587222684174776,0.006587222684174776,0.006587222684174776,human
ARVCF,,0.006562238559126854,0.006562238559126854,0.006562238559126854,0.006562238559126854,human
RPS14,,-0.1776648461818695,-0.1776648461818695,-0.1776648461818695,-0.1776648461818695,human
RPS3A,,-0.1509840041399002,-0.1509840041399002,-0.1509840041399002,-0.1509840041399002,human
RPS5,,-0.1477358192205429,-0.1477358192205429,-0.1477358192205429,-0.1477358192205429,human
JUND,,-0.1463630497455597,-0.1463630497455597,-0.1463630497455597,-0.1463630497455597,human
VIM,,-0.14270348846912384,-0.14270348846912384,-0.14270348846912384,-0.14270348846912384,human
RPL18,,-0.13167907297611237,-0.13167907297611237,-0.13167907297611237,-0.13167907297611237,human
RPS16,,-0.13029757142066956,-0.13029757142066956,-0.13029757142066956,-0.13029757142066956,human
CXCR4,,-0.12859922647476196,-0.12859922647476196,-0.12859922647476196,-0.12859922647476196,human
CIRBP,,-0.11163803189992905,-0.11163803189992905,-0.11163803189992905,-0.11163803189992905,human
HLA-DQA2,,-0.11060108244419098,-0.11060108244419098,-0.11060108244419098,-0.11060108244419098,human
EEF1G,,-0.10744363069534302,-0.10744363069534302,-0.10744363069534302,-0.10744363069534302,human
GNB2L1,,-0.1046980693936348,-0.1046980693936348,-0.1046980693936348,-0.1046980693936348,human
LOC100133583,,-0.10005418211221695,-0.10005418211221695,-0.10005418211221695,-0.10005418211221695,human
RPL10A,,-0.09742601960897446,-0.09742601960897446,-0.09742601960897446,-0.09742601960897446,human
BTG2,,-0.09276895970106125,-0.09276895970106125,-0.09276895970106125,-0.09276895970106125,human
LOC100133811,,-0.08310416340827942,-0.08310416340827942,-0.08310416340827942,-0.08310416340827942,human
RPS6,,-0.08093388378620148,-0.08093388378620148,-0.08093388378620148,-0.08093388378620148,human
HLA-DRA,,-0.07895970344543457,-0.07895970344543457,-0.07895970344543457,-0.07895970344543457,human
RPL27,,-0.07880383729934692,-0.07880383729934692,-0.07880383729934692,-0.07880383729934692,human
RPL9,,-0.07508832961320877,-0.07508832961320877,-0.07508832961320877,-0.07508832961320877,human
S100A9,,-0.07252414524555206,-0.07252414524555206,-0.07252414524555206,-0.07252414524555206,human
RPL7A,,-0.06611298769712448,-0.06611298769712448,-0.06611298769712448,-0.06611298769712448,human
RPL4,,-0.06576304137706757,-0.06576304137706757,-0.06576304137706757,-0.06576304137706757,human
RPL14,,-0.06574244052171707,-0.06574244052171707,-0.06574244052171707,-0.06574244052171707,human
RPLP0,,-0.06298328191041946,-0.06298328191041946,-0.06298328191041946,-0.06298328191041946,human
HLA-DPB1,,-0.06294276565313339,-0.06294276565313339,-0.06294276565313339,-0.06294276565313339,human
RPL6,,-0.06285747140645981,-0.06285747140645981,-0.06285747140645981,-0.06285747140645981,human
HLA-DMB,,-0.06208676099777222,-0.06208676099777222,-0.06208676099777222,-0.06208676099777222,human
RPSAP19,,-0.06044886261224747,-0.06044886261224747,-0.06044886261224747,-0.06044886261224747,human
FN1,,-0.05934697017073631,-0.05934697017073631,-0.05934697017073631,-0.05934697017073631,human
EIF1,,-0.05929821357131004,-0.05929821357131004,-0.05929821357131004,-0.05929821357131004,human
EEF1A1,,-0.059174150228500366,-0.059174150228500366,-0.059174150228500366,-0.059174150228500366,human
RPS21,,-0.059142209589481354,-0.059142209589481354,-0.059142209589481354,-0.059142209589481354,human
SNRK,,-0.05820998176932335,-0.05820998176932335,-0.05820998176932335,-0.05820998176932335,human
HLA-DQB1,,-0.056894198060035706,-0.056894198060035706,-0.056894198060035706,-0.056894198060035706,human
RPL35A,,-0.05623389035463333,-0.05623389035463333,-0.05623389035463333,-0.05623389035463333,human
RPS3,,-0.0549534447491169,-0.0549534447491169,-0.0549534447491169,-0.0549534447491169,human
HIF1A,,-0.05237989127635956,-0.05237989127635956,-0.05237989127635956,-0.05237989127635956,human
BCL2A1,,-0.05195322260260582,-0.05195322260260582,-0.05195322260260582,-0.05195322260260582,human
NR4A2,,-0.050959888845682144,-0.050959888845682144,-0.050959888845682144,-0.050959888845682144,human
U2AF1,,-0.05031868442893028,-0.05031868442893028,-0.05031868442893028,-0.05031868442893028,human
HLA-DMA,,-0.04696765914559364,-0.04696765914559364,-0.04696765914559364,-0.04696765914559364,human
RPL27A,,-0.04609303176403046,-0.04609303176403046,-0.04609303176403046,-0.04609303176403046,human
NPM1,,-0.04556987062096596,-0.04556987062096596,-0.04556987062096596,-0.04556987062096596,human
EEF1B2,,-0.04438989609479904,-0.04438989609479904,-0.04438989609479904,-0.04438989609479904,human
EZR,,-0.04382367059588432,-0.04382367059588432,-0.04382367059588432,-0.04382367059588432,human
SPOCK2,,-0.042803291231393814,-0.042803291231393814,-0.042803291231393814,-0.042803291231393814,human
RPLP1,,-0.042700473219156265,-0.042700473219156265,-0.042700473219156265,-0.042700473219156265,human
ANXA2,,-0.042636025696992874,-0.042636025696992874,-0.042636025696992874,-0.042636025696992874,human
RPS19,,-0.04257792606949806,-0.04257792606949806,-0.04257792606949806,-0.04257792606949806,human
VCAN,,-0.042389895766973495,-0.042389895766973495,-0.042389895766973495,-0.042389895766973495,human
PABPC1,,-0.04225941747426987,-0.04225941747426987,-0.04225941747426987,-0.04225941747426987,human
FUS,,-0.04176567867398262,-0.04176567867398262,-0.04176567867398262,-0.04176567867398262,human
RPS2,,-0.04153333976864815,-0.04153333976864815,-0.04153333976864815,-0.04153333976864815,human
NR4A3,,-0.04146350920200348,-0.04146350920200348,-0.04146350920200348,-0.04146350920200348,human
CD83,,-0.041109777987003326,-0.041109777987003326,-0.041109777987003326,-0.041109777987003326,human
BTG1,,-0.040177855640649796,-0.040177855640649796,-0.040177855640649796,-0.040177855640649796,human
SIK1,,-0.040073882788419724,-0.040073882788419724,-0.040073882788419724,-0.040073882788419724,human
LOC100133662,,-0.03952405974268913,-0.03952405974268913,-0.03952405974268913,-0.03952405974268913,human
DUSP5,,-0.03915354236960411,-0.03915354236960411,-0.03915354236960411,-0.03915354236960411,human
YWHAZ,,-0.038357995450496674,-0.038357995450496674,-0.038357995450496674,-0.038357995450496674,human
TGFBR2,,-0.037777114659547806,-0.037777114659547806,-0.037777114659547806,-0.037777114659547806,human
HNRNPA1,,-0.03749954700469971,-0.03749954700469971,-0.03749954700469971,-0.03749954700469971,human
PTP4A1,,-0.03722916170954704,-0.03722916170954704,-0.03722916170954704,-0.03722916170954704,human
PDE4B,,-0.03713126480579376,-0.03713126480579376,-0.03713126480579376,-0.03713126480579376,human
LOC100133773,,-0.03696385771036148,-0.03696385771036148,-0.03696385771036148,-0.03696385771036148,human
LGALS3,,-0.03686367720365524,-0.03686367720365524,-0.03686367720365524,-0.03686367720365524,human
DAZAP2,,-0.036690883338451385,-0.036690883338451385,-0.036690883338451385,-0.036690883338451385,human
RPS10,,-0.036349181085824966,-0.036349181085824966,-0.036349181085824966,-0.036349181085824966,human
HINT1,,-0.03614399582147598,-0.03614399582147598,-0.03614399582147598,-0.03614399582147598,human
RPS27AP16,,-0.035879891365766525,-0.035879891365766525,-0.035879891365766525,-0.035879891365766525,human
WTAP,,-0.03490598499774933,-0.03490598499774933,-0.03490598499774933,-0.03490598499774933,human
UBE2D3,,-0.03467138856649399,-0.03467138856649399,-0.03467138856649399,-0.03467138856649399,human
RPL18A,,-0.03417077660560608,-0.03417077660560608,-0.03417077660560608,-0.03417077660560608,human
HNRNPL,,-0.033973563462495804,-0.033973563462495804,-0.033973563462495804,-0.033973563462495804,human
RPS9,,-0.03395863249897957,-0.03395863249897957,-0.03395863249897957,-0.03395863249897957,human
NAMPT,,-0.03377692773938179,-0.03377692773938179,-0.03377692773938179,-0.03377692773938179,human
RPS23,,-0.033679381012916565,-0.033679381012916565,-0.033679381012916565,-0.033679381012916565,human
CREM,,-0.032710809260606766,-0.032710809260606766,-0.032710809260606766,-0.032710809260606766,human
SLC25A3,,-0.03239138051867485,-0.03239138051867485,-0.03239138051867485,-0.03239138051867485,human
HERPUD1,,-0.03175684064626694,-0.03175684064626694,-0.03175684064626694,-0.03175684064626694,human
RPS15A,,-0.030942272394895554,-0.030942272394895554,-0.030942272394895554,-0.030942272394895554,human
JUNB,,-0.03063390403985977,-0.03063390403985977,-0.03063390403985977,-0.03063390403985977,human
GPR183,,-0.030540237203240395,-0.030540237203240395,-0.030540237203240395,-0.030540237203240395,human
SLC36A2,,-0.02944362163543701,-0.02944362163543701,-0.02944362163543701,-0.02944362163543701,human
MAPK6,,-0.02865312620997429,-0.02865312620997429,-0.02865312620997429,-0.02865312620997429,human
TUBA3D,,-0.02783108875155449,-0.02783108875155449,-0.02783108875155449,-0.02783108875155449,human
RBM39,,-0.027718497440218925,-0.027718497440218925,-0.027718497440218925,-0.027718497440218925,human
RPL29P11,,-0.0276261605322361,-0.0276261605322361,-0.0276261605322361,-0.0276261605322361,human
ATP5A1,,-0.026733238250017166,-0.026733238250017166,-0.026733238250017166,-0.026733238250017166,human
RPS25,,-0.026116259396076202,-0.026116259396076202,-0.026116259396076202,-0.026116259396076202,human
ATF4,,-0.025613071396946907,-0.025613071396946907,-0.025613071396946907,-0.025613071396946907,human
EIF4A2,,-0.02532053180038929,-0.02532053180038929,-0.02532053180038929,-0.02532053180038929,human
RNF103,,-0.025282545015215874,-0.025282545015215874,-0.025282545015215874,-0.025282545015215874,human
NFKBIA,,-0.025080958381295204,-0.025080958381295204,-0.025080958381295204,-0.025080958381295204,human
RPS8,,-0.024942774325609207,-0.024942774325609207,-0.024942774325609207,-0.024942774325609207,human
PFDN5,,-0.024892613291740417,-0.024892613291740417,-0.024892613291740417,-0.024892613291740417,human
RPL7,,-0.024339374154806137,-0.024339374154806137,-0.024339374154806137,-0.024339374154806137,human
ARF4,,-0.02384907193481922,-0.02384907193481922,-0.02384907193481922,-0.02384907193481922,human
GADD45A,,-0.023536987602710724,-0.023536987602710724,-0.023536987602710724,-0.023536987602710724,human
CTSH,,-0.023516368120908737,-0.023516368120908737,-0.023516368120908737,-0.023516368120908737,human
ZFP36L2,,-0.02296774834394455,-0.02296774834394455,-0.02296774834394455,-0.02296774834394455,human
NCL,,-0.02293195016682148,-0.02293195016682148,-0.02293195016682148,-0.02293195016682148,human
CIB1,,-0.02281658910214901,-0.02281658910214901,-0.02281658910214901,-0.02281658910214901,human
CCR7,,-0.022729529067873955,-0.022729529067873955,-0.022729529067873955,-0.022729529067873955,human
TNFAIP3,,-0.021792521700263023,-0.021792521700263023,-0.021792521700263023,-0.021792521700263023,human
CEBPD,,-0.021227601915597916,-0.021227601915597916,-0.021227601915597916,-0.021227601915597916,human
SMARCA4,,-0.02115624025464058,-0.02115624025464058,-0.02115624025464058,-0.02115624025464058,human
ATP1B3,,-0.021101076155900955,-0.021101076155900955,-0.021101076155900955,-0.021101076155900955,human
TGIF1,,-0.021025370806455612,-0.021025370806455612,-0.021025370806455612,-0.021025370806455612,human
ID2B,,-0.020052820444107056,-0.020052820444107056,-0.020052820444107056,-0.020052820444107056,human
EEF1D,,-0.019546667113900185,-0.019546667113900185,-0.019546667113900185,-0.019546667113900185,human
RNF4,,-0.01886126399040222,-0.01886126399040222,-0.01886126399040222,-0.01886126399040222,human
NDUFV2,,-0.018551263958215714,-0.018551263958215714,-0.018551263958215714,-0.018551263958215714,human
REL,,-0.018369216471910477,-0.018369216471910477,-0.018369216471910477,-0.018369216471910477,human
RPL17,,-0.01814984530210495,-0.01814984530210495,-0.01814984530210495,-0.01814984530210495,human
ARF1,,-0.017830614000558853,-0.017830614000558853,-0.017830614000558853,-0.017830614000558853,human
DDX3X,,-0.017666345462203026,-0.017666345462203026,-0.017666345462203026,-0.017666345462203026,human
SRSF3,,-0.017509635537862778,-0.017509635537862778,-0.017509635537862778,-0.017509635537862778,human
PIM1,,-0.017474789172410965,-0.017474789172410965,-0.017474789172410965,-0.017474789172410965,human
HSPA5,,-0.016958709806203842,-0.016958709806203842,-0.016958709806203842,-0.016958709806203842,human
RHEB,,-0.016932401806116104,-0.016932401806116104,-0.016932401806116104,-0.016932401806116104,human
FBL,,-0.01679789274930954,-0.01679789274930954,-0.01679789274930954,-0.01679789274930954,human
SQSTM1,,-0.016714708879590034,-0.016714708879590034,-0.016714708879590034,-0.016714708879590034,human
RGS16,,-0.01666243001818657,-0.01666243001818657,-0.01666243001818657,-0.01666243001818657,human
ZNF267,,-0.01628308929502964,-0.01628308929502964,-0.01628308929502964,-0.01628308929502964,human
CCL4,,-0.016036758199334145,-0.016036758199334145,-0.016036758199334145,-0.016036758199334145,human
GAPDH,,-0.01594015583395958,-0.01594015583395958,-0.01594015583395958,-0.01594015583395958,human
SERPINA1,,-0.01571318879723549,-0.01571318879723549,-0.01571318879723549,-0.01571318879723549,human
AHNAK,,-0.015653816983103752,-0.015653816983103752,-0.015653816983103752,-0.015653816983103752,human
GTF2B,,-0.015537983737885952,-0.015537983737885952,-0.015537983737885952,-0.015537983737885952,human
XRCC6,,-0.015356361865997314,-0.015356361865997314,-0.015356361865997314,-0.015356361865997314,human
RPS28,,-0.01529647596180439,-0.01529647596180439,-0.01529647596180439,-0.01529647596180439,human
BCL6,,-0.01514384988695383,-0.01514384988695383,-0.01514384988695383,-0.01514384988695383,human
ELF1,,-0.015105078928172588,-0.015105078928172588,-0.015105078928172588,-0.015105078928172588,human
TNFRSF1B,,-0.014962831512093544,-0.014962831512093544,-0.014962831512093544,-0.014962831512093544,human
LAPTM5,,-0.01490772608667612,-0.01490772608667612,-0.01490772608667612,-0.01490772608667612,human
MATR3,,-0.014888587407767773,-0.014888587407767773,-0.014888587407767773,-0.014888587407767773,human
PLP2,,-0.014787252061069012,-0.014787252061069012,-0.014787252061069012,-0.014787252061069012,human
VDAC2,,-0.014581093564629555,-0.014581093564629555,-0.014581093564629555,-0.014581093564629555,human
JAK1,,-0.014406062662601471,-0.014406062662601471,-0.014406062662601471,-0.014406062662601471,human
RPS7,,-0.014087172225117683,-0.014087172225117683,-0.014087172225117683,-0.014087172225117683,human
SNRPA1,,-0.013948637060821056,-0.013948637060821056,-0.013948637060821056,-0.013948637060821056,human
DENND4A,,-0.013826951384544373,-0.013826951384544373,-0.013826951384544373,-0.013826951384544373,human
CBLB,,-0.01374672632664442,-0.01374672632664442,-0.01374672632664442,-0.01374672632664442,human
SRSF11,,-0.013548668473958969,-0.013548668473958969,-0.013548668473958969,-0.013548668473958969,human
TMED10,,-0.013545270077884197,-0.013545270077884197,-0.013545270077884197,-0.013545270077884197,human
HNRNPA0,,-0.013414444401860237,-0.013414444401860237,-0.013414444401860237,-0.013414444401860237,human
ARF6,,-0.013324439525604248,-0.013324439525604248,-0.013324439525604248,-0.013324439525604248,human
NACA,,-0.013275573961436749,-0.013275573961436749,-0.013275573961436749,-0.013275573961436749,human
PRPF4B,,-0.01323616597801447,-0.01323616597801447,-0.01323616597801447,-0.01323616597801447,human
NOTCH3,,-0.013120031915605068,-0.013120031915605068,-0.013120031915605068,-0.013120031915605068,human
