gene_symbol,logfc_dz:4,logfc_dz:403,logfc_dz:456,mean_logfc,median_logfc,common_experiment,organism
RPL27A,,0.04123765975236893,,0.04123765975236893,0.04123765975236893,,human
HERC2P9,,0.037286173552274704,,0.037286173552274704,0.037286173552274704,,human
FAM45A,,0.03713725879788399,,0.03713725879788399,0.03713725879788399,,human
PABPC3,,0.03713289648294449,,0.03713289648294449,0.03713289648294449,,human
PIEZO2,,0.03695184364914894,,0.03695184364914894,0.03695184364914894,,human
UBE2E1,,0.03692295402288437,0.022909274324774742,0.029916114173829556,0.029916114173829556,,human
ARMCX6,,0.03548508509993553,,0.03548508509993553,0.03548508509993553,,human
PPP1CC,,0.034724969416856766,0.02894803322851658,0.03183650132268667,0.03183650132268667,,human
THOC1,,0.033742643892765045,,0.033742643892765045,0.033742643892765045,,human
NET1,,0.03369605913758278,0.020961260423064232,0.027328659780323505,0.027328659780323505,,human
GTF3A,,0.03348210081458092,0.022204119712114334,0.027843110263347626,0.027843110263347626,,human
BMI1,,0.03292228281497955,,0.03292228281497955,0.03292228281497955,,human
ANKRD36,,0.03288636356592178,,0.03288636356592178,0.03288636356592178,,human
MRPL3,,0.03240698575973511,0.0275807436555624,0.029993864707648754,0.029993864707648754,,human
PIM1,,0.03223560005426407,0.017865560948848724,0.025050580501556396,0.025050580501556396,,human
HBB,,0.031938955187797546,0.16015461087226868,0.09604678303003311,0.09604678303003311,,human
PRR11,,0.03158532828092575,,0.03158532828092575,0.03158532828092575,,human
FBXO7,,0.03157351166009903,0.05279065668582916,0.042182084172964096,0.042182084172964096,,human
RPS6,,0.03145855292677879,,0.03145855292677879,0.03145855292677879,,human
FDFT1,,0.03137250617146492,0.02065792679786682,0.02601521648466587,0.02601521648466587,,human
RPL14,,0.031062224879860878,0.01821744814515114,0.024639836512506008,0.024639836512506008,,human
HAUS2,,0.03086235746741295,,0.03086235746741295,0.03086235746741295,,human
PSTPIP2,,0.030690085142850876,,0.030690085142850876,0.030690085142850876,,human
RPL13,,0.030633091926574707,-0.03300585225224495,-0.0011863801628351212,-0.0011863801628351212,,human
ATP5A1,,0.03039577603340149,0.055758193135261536,0.04307698458433151,0.04307698458433151,,human
SRSF11,,0.029629772529006004,,0.029629772529006004,0.029629772529006004,,human
RPS20,,0.028105832636356354,,0.028105832636356354,0.028105832636356354,,human
ARGLU1,,0.028101762756705284,,0.028101762756705284,0.028101762756705284,,human
ZNF160,,0.027884909883141518,,0.027884909883141518,0.027884909883141518,,human
RUFY1,,0.0272152591496706,,0.0272152591496706,0.0272152591496706,,human
RPL27,,0.026995690539479256,0.04619690775871277,0.03659629914909601,0.03659629914909601,,human
CDIPT,,0.026918882504105568,,0.026918882504105568,0.026918882504105568,,human
TXNL1,,0.02679510973393917,0.030591102316975594,0.028693106025457382,0.028693106025457382,,human
RPS5,,0.0266339760273695,-0.05836161971092224,-0.01586382184177637,-0.01586382184177637,,human
EEF2,,0.026219293475151062,0.07392033189535141,0.050069812685251236,0.050069812685251236,,human
HK1,,0.02599984221160412,0.028710221871733665,0.027355032041668892,0.027355032041668892,,human
NUP43,,0.02577999234199524,,0.02577999234199524,0.02577999234199524,,human
VAPA,,0.0256258025765419,0.04324490576982498,0.03443535417318344,0.03443535417318344,,human
ATP1B1,,0.024586208164691925,,0.024586208164691925,0.024586208164691925,,human
MORF4L2,,0.024312099441885948,0.02551450952887535,0.02491330448538065,0.02491330448538065,,human
FKSG49,,0.024061348289251328,,0.024061348289251328,0.024061348289251328,,human
RPS16,,0.024033745750784874,-0.012866501696407795,0.0055836220271885395,0.0055836220271885395,,human
RPL19,,0.024030761793255806,-0.018301332369446754,0.0028647147119045258,0.0028647147119045258,,human
GOLGA8DP,,0.024021219462156296,,0.024021219462156296,0.024021219462156296,,human
GOLGA8A,,0.02387102320790291,,0.02387102320790291,0.02387102320790291,,human
GTPBP8,,0.02342238835990429,,0.02342238835990429,0.02342238835990429,,human
TALDO1,,0.023234335705637932,0.015060743317008018,0.019147539511322975,0.019147539511322975,,human
GUSB,,0.023110464215278625,,0.023110464215278625,0.023110464215278625,,human
FNBP4,,0.023006459698081017,,0.023006459698081017,0.023006459698081017,,human
NRIP1,,0.022597311064600945,,0.022597311064600945,0.022597311064600945,,human
RPS7,,0.02249029651284218,0.04585675150156021,0.034173524007201195,0.034173524007201195,,human
RPL17,,0.02243233658373356,,0.02243233658373356,0.02243233658373356,,human
LEPROT,,0.022328706458210945,0.01550291571766138,0.018915811087936163,0.018915811087936163,,human
LASP1,,0.022298233583569527,,0.022298233583569527,0.022298233583569527,,human
LOC100507328,,0.02185657061636448,0.017169730737805367,0.019513150677084923,0.019513150677084923,,human
GAR1,,0.02168278396129608,0.013835053890943527,0.017758918926119804,0.017758918926119804,,human
KIAA0907,,0.021189337596297264,,0.021189337596297264,0.021189337596297264,,human
ZNF638,,0.021146677434444427,,0.021146677434444427,0.021146677434444427,,human
FBXW12,,0.02111884392797947,,0.02111884392797947,0.02111884392797947,,human
RPL7,,0.0208198893815279,-0.026528820395469666,-0.0028544655069708824,-0.0028544655069708824,,human
MLLT3,,0.020646369084715843,,0.020646369084715843,0.020646369084715843,,human
NDUFB1,,0.020617708563804626,,0.020617708563804626,0.020617708563804626,,human
TMA7,,0.020465891808271408,,0.020465891808271408,0.020465891808271408,,human
RPL8,,0.020452676340937614,-0.020802007988095284,-0.00017466582357883453,-0.00017466582357883453,,human
DNAJC2,,0.020443622022867203,,0.020443622022867203,0.020443622022867203,,human
TOMM6,,0.020106229931116104,,0.020106229931116104,0.020106229931116104,,human
DENR,,0.02007685787975788,,0.02007685787975788,0.02007685787975788,,human
NDUFS2,,0.020027989521622658,,0.020027989521622658,0.020027989521622658,,human
RAB13,,0.020000077784061432,,0.020000077784061432,0.020000077784061432,,human
FANCL,,0.019845498725771904,,0.019845498725771904,0.019845498725771904,,human
POLR2H,,0.01967739872634411,,0.01967739872634411,0.01967739872634411,,human
SNRPB2,,0.019540786743164062,0.014581417664885521,0.01706110220402479,0.01706110220402479,,human
ASH2L,,0.019524695351719856,0.0194849856197834,0.01950484048575163,0.01950484048575163,,human
ZNF721,,0.019267268478870392,,0.019267268478870392,0.019267268478870392,,human
GNG10,,0.01917918026447296,,0.01917918026447296,0.01917918026447296,,human
CLIC1,,0.019175367429852486,0.032222144305706024,0.025698755867779255,0.025698755867779255,,human
CPA3,,0.01909887045621872,0.01763678342103958,0.01836782693862915,0.01836782693862915,,human
NSMAF,,0.019055385142564774,,0.019055385142564774,0.019055385142564774,,human
GOLGA8B,,0.018866650760173798,,0.018866650760173798,0.018866650760173798,,human
MPHOSPH6,,0.01885209232568741,,0.01885209232568741,0.01885209232568741,,human
CSTF3,,0.018811849877238274,,0.018811849877238274,0.018811849877238274,,human
RPS27L,,0.018808258697390556,0.014058918692171574,0.016433588694781065,0.016433588694781065,,human
RPS3A,,0.018714889883995056,-0.030858272686600685,-0.0060716914013028145,-0.0060716914013028145,,human
ADNP,,0.01866556517779827,,0.01866556517779827,0.01866556517779827,,human
SEC11A,,0.018614623695611954,0.037436604499816895,0.028025614097714424,0.028025614097714424,,human
FAM8A1,,0.018612748011946678,,0.018612748011946678,0.018612748011946678,,human
HSPD1,,0.01858021318912506,0.054773811250925064,0.03667701222002506,0.03667701222002506,,human
CROCCP2,,0.018333343788981438,,0.018333343788981438,0.018333343788981438,,human
TPT1,,0.018295971676707268,0.018784960731863976,0.01854046620428562,0.01854046620428562,,human
ADCK3,,0.018287912011146545,,0.018287912011146545,0.018287912011146545,,human
ANKRD36B,,0.01823653094470501,,0.01823653094470501,0.01823653094470501,,human
CFHR1,,0.01806642673909664,,0.01806642673909664,0.01806642673909664,,human
SEPHS2,,0.0180361308157444,,0.0180361308157444,0.0180361308157444,,human
BZW2,,0.017882151529192924,,0.017882151529192924,0.017882151529192924,,human
HLA-DRB5,,0.017862435430288315,0.04006398096680641,0.028963208198547363,0.028963208198547363,,human
BTBD1,,0.017718590795993805,,0.017718590795993805,0.017718590795993805,,human
RTN4,,0.017699288204312325,0.033475566655397415,0.02558742742985487,0.02558742742985487,,human
TAF11,,0.017587052658200264,,0.017587052658200264,0.017587052658200264,,human
USP48,,0.01731882616877556,,0.01731882616877556,0.01731882616877556,,human
HLA-DPB1,,0.017293881624937057,,0.017293881624937057,0.017293881624937057,,human
C1orf174,,0.017261501401662827,,0.017261501401662827,0.017261501401662827,,human
SREK1,,0.01717757061123848,,0.01717757061123848,0.01717757061123848,,human
RBM15,,0.017116153612732887,,0.017116153612732887,0.017116153612732887,,human
LOC100093631,,0.017086634412407875,0.016169996932148933,0.016628315672278404,0.016628315672278404,,human
MORF4L1,,0.017048213630914688,0.013365598395466805,0.015206906013190746,0.015206906013190746,,human
CLK4,,0.01704278774559498,,0.01704278774559498,0.01704278774559498,,human
DCTPP1,,0.016891326755285263,,0.016891326755285263,0.016891326755285263,,human
SLC25A36,,0.01688292808830738,,0.01688292808830738,0.01688292808830738,,human
SKP1,,0.016881806775927544,0.02645626664161682,0.021669036708772182,0.021669036708772182,,human
IMPA1,,0.016864143311977386,,0.016864143311977386,0.016864143311977386,,human
NBPF10,,0.016833629459142685,,0.016833629459142685,0.016833629459142685,,human
COX7A2,,0.016822626814246178,0.01725589483976364,0.01703926082700491,0.01703926082700491,,human
BTK,,0.016805818304419518,,0.016805818304419518,0.016805818304419518,,human
NMI,,0.016759054735302925,0.018528303131461143,0.017643678933382034,0.017643678933382034,,human
HERC1,,0.016696838662028313,,0.016696838662028313,0.016696838662028313,,human
ATRAID,,0.016687192022800446,,0.016687192022800446,0.016687192022800446,,human
HLTF,,0.016666386276483536,,0.016666386276483536,0.016666386276483536,,human
OLA1,,0.01665586791932583,,0.01665586791932583,0.01665586791932583,,human
PACSIN2,,0.01650301180779934,0.021931342780590057,0.0192171772941947,0.0192171772941947,,human
GLRX2,,0.016499469056725502,,0.016499469056725502,0.016499469056725502,,human
ARHGAP22,,0.0164644755423069,,0.0164644755423069,0.0164644755423069,,human
QARS,,0.01635895110666752,,0.01635895110666752,0.01635895110666752,,human
PRDX6,,0.01635785959661007,0.012842048890888691,0.01459995424374938,0.01459995424374938,,human
FKBP3,,0.016343168914318085,,0.016343168914318085,0.016343168914318085,,human
FBXO9,,0.016289612278342247,,0.016289612278342247,0.016289612278342247,,human
ARL8B,,0.016132816672325134,,0.016132816672325134,0.016132816672325134,,human
S100A10,,0.016108136624097824,0.03141798451542854,0.023763060569763184,0.023763060569763184,,human
ATP7B,,0.016009069979190826,0.013842557556927204,0.014925813768059015,0.014925813768059015,,human
PRKACB,,0.015951359644532204,0.018482031300663948,0.017216695472598076,0.017216695472598076,,human
TCERG1,,0.015904506668448448,,0.015904506668448448,0.015904506668448448,,human
RAC1,,0.015895698219537735,0.0329345241189003,0.024415111169219017,0.024415111169219017,,human
LOC283683,,0.01588171161711216,,0.01588171161711216,0.01588171161711216,,human
ZNF611,,0.01586173102259636,,0.01586173102259636,0.01586173102259636,,human
GLRX5,,0.015851566568017006,,0.015851566568017006,0.015851566568017006,,human
ADSL,,0.015821261331439018,,0.015821261331439018,0.015821261331439018,,human
SRSF5,,0.015788530930876732,0.03870203718543053,0.02724528405815363,0.02724528405815363,,human
PRKAR2B,,0.01576053351163864,0.04757307842373848,0.03166680596768856,0.03166680596768856,,human
GCA,,0.015754325315356255,,0.015754325315356255,0.015754325315356255,,human
WDR6,,0.015672592446208,,0.015672592446208,0.015672592446208,,human
AKR1A1,,0.01565934158861637,,0.01565934158861637,0.01565934158861637,,human
UPF3B,,0.0155639024451375,,0.0155639024451375,0.0155639024451375,,human
SSB,,0.01534422766417265,,0.01534422766417265,0.01534422766417265,,human
ZBTB20,,0.015198569744825363,,0.015198569744825363,0.015198569744825363,,human
PTTG1IP,,0.015155702829360962,0.028904933482408524,0.022030318155884743,0.022030318155884743,,human
POLR2B,,0.015155650675296783,,0.015155650675296783,0.015155650675296783,,human
PPP1R8,,0.0151073532178998,,0.0151073532178998,0.0151073532178998,,human
RAB1B,,0.015004878863692284,,0.015004878863692284,0.015004878863692284,,human
ENOSF1,,0.01486350316554308,,0.01486350316554308,0.01486350316554308,,human
PPA2,,0.014863221906125546,,0.014863221906125546,0.014863221906125546,,human
ACYP1,,0.014844231307506561,,0.014844231307506561,0.014844231307506561,,human
TUBB6,,0.014819789677858353,,0.014819789677858353,0.014819789677858353,,human
ATP5F1,,0.014810393564403057,,0.014810393564403057,0.014810393564403057,,human
KARS,,0.014748564921319485,0.02960125170648098,0.022174908313900232,0.022174908313900232,,human
TTLL12,,0.014704184606671333,,0.014704184606671333,0.014704184606671333,,human
DNMT1,,0.014629218727350235,,0.014629218727350235,0.014629218727350235,,human
SSFA2,,0.014627058058977127,,0.014627058058977127,0.014627058058977127,,human
AGAP7P,,0.014550769701600075,,0.014550769701600075,0.014550769701600075,,human
SP140L,,0.014485299587249756,,0.014485299587249756,0.014485299587249756,,human
SMYD3,,0.014484536834061146,,0.014484536834061146,0.014484536834061146,,human
SLC35A1,,0.014474494382739067,,0.014474494382739067,0.014474494382739067,,human
KANSL2,,0.014454986900091171,,0.014454986900091171,0.014454986900091171,,human
CAPZA2,,0.014359218999743462,,0.014359218999743462,0.014359218999743462,,human
DECR1,,0.01435336098074913,,0.01435336098074913,0.01435336098074913,,human
ZXDC,,0.014312611892819405,,0.014312611892819405,0.014312611892819405,,human
OFD1,,0.014306329190731049,,0.014306329190731049,0.014306329190731049,,human
GDI2,,0.014262503013014793,0.022137071937322617,0.018199787475168705,0.018199787475168705,,human
TM2D3,,0.014224808663129807,,0.014224808663129807,0.014224808663129807,,human
UTP14C,,0.014187498018145561,,0.014187498018145561,0.014187498018145561,,human
CD63,,0.01415260974317789,0.03735353797674179,0.02575307385995984,0.02575307385995984,,human
MTR,,0.01408401969820261,,0.01408401969820261,0.01408401969820261,,human
MAPKBP1,,0.014042959548532963,,0.014042959548532963,0.014042959548532963,,human
PPIA,,0.01398796122521162,-0.016019416972994804,-0.001015727873891592,-0.001015727873891592,,human
MAP3K11,,0.013981892727315426,,0.013981892727315426,0.013981892727315426,,human
GALNT11,,0.01398028340190649,,0.01398028340190649,0.01398028340190649,,human
CTDSP1,,0.013944866135716438,,0.013944866135716438,0.013944866135716438,,human
ORAI3,,0.013929207809269428,,0.013929207809269428,0.013929207809269428,,human
TCEAL4,,0.013812398537993431,,0.013812398537993431,0.013812398537993431,,human
MLH1,,0.013694923371076584,,0.013694923371076584,0.013694923371076584,,human
KIAA0894,,0.013689200393855572,,0.013689200393855572,0.013689200393855572,,human
NDUFB2,,0.013592775911092758,,0.013592775911092758,0.013592775911092758,,human
SSR4,,0.013579634949564934,,0.013579634949564934,0.013579634949564934,,human
RPS18,,0.013507182709872723,-0.05218304321169853,-0.019337930250912905,-0.019337930250912905,,human
CLUH,,0.013468148186802864,,0.013468148186802864,0.013468148186802864,,human
ESYT1,,0.013441422954201698,,0.013441422954201698,0.013441422954201698,,human
FCER1A,,0.01340341754257679,,0.01340341754257679,0.01340341754257679,,human
PSMC1,,0.013390984386205673,,0.013390984386205673,0.013390984386205673,,human
MRPS22,,0.013386615552008152,,0.013386615552008152,0.013386615552008152,,human
SNX5,,0.01336628943681717,,0.01336628943681717,0.01336628943681717,,human
CYB5R3,,0.013300031423568726,0.013495801948010921,0.013397916685789824,0.013397916685789824,,human
ABCC5,,0.013288656249642372,,0.013288656249642372,0.013288656249642372,,human
ABHD10,,0.013254125602543354,,0.013254125602543354,0.013254125602543354,,human
SETD1B,,0.013236068189144135,,0.013236068189144135,0.013236068189144135,,human
FAM222B,,0.013193001039326191,,0.013193001039326191,0.013193001039326191,,human
SOCS2,,0.01308644749224186,0.06175963580608368,0.03742304164916277,0.03742304164916277,,human
LIMS1,,0.013073398731648922,,0.013073398731648922,0.013073398731648922,,human
NAT10,,0.013031107373535633,,0.013031107373535633,0.013031107373535633,,human
HNRNPR,,0.013025189749896526,0.030842546373605728,0.021933868061751127,0.021933868061751127,,human
ROGDI,,0.013019667007029057,,0.013019667007029057,0.013019667007029057,,human
PARK7,,0.01298379898071289,,0.01298379898071289,0.01298379898071289,,human
HDAC2,,0.012939240783452988,,0.012939240783452988,0.012939240783452988,,human
TCEA1,,0.012920145876705647,0.039315156638622284,0.026117651257663965,0.026117651257663965,,human
BYSL,,0.012910495512187481,,0.012910495512187481,0.012910495512187481,,human
ACSL5,,0.012898639775812626,,0.012898639775812626,0.012898639775812626,,human
CSDE1,,0.012875646352767944,0.013966657221317291,0.013421151787042618,0.013421151787042618,,human
PMPCB,,0.012841948308050632,,0.012841948308050632,0.012841948308050632,,human
EPS15,,0.012767631560564041,,0.012767631560564041,0.012767631560564041,,human
HLA-DRB1,,0.012738886289298534,,0.012738886289298534,0.012738886289298534,,human
NACAP1,,0.012708205729722977,,0.012708205729722977,0.012708205729722977,,human
FTSJ3,,0.012698270380496979,,0.012698270380496979,0.012698270380496979,,human
CCT6A,,0.012667632661759853,,0.012667632661759853,0.012667632661759853,,human
ERH,,0.012618325650691986,0.01850191131234169,0.015560118481516838,0.015560118481516838,,human
RPLP0P6,,0.01261178869754076,0.019992711022496223,0.016302249860018492,0.016302249860018492,,human
LOC100293559,,0.01255608070641756,,0.01255608070641756,0.01255608070641756,,human
NOL11,,0.012541783973574638,,0.012541783973574638,0.012541783973574638,,human
RBM39,,0.012540599331259727,0.012614283710718155,0.012577441520988941,0.012577441520988941,,human
PHYH,,0.012514052912592888,,0.012514052912592888,0.012514052912592888,,human
PTPRO,,0.01239264290779829,,0.01239264290779829,0.01239264290779829,,human
NFKBIA,,0.0123898359015584,0.018679389730095863,0.015534612815827131,0.015534612815827131,,human
UBA3,,0.012385975569486618,,0.012385975569486618,0.012385975569486618,,human
ZNF266,,0.012318113818764687,,0.012318113818764687,0.012318113818764687,,human
GMNN,,0.012265742756426334,,0.012265742756426334,0.012265742756426334,,human
DDB1,,0.012265726923942566,,0.012265726923942566,0.012265726923942566,,human
CUTA,,0.01225639134645462,,0.01225639134645462,0.01225639134645462,,human
NOP14,,0.012239117175340652,,0.012239117175340652,0.012239117175340652,,human
MLLT11,,0.01220677513629198,,0.01220677513629198,0.01220677513629198,,human
LOC100272216,,0.01219847146421671,,0.01219847146421671,0.01219847146421671,,human
HIGD2A,,0.012169666588306427,,0.012169666588306427,0.012169666588306427,,human
UTP14A,,0.012164652347564697,,0.012164652347564697,0.012164652347564697,,human
GCSHP5,,0.012162040919065475,,0.012162040919065475,0.012162040919065475,,human
ANKRD28,,0.012159248813986778,,0.012159248813986778,0.012159248813986778,,human
ORC6,,0.012155553326010704,,0.012155553326010704,0.012155553326010704,,human
CNOT7,,0.012143692933022976,0.04116566479206085,0.026654678862541914,0.026654678862541914,,human
IMMT,,0.012046155519783497,,0.012046155519783497,0.012046155519783497,,human
RALA,,0.012009681202471256,,0.012009681202471256,0.012009681202471256,,human
FASTKD1,,0.012008776888251305,,0.012008776888251305,0.012008776888251305,,human
PLOD2,,0.01199286337941885,,0.01199286337941885,0.01199286337941885,,human
NDUFB5,,0.01198005024343729,,0.01198005024343729,0.01198005024343729,,human
PJA2,,0.011957276612520218,,0.011957276612520218,0.011957276612520218,,human
KDM1A,,0.011929433792829514,,0.011929433792829514,0.011929433792829514,,human
CCDC130,,0.01190123613923788,,0.01190123613923788,0.01190123613923788,,human
HBD,,0.011900434270501137,0.08216870576143265,0.04703457001596689,0.04703457001596689,,human
RAB11A,,0.011894617229700089,0.033250924199819565,0.022572770714759827,0.022572770714759827,,human
RRS1,,0.011891517788171768,,0.011891517788171768,0.011891517788171768,,human
C14orf169,,0.011877494864165783,,0.011877494864165783,0.011877494864165783,,human
RASA1,,0.011848261579871178,,0.011848261579871178,0.011848261579871178,,human
SMG1P5,,0.011773546226322651,,0.011773546226322651,0.011773546226322651,,human
POLD3,,0.011761880479753017,,0.011761880479753017,0.011761880479753017,,human
WWC3,,0.011733890511095524,,0.011733890511095524,0.011733890511095524,,human
DECR2,,0.011686954647302628,,0.011686954647302628,0.011686954647302628,,human
PEBP1,,0.011675332672894001,0.03705965355038643,0.024367493111640215,0.024367493111640215,,human
HOXA10,,0.011671141721308231,,0.011671141721308231,0.011671141721308231,,human
DPF2,,0.011670580133795738,,0.011670580133795738,0.011670580133795738,,human
SCN9A,,0.011667945422232151,,0.011667945422232151,0.011667945422232151,,human
SUCLG1,,0.0116654671728611,,0.0116654671728611,0.0116654671728611,,human
SDHAP1,,0.011649723164737225,,0.011649723164737225,0.011649723164737225,,human
SNRPE,,0.01164216548204422,,0.01164216548204422,0.01164216548204422,,human
PFAS,,0.011633462272584438,,0.011633462272584438,0.011633462272584438,,human
FANCF,,0.011609376408159733,,0.011609376408159733,0.011609376408159733,,human
DPY19L2P2,,0.01157188881188631,,0.01157188881188631,0.01157188881188631,,human
TIMM8B,,0.011554433032870293,,0.011554433032870293,0.011554433032870293,,human
SNRPF,,0.011553941294550896,,0.011553941294550896,0.011553941294550896,,human
CLPX,,0.011537916027009487,,0.011537916027009487,0.011537916027009487,,human
TNFRSF14,,0.011531655676662922,,0.011531655676662922,0.011531655676662922,,human
KCNS1,,0.011524698697030544,,0.011524698697030544,0.011524698697030544,,human
C1orf54,,0.011521538719534874,,0.011521538719534874,0.011521538719534874,,human
CRTC3,,0.011508293449878693,,0.011508293449878693,0.011508293449878693,,human
VIPAS39,,0.011488907970488071,,0.011488907970488071,0.011488907970488071,,human
MBOAT2,,0.01146892923861742,,0.01146892923861742,0.01146892923861742,,human
PRPF19,,0.0114683723077178,0.014151966199278831,0.012810169253498316,0.012810169253498316,,human
NAP1L4,,0.011465116403996944,,0.011465116403996944,0.011465116403996944,,human
PMS1,,0.011421921662986279,,0.011421921662986279,0.011421921662986279,,human
ATP8B1,,0.011384952813386917,,0.011384952813386917,0.011384952813386917,,human
ANAPC5,,0.011380039155483246,,0.011380039155483246,0.011380039155483246,,human
NEK7,,0.011349909007549286,,0.011349909007549286,0.011349909007549286,,human
ANXA2,,0.01134059764444828,0.013185840100049973,0.012263218872249126,0.012263218872249126,,human
COX7B,,0.011336538009345531,,0.011336538009345531,0.011336538009345531,,human
PLSCR4,,0.011330639012157917,,0.011330639012157917,0.011330639012157917,,human
SF1,,0.011306889355182648,,0.011306889355182648,0.011306889355182648,,human
CASC3,,0.011287001892924309,,0.011287001892924309,0.011287001892924309,,human
MAGEF1,,0.011284041218459606,,0.011284041218459606,0.011284041218459606,,human
TMEM183A,,0.011279384605586529,,0.011279384605586529,0.011279384605586529,,human
GNE,,0.011259977705776691,,0.011259977705776691,0.011259977705776691,,human
SEC31A,,0.011247782967984676,0.01248383428901434,0.011865808628499508,0.011865808628499508,,human
RSRP1,,0.011237597092986107,,0.011237597092986107,0.011237597092986107,,human
MRPL42,,0.011236567050218582,,0.011236567050218582,0.011236567050218582,,human
EXTL2,,0.011225098744034767,,0.011225098744034767,0.011225098744034767,,human
TSPAN32,,0.011193000711500645,,0.011193000711500645,0.011193000711500645,,human
ARF4,,0.011188891716301441,0.016910813748836517,0.01404985273256898,0.01404985273256898,,human
LONP1,,0.011177911423146725,,0.011177911423146725,0.011177911423146725,,human
SLC12A2,,0.011174430139362812,,0.011174430139362812,0.011174430139362812,,human
COASY,,0.011099426075816154,,0.011099426075816154,0.011099426075816154,,human
DMTF1,,0.011099204421043396,,0.011099204421043396,0.011099204421043396,,human
PRR13,,0.011093530803918839,,0.011093530803918839,0.011093530803918839,,human
CCNB1IP1,,0.011093446053564548,,0.011093446053564548,0.011093446053564548,,human
GSE1,,0.011089283041656017,,0.011089283041656017,0.011089283041656017,,human
CNR2,,0.011082902550697327,,0.011082902550697327,0.011082902550697327,,human
PIGP,,0.011081097647547722,,0.011081097647547722,0.011081097647547722,,human
PEX11B,,0.01107796560972929,,0.01107796560972929,0.01107796560972929,,human
MEIS1,,0.011043788865208626,,0.011043788865208626,0.011043788865208626,,human
FOLR1,,0.011041038669645786,,0.011041038669645786,0.011041038669645786,,human
LOC100510525,,0.011018973775207996,,0.011018973775207996,0.011018973775207996,,human
NOL8,,0.011000707745552063,,0.011000707745552063,0.011000707745552063,,human
ANGPT1,,0.010983073152601719,,0.010983073152601719,0.010983073152601719,,human
KIAA0232,,0.01098224800080061,,0.01098224800080061,0.01098224800080061,,human
SELPLG,,0.010973750613629818,,0.010973750613629818,0.010973750613629818,,human
AUP1,,0.010970782488584518,,0.010970782488584518,0.010970782488584518,,human
SLC35E2,,0.010955396108329296,,0.010955396108329296,0.010955396108329296,,human
PARP6,,0.01094354409724474,,0.01094354409724474,0.01094354409724474,,human
HGSNAT,,0.010933537036180496,,0.010933537036180496,0.010933537036180496,,human
SNRNP27,,0.010916542261838913,,0.010916542261838913,0.010916542261838913,,human
METTL9,,0.010884887538850307,,0.010884887538850307,0.010884887538850307,,human
THBS3,,0.010850357823073864,,0.010850357823073864,0.010850357823073864,,human
PNN,,0.010833537206053734,,0.010833537206053734,0.010833537206053734,,human
LSM1,,0.010830060578882694,,0.010830060578882694,0.010830060578882694,,human
HDAC3,,0.010813038796186447,,0.010813038796186447,0.010813038796186447,,human
GNG5,,0.010799904353916645,,0.010799904353916645,0.010799904353916645,,human
UFC1,,0.01065857894718647,,0.01065857894718647,0.01065857894718647,,human
SDR39U1,,0.010654025711119175,,0.010654025711119175,0.010654025711119175,,human
TMEM147-AS1,,0.010634657926857471,,0.010634657926857471,0.010634657926857471,,human
GRB10,,0.010506554506719112,0.01705344207584858,0.013779998291283846,0.013779998291283846,,human
C11orf21,,0.010505199432373047,,0.010505199432373047,0.010505199432373047,,human
EEF1B2,,0.010492069646716118,-0.02636445313692093,-0.007936191745102406,-0.007936191745102406,,human
ATP5G3,,0.010440351441502571,0.024231083691120148,0.01733571756631136,0.01733571756631136,,human
EIF3CL,,0.01042433176189661,0.05438941344618797,0.03240687260404229,0.03240687260404229,,human
EIF3F,,0.010421709157526493,0.020229363813996315,0.015325536485761404,0.015325536485761404,,human
RAB6C,,0.010417012497782707,,0.010417012497782707,0.010417012497782707,,human
RPL9,,-0.2695300281047821,-0.01719505339860916,-0.14336254075169563,-0.14336254075169563,,human
HMGN2,,-0.22570419311523438,,-0.22570419311523438,-0.22570419311523438,,human
HMGB2,,-0.2033275067806244,,-0.2033275067806244,-0.2033275067806244,,human
RPS24,,-0.13561378419399261,-0.07878611236810684,-0.10719994828104973,-0.10719994828104973,,human
RPL37,,-0.1293776035308838,-0.0425797775387764,-0.0859786905348301,-0.0859786905348301,,human
H3F3B,,-0.1082683578133583,,-0.1082683578133583,-0.1082683578133583,,human
RPL39,,-0.0864703431725502,-0.04904428496956825,-0.06775731407105923,-0.06775731407105923,,human
RPS23,,-0.08631562441587448,-0.039403606206178665,-0.06285961531102657,-0.06285961531102657,,human
SELL,,-0.08463513851165771,-0.08590994030237198,-0.08527253940701485,-0.08527253940701485,,human
EIF3E,,-0.08225902915000916,0.04945613816380501,-0.016401445493102074,-0.016401445493102074,,human
TRMT5,,-0.08158207684755325,,-0.08158207684755325,-0.08158207684755325,,human
KLF10,,-0.07866545021533966,-0.02214295230805874,-0.0504042012616992,-0.0504042012616992,,human
EEF1A1P9,,-0.07734228670597076,,-0.07734228670597076,-0.07734228670597076,,human
PTMA,,-0.07540614157915115,0.030424822121858597,-0.02249065972864628,-0.02249065972864628,,human
RPL30,,-0.06889306008815765,-0.05817502737045288,-0.06353404372930527,-0.06353404372930527,,human
B2M,,-0.0662374347448349,,-0.0662374347448349,-0.0662374347448349,,human
HMGN1,,-0.05838042125105858,,-0.05838042125105858,-0.05838042125105858,,human
RPS4Y1,,-0.057313285768032074,-0.048376742750406265,-0.05284501425921917,-0.05284501425921917,,human
DDX5,,-0.05730575695633888,,-0.05730575695633888,-0.05730575695633888,,human
