gene_symbol,logfc_dz:116,logfc_dz:859,logfc_dz:251,mean_logfc,median_logfc,common_experiment,organism
APOC1,,0.012822543270885944,0.04283633828163147,0.027829440776258707,0.027829440776258707,,human
STARD3NL,,0.01279631070792675,,0.01279631070792675,0.01279631070792675,,human
ILF2,,0.012789832428097725,,0.012789832428097725,0.012789832428097725,,human
SF3B1,,0.012756835669279099,,0.012756835669279099,0.012756835669279099,,human
LYPLA1,,0.012687670066952705,,0.012687670066952705,0.012687670066952705,,human
E2F3,,0.012663899920880795,,0.012663899920880795,0.012663899920880795,,human
RASD1,,0.012637454085052013,0.0277200099080801,0.020178731996566057,0.020178731996566057,,human
C2orf80,,0.0126265287399292,,0.0126265287399292,0.0126265287399292,,human
HAT1,,0.012604725547134876,,0.012604725547134876,0.012604725547134876,,human
ZNF286B,,0.012577156536281109,,0.012577156536281109,0.012577156536281109,,human
PLP1,,-0.21637943387031555,0.023225143551826477,-0.09657714515924454,-0.09657714515924454,,human
ERMN,,-0.16801728308200836,-0.09724026918411255,-0.13262877613306046,-0.13262877613306046,,human
ATP1B1,,-0.1576995551586151,-0.02394227124750614,-0.09082091320306063,-0.09082091320306063,,human
ND2,,-0.13207872211933136,0.0633033961057663,-0.03438766300678253,-0.03438766300678253,,human
HSPA1A,,-0.1313958615064621,,-0.1313958615064621,-0.1313958615064621,,human
MAL,,-0.12772583961486816,-0.08885739743709564,-0.1082916185259819,-0.1082916185259819,,human
FTH1,,-0.11494919657707214,-0.03433704376220703,-0.07464312016963959,-0.07464312016963959,,human
CNP,,-0.10766883939504623,-0.08765050023794174,-0.09765966981649399,-0.09765966981649399,,human
NDRG1,,-0.10664495080709457,-0.04947366565465927,-0.07805930823087692,-0.07805930823087692,,human
ENPP2,,-0.1022275760769844,-0.09186987578868866,-0.09704872593283653,-0.09704872593283653,,human
CSRP1,,-0.10099201649427414,,-0.10099201649427414,-0.10099201649427414,,human
CNDP1,,-0.09875478595495224,-0.05827176943421364,-0.07851327769458294,-0.07851327769458294,,human
HBA2,,-0.09597255289554596,0.058046188205480576,-0.018963182345032692,-0.018963182345032692,,human
FTH1P5,,-0.09432275593280792,0.028263987973332405,-0.03302938397973776,-0.03302938397973776,,human
FAM107B,,-0.08550981432199478,-0.0281924270093441,-0.05685112066566944,-0.05685112066566944,,human
DPYSL2,,-0.08410048484802246,,-0.08410048484802246,-0.08410048484802246,,human
DCAF6,,-0.07741516083478928,0.04484327882528305,-0.016285941004753113,-0.016285941004753113,,human
GPR37,,-0.07493764162063599,-0.04118235409259796,-0.058059997856616974,-0.058059997856616974,,human
GABARAPL3,,-0.0734822228550911,-0.04155796393752098,-0.05752009339630604,-0.05752009339630604,,human
PRR18,,-0.06898099184036255,-0.06149829179048538,-0.06523964181542397,-0.06523964181542397,,human
EVI2A,,-0.06795292347669601,-0.069403737783432,-0.06867833063006401,-0.06867833063006401,,human
SERINC1,,-0.0677013099193573,-0.023201782256364822,-0.04545154608786106,-0.04545154608786106,,human
CRYAB,,-0.06593846529722214,-0.022954868152737617,-0.04444666672497988,-0.04444666672497988,,human
PTGDS,,-0.06592649221420288,-0.035039272159338,-0.05048288218677044,-0.05048288218677044,,human
KLHL2,,-0.06509587913751602,-0.05055326968431473,-0.057824574410915375,-0.057824574410915375,,human
MRFAP1,,-0.06368901580572128,,-0.06368901580572128,-0.06368901580572128,,human
SH3KBP1,,-0.05988244712352753,0.07545901834964752,0.0077882856130599976,0.0077882856130599976,,human
SERPINI1,,-0.05956331267952919,-0.03191223740577698,-0.045737775042653084,-0.045737775042653084,,human
HSPA1B,,-0.059508416801691055,,-0.059508416801691055,-0.059508416801691055,,human
ANLN,,-0.0570761114358902,-0.02909710817039013,-0.04308660980314016,-0.04308660980314016,,human
PAQR8,,-0.057022493332624435,,-0.057022493332624435,-0.057022493332624435,,human
EFHD1,,-0.05571845546364784,-0.04209056496620178,-0.04890451021492481,-0.04890451021492481,,human
PRRG1,,-0.05457647144794464,-0.020812425762414932,-0.03769444860517979,-0.03769444860517979,,human
RTN4,,-0.05420587584376335,,-0.05420587584376335,-0.05420587584376335,,human
OAT,,-0.05408981069922447,-0.04112251102924347,-0.04760616086423397,-0.04760616086423397,,human
TUBA1A,,-0.053897444158792496,,-0.053897444158792496,-0.053897444158792496,,human
BTBD3,,-0.05308229476213455,-0.03164757788181305,-0.0423649363219738,-0.0423649363219738,,human
APOD,,-0.0516778789460659,-0.03190113604068756,-0.04178950749337673,-0.04178950749337673,,human
PTP4A2,,-0.05088723078370094,-0.030329573899507523,-0.04060840234160423,-0.04060840234160423,,human
PAIP2B,,-0.05032285675406456,-0.024231573566794395,-0.03727721516042948,-0.03727721516042948,,human
EPS15,,-0.05023610219359398,-0.018429700285196304,-0.03433290123939514,-0.03433290123939514,,human
GRM3,,-0.048973217606544495,-0.04753611981868744,-0.04825466871261597,-0.04825466871261597,,human
APLP1,,-0.048937901854515076,-0.09459220618009567,-0.07176505401730537,-0.07176505401730537,,human
ATP5I,,-0.045792106539011,-0.02018352411687374,-0.03298781532794237,-0.03298781532794237,,human
LINC00844,,-0.0450722835958004,-0.01970435492694378,-0.03238831926137209,-0.03238831926137209,,human
SECISBP2L,,-0.044161319732666016,0.01912805065512657,-0.012516634538769722,-0.012516634538769722,,human
OMG,,-0.04342827945947647,-0.03557275980710983,-0.03950051963329315,-0.03950051963329315,,human
FAM171A1,,-0.04333535581827164,-0.025330496951937675,-0.034332926385104656,-0.034332926385104656,,human
ARHGAP21,,-0.042229726910591125,,-0.042229726910591125,-0.042229726910591125,,human
ZCCHC24,,-0.04162834957242012,-0.032048363238573074,-0.0368383564054966,-0.0368383564054966,,human
LAMP2,,-0.04151852801442146,-0.01890977844595909,-0.030214153230190277,-0.030214153230190277,,human
GABARAPL2,,-0.04138926789164543,-0.04087516665458679,-0.04113221727311611,-0.04113221727311611,,human
DAAM2,,-0.03997869789600372,,-0.03997869789600372,-0.03997869789600372,,human
PEBP1,,-0.03914959728717804,,-0.03914959728717804,-0.03914959728717804,,human
ADIPOR2,,-0.03879143297672272,,-0.03879143297672272,-0.03879143297672272,,human
SEC14L5,,-0.03790545091032982,-0.029897794127464294,-0.03390162251889706,-0.03390162251889706,,human
EMC2,,-0.0365007147192955,,-0.0365007147192955,-0.0365007147192955,,human
GJA1,,-0.03583389148116112,0.03458815813064575,-0.0006228666752576828,-0.0006228666752576828,,human
C1orf198,,-0.034604720771312714,-0.02182295359671116,-0.028213837184011936,-0.028213837184011936,,human
WDR47,,-0.034384630620479584,-0.02185048907995224,-0.028117559850215912,-0.028117559850215912,,human
DYNC1I2,,-0.03404228761792183,-0.05286475643515587,-0.04345352202653885,-0.04345352202653885,,human
COX1,,-0.03385534882545471,0.03484147787094116,0.0004930645227432251,0.0004930645227432251,,human
COX2,,-0.03384433686733246,0.024374816566705704,-0.004734760150313377,-0.004734760150313377,,human
KLK6,,-0.03380800783634186,-0.03714337944984436,-0.03547569364309311,-0.03547569364309311,,human
USP54,,-0.033616695553064346,-0.01975482702255249,-0.02668576128780842,-0.02668576128780842,,human
PEG3,,-0.03338667377829552,0.04674915596842766,0.0066812410950660706,0.0066812410950660706,,human
YWHAQ,,-0.0327705517411232,-0.049068011343479156,-0.04091928154230118,-0.04091928154230118,,human
RPL21,,-0.032282568514347076,,-0.032282568514347076,-0.032282568514347076,,human
FAM107A,,-0.03175150975584984,0.07028432935476303,0.019266409799456596,0.019266409799456596,,human
HEPACAM,,-0.03165720775723457,,-0.03165720775723457,-0.03165720775723457,,human
ETNPPL,,-0.03162729740142822,,-0.03162729740142822,-0.03162729740142822,,human
VSNL1,,-0.03161337971687317,-0.018857819959521294,-0.02523559983819723,-0.02523559983819723,,human
KCNJ2,,-0.031421080231666565,,-0.031421080231666565,-0.031421080231666565,,human
FIS1,,-0.031057430431246758,,-0.031057430431246758,-0.031057430431246758,,human
SOD1,,-0.030922437086701393,,-0.030922437086701393,-0.030922437086701393,,human
NEK7,,-0.030823828652501106,,-0.030823828652501106,-0.030823828652501106,,human
DHCR24,,-0.030746521428227425,,-0.030746521428227425,-0.030746521428227425,,human
FAM177A1,,-0.02993576042354107,,-0.02993576042354107,-0.02993576042354107,,human
DNAJB2,,-0.02993033640086651,-0.02984526753425598,-0.029887801967561245,-0.029887801967561245,,human
CDKN1B,,-0.0298894215375185,,-0.0298894215375185,-0.0298894215375185,,human
HSP90AA1,,-0.029675794765353203,,-0.029675794765353203,-0.029675794765353203,,human
EPB41L3,,-0.029271522536873817,-0.027472546324133873,-0.028372034430503845,-0.028372034430503845,,human
BMI1,,-0.029240822419524193,,-0.029240822419524193,-0.029240822419524193,,human
MXI1,,-0.02916022017598152,,-0.02916022017598152,-0.02916022017598152,,human
ADD3,,-0.0291327815502882,,-0.0291327815502882,-0.0291327815502882,,human
MOG,,-0.028688974678516388,-0.04230117425322533,-0.03549507446587086,-0.03549507446587086,,human
ASPA,,-0.028316762298345566,-0.02708766609430313,-0.02770221419632435,-0.02770221419632435,,human
RNF13,,-0.02828635647892952,,-0.02828635647892952,-0.02828635647892952,,human
TERF2IP,,-0.028069112449884415,-0.03486877679824829,-0.03146894462406635,-0.03146894462406635,,human
DDHD2,,-0.027514055371284485,-0.020443284884095192,-0.02397867012768984,-0.02397867012768984,,human
MAP4K4,,-0.027313821017742157,,-0.027313821017742157,-0.027313821017742157,,human
DYNLL1,,-0.02680847980082035,-0.03752787783741951,-0.03216817881911993,-0.03216817881911993,,human
HHATL,,-0.026746932417154312,,-0.026746932417154312,-0.026746932417154312,,human
CNTN2,,-0.026575211435556412,-0.019396111369132996,-0.022985661402344704,-0.022985661402344704,,human
PIK3C2B,,-0.026238564401865005,-0.01808442361652851,-0.02216149400919676,-0.02216149400919676,,human
RGL1,,-0.026166630908846855,,-0.026166630908846855,-0.026166630908846855,,human
MAN2A1,,-0.026040300726890564,,-0.026040300726890564,-0.026040300726890564,,human
ANP32B,,-0.02580808848142624,,-0.02580808848142624,-0.02580808848142624,,human
USMG5,,-0.02579312026500702,-0.023067351430654526,-0.024430235847830772,-0.024430235847830772,,human
OPALIN,,-0.025432365015149117,-0.09082919359207153,-0.058130779303610325,-0.058130779303610325,,human
SNHG6,,-0.02535794861614704,0.031161177903413773,0.0029016146436333656,0.0029016146436333656,,human
NEFL,,-0.02535572275519371,0.029306747019290924,0.001975512132048607,0.001975512132048607,,human
SYT1,,-0.02505536749958992,,-0.02505536749958992,-0.02505536749958992,,human
YWHAG,,-0.024912921711802483,-0.022521009668707848,-0.023716965690255165,-0.023716965690255165,,human
TRIM59,,-0.024828387424349785,,-0.024828387424349785,-0.024828387424349785,,human
PPM1B,,-0.02463715523481369,,-0.02463715523481369,-0.02463715523481369,,human
TRAK2,,-0.02457335591316223,,-0.02457335591316223,-0.02457335591316223,,human
C21orf91,,-0.02432193048298359,,-0.02432193048298359,-0.02432193048298359,,human
AK5,,-0.02427068166434765,-0.06542130559682846,-0.044845993630588055,-0.044845993630588055,,human
MT1E,,-0.02400524541735649,-0.019088933244347572,-0.02154708933085203,-0.02154708933085203,,human
INPP1,,-0.02394223026931286,-0.04052811115980148,-0.03223517071455717,-0.03223517071455717,,human
MT3,,-0.023818299174308777,0.024941474199295044,0.0005615875124931335,0.0005615875124931335,,human
NUAK1,,-0.023721709847450256,,-0.023721709847450256,-0.023721709847450256,,human
ENOPH1,,-0.023566795513033867,-0.02053949050605297,-0.02205314300954342,-0.02205314300954342,,human
BEX5,,-0.022786246612668037,-0.017820710316300392,-0.020303478464484215,-0.020303478464484215,,human
SEPW1,,-0.02277117595076561,-0.02201257087290287,-0.02239187341183424,-0.02239187341183424,,human
LOC100505971,,-0.022631527855992317,,-0.022631527855992317,-0.022631527855992317,,human
NRBP2,,-0.022584734484553337,-0.030897222459316254,-0.026740978471934795,-0.026740978471934795,,human
UBB,,-0.02255321852862835,,-0.02255321852862835,-0.02255321852862835,,human
SEC31B,,-0.022547511383891106,-0.019633600488305092,-0.0210905559360981,-0.0210905559360981,,human
CERS2,,-0.022415515035390854,-0.027155553922057152,-0.024785534478724003,-0.024785534478724003,,human
TBCB,,-0.022359574213624,-0.03645198419690132,-0.02940577920526266,-0.02940577920526266,,human
NT5DC1,,-0.022312592715024948,,-0.022312592715024948,-0.022312592715024948,,human
PEG3-AS1,,-0.02219344675540924,,-0.02219344675540924,-0.02219344675540924,,human
PTMA,,-0.022002754732966423,,-0.022002754732966423,-0.022002754732966423,,human
PHACTR3,,-0.021973010152578354,-0.02426283247768879,-0.02311792131513357,-0.02311792131513357,,human
STMN2,,-0.02195866033434868,-0.05273487791419029,-0.037346769124269485,-0.037346769124269485,,human
RHOU,,-0.02172335609793663,-0.017203394323587418,-0.019463375210762024,-0.019463375210762024,,human
ATP1A2,,-0.021683288738131523,0.10048460215330124,0.03940065670758486,0.03940065670758486,,human
CFL2,,-0.02163614332675934,,-0.02163614332675934,-0.02163614332675934,,human
ITM2B,,-0.021601954475045204,,-0.021601954475045204,-0.021601954475045204,,human
SGK3,,-0.02159816026687622,-0.02043267898261547,-0.021015419624745846,-0.021015419624745846,,human
HBB,,-0.02158634550869465,,-0.02158634550869465,-0.02158634550869465,,human
S100A13,,-0.021424660459160805,,-0.021424660459160805,-0.021424660459160805,,human
NAP1L3,,-0.02138678729534149,,-0.02138678729534149,-0.02138678729534149,,human
LOC100506948,,-0.02128918468952179,,-0.02128918468952179,-0.02128918468952179,,human
ARRDC2,,-0.021244866773486137,,-0.021244866773486137,-0.021244866773486137,,human
KIF13B,,-0.021132931113243103,,-0.021132931113243103,-0.021132931113243103,,human
TUBB2A,,-0.021042607724666595,,-0.021042607724666595,-0.021042607724666595,,human
PXK,,-0.02097202092409134,-0.019116753712296486,-0.020044387318193913,-0.020044387318193913,,human
MORF4L1,,-0.02080194279551506,0.038863569498062134,0.009030813351273537,0.009030813351273537,,human
C18orf32,,-0.020399760454893112,,-0.020399760454893112,-0.020399760454893112,,human
PREX1,,-0.02009253203868866,,-0.02009253203868866,-0.02009253203868866,,human
CAPN3,,-0.019894683733582497,-0.019134487956762314,-0.019514585845172405,-0.019514585845172405,,human
TMSB4XP8,,-0.01977076381444931,0.031530022621154785,0.005879629403352737,0.005879629403352737,,human
BEX4,,-0.019742915406823158,-0.02855805493891239,-0.024150485172867775,-0.024150485172867775,,human
WRB,,-0.019707048311829567,,-0.019707048311829567,-0.019707048311829567,,human
SLC44A1,,-0.019681602716445923,,-0.019681602716445923,-0.019681602716445923,,human
C1orf122,,-0.019626840949058533,,-0.019626840949058533,-0.019626840949058533,,human
LRRC8D,,-0.01960563100874424,-0.01714364066720009,-0.018374635837972164,-0.018374635837972164,,human
SERINC5,,-0.01924542523920536,,-0.01924542523920536,-0.01924542523920536,,human
NGFRAP1,,-0.019105717539787292,,-0.019105717539787292,-0.019105717539787292,,human
WSB2,,-0.018972938880324364,,-0.018972938880324364,-0.018972938880324364,,human
TCEAL4,,-0.018831469118595123,,-0.018831469118595123,-0.018831469118595123,,human
CMTM5,,-0.01871841959655285,-0.04762275516986847,-0.03317058738321066,-0.03317058738321066,,human
MTUS1,,-0.01866340823471546,,-0.01866340823471546,-0.01866340823471546,,human
PPA1,,-0.018659573048353195,-0.017121506854891777,-0.017890539951622486,-0.017890539951622486,,human
SRP14,,-0.01865893229842186,0.017854291945695877,-0.00040232017636299133,-0.00040232017636299133,,human
GPRASP1,,-0.018610214814543724,-0.03410932421684265,-0.026359769515693188,-0.026359769515693188,,human
KCNH8,,-0.01841837912797928,-0.021492255851626396,-0.019955317489802837,-0.019955317489802837,,human
RELN,,-0.01832231879234314,-0.019563155248761177,-0.01894273702055216,-0.01894273702055216,,human
GOLGA8H,,-0.018038619309663773,,-0.018038619309663773,-0.018038619309663773,,human
LOC100506725,,-0.017836319282650948,-0.028874721378087997,-0.023355520330369473,-0.023355520330369473,,human
C4orf48,,-0.017751410603523254,,-0.017751410603523254,-0.017751410603523254,,human
ERMP1,,-0.01770355924963951,,-0.01770355924963951,-0.01770355924963951,,human
ARL6IP5,,-0.017676034942269325,,-0.017676034942269325,-0.017676034942269325,,human
HEBP1,,-0.017557110637426376,,-0.017557110637426376,-0.017557110637426376,,human
ALDH2,,-0.017550265416502953,0.030051792040467262,0.006250763311982155,0.006250763311982155,,human
TUBA4A,,-0.017359912395477295,,-0.017359912395477295,-0.017359912395477295,,human
CA2,,-0.017050832509994507,,-0.017050832509994507,-0.017050832509994507,,human
LINC00087,,-0.01696273311972618,,-0.01696273311972618,-0.01696273311972618,,human
GLUL,,-0.016845596954226494,0.027151864022016525,0.005153133533895016,0.005153133533895016,,human
SNURF,,-0.016845418140292168,,-0.016845418140292168,-0.016845418140292168,,human
TAC1,,-0.016782930120825768,-0.02969248592853546,-0.023237708024680614,-0.023237708024680614,,human
RAB33A,,-0.01676076091825962,,-0.01676076091825962,-0.01676076091825962,,human
ATG4C,,-0.016638271510601044,,-0.016638271510601044,-0.016638271510601044,,human
DNAJA1,,-0.016548477113246918,,-0.016548477113246918,-0.016548477113246918,,human
GCA,,-0.01641647145152092,-0.018963554874062538,-0.01769001316279173,-0.01769001316279173,,human
FTL,,-0.01631774753332138,,-0.01631774753332138,-0.01631774753332138,,human
CPOX,,-0.01629212126135826,,-0.01629212126135826,-0.01629212126135826,,human
RPS16P5,,-0.016147669404745102,,-0.016147669404745102,-0.016147669404745102,,human
SAP18,,-0.01612287200987339,,-0.01612287200987339,-0.01612287200987339,,human
RTN3,,-0.01612149551510811,-0.038462672382593155,-0.02729208394885063,-0.02729208394885063,,human
TMCC3,,-0.01609351858496666,,-0.01609351858496666,-0.01609351858496666,,human
TMEM125,,-0.016039926558732986,-0.03232581913471222,-0.024182872846722603,-0.024182872846722603,,human
LOC100506966,,-0.015993088483810425,,-0.015993088483810425,-0.015993088483810425,,human
POLR2I,,-0.015980031341314316,-0.024839244782924652,-0.020409638062119484,-0.020409638062119484,,human
RNF220,,-0.015895698219537735,,-0.015895698219537735,-0.015895698219537735,,human
SPOCK3,,-0.01584957167506218,,-0.01584957167506218,-0.01584957167506218,,human
TCEAL2,,-0.01577695459127426,,-0.01577695459127426,-0.01577695459127426,,human
PPAP2A,,-0.01571468636393547,,-0.01571468636393547,-0.01571468636393547,,human
BIN1,,-0.01569945737719536,-0.06394066661596298,-0.03982006199657917,-0.03982006199657917,,human
KIF5B,,-0.015579789876937866,,-0.015579789876937866,-0.015579789876937866,,human
SLC5A11,,-0.015515807084739208,,-0.015515807084739208,-0.015515807084739208,,human
MTCH1,,-0.015492736361920834,-0.04033258929848671,-0.02791266283020377,-0.02791266283020377,,human
SORL1,,-0.015424181707203388,,-0.015424181707203388,-0.015424181707203388,,human
CLU,,-0.015401570126414299,0.02087683044373989,0.002737630158662796,0.002737630158662796,,human
GLTP,,-0.01536958385258913,,-0.01536958385258913,-0.01536958385258913,,human
CMC2,,-0.015325442887842655,,-0.015325442887842655,-0.015325442887842655,,human
SLTM,,-0.015300380066037178,,-0.015300380066037178,-0.015300380066037178,,human
PLS3,,-0.015242332592606544,-0.037018243223428726,-0.026130287908017635,-0.026130287908017635,,human
MPDZ,,-0.015234692022204399,,-0.015234692022204399,-0.015234692022204399,,human
ARPP19,,-0.015204017050564289,-0.041449785232543945,-0.028326901141554117,-0.028326901141554117,,human
MT1F,,-0.015196118503808975,,-0.015196118503808975,-0.015196118503808975,,human
SEPT8,,-0.015181351453065872,,-0.015181351453065872,-0.015181351453065872,,human
SNAP91,,-0.01496037282049656,-0.047866322100162506,-0.03141334746032953,-0.03141334746032953,,human
PFKFB3,,-0.014916523359715939,,-0.014916523359715939,-0.014916523359715939,,human
SEMA4D,,-0.014880147762596607,-0.02696436084806919,-0.0209222543053329,-0.0209222543053329,,human
HIST1H2AC,,-0.01481389719992876,,-0.01481389719992876,-0.01481389719992876,,human
HMGN3,,-0.014783747494220734,-0.03946499153971672,-0.027124369516968727,-0.027124369516968727,,human
AGT,,-0.0147731127217412,0.07033119350671768,0.02777904039248824,0.02777904039248824,,human
ATP6V1E1,,-0.014749857597053051,,-0.014749857597053051,-0.014749857597053051,,human
NPTN,,-0.014619589783251286,-0.030420441180467606,-0.022520015481859446,-0.022520015481859446,,human
CRYL1,,-0.014561084099113941,,-0.014561084099113941,-0.014561084099113941,,human
ARRDC4,,-0.014425673522055149,,-0.014425673522055149,-0.014425673522055149,,human
DMXL1,,-0.014406617730855942,,-0.014406617730855942,-0.014406617730855942,,human
CTSF,,-0.014169726520776749,,-0.014169726520776749,-0.014169726520776749,,human
FGF1,,-0.014135859906673431,,-0.014135859906673431,-0.014135859906673431,,human
PRIMA1,,-0.014110974036157131,,-0.014110974036157131,-0.014110974036157131,,human
STAM,,-0.013921009376645088,,-0.013921009376645088,-0.013921009376645088,,human
LRP11,,-0.013825198635458946,-0.03077879548072815,-0.022301997058093548,-0.022301997058093548,,human
VPS4B,,-0.013755065388977528,-0.02000933140516281,-0.01688219839707017,-0.01688219839707017,,human
IPCEF1,,-0.013714026659727097,,-0.013714026659727097,-0.013714026659727097,,human
NDN,,-0.013707520440220833,-0.020293662324547768,-0.0170005913823843,-0.0170005913823843,,human
MAN2A2,,-0.013628358021378517,-0.021876299753785133,-0.017752328887581825,-0.017752328887581825,,human
STMN4,,-0.013615841045975685,-0.025436921045184135,-0.01952638104557991,-0.01952638104557991,,human
HIST2H2BE,,-0.01361122541129589,,-0.01361122541129589,-0.01361122541129589,,human
SGK1,,-0.013430001214146614,,-0.013430001214146614,-0.013430001214146614,,human
C5orf30,,-0.01340691652148962,-0.01911645568907261,-0.016261686105281115,-0.016261686105281115,,human
CIPC,,-0.01337695773690939,,-0.01337695773690939,-0.01337695773690939,,human
C4orf3,,-0.013305190950632095,,-0.013305190950632095,-0.013305190950632095,,human
KLHL32,,-0.013267538510262966,,-0.013267538510262966,-0.013267538510262966,,human
SLC22A15,,-0.013142802752554417,,-0.013142802752554417,-0.013142802752554417,,human
LOC283713,,-0.01309454906731844,,-0.01309454906731844,-0.01309454906731844,,human
CREG1,,-0.013081210665404797,-0.03222509101033211,-0.022653150837868452,-0.022653150837868452,,human
SGMS1,,-0.013019312173128128,,-0.013019312173128128,-0.013019312173128128,,human
TRAM1L1,,-0.01298928540199995,,-0.01298928540199995,-0.01298928540199995,,human
PARK7,,-0.012935095466673374,,-0.012935095466673374,-0.012935095466673374,,human
MICU2,,-0.012918338179588318,,-0.012918338179588318,-0.012918338179588318,,human
DYNLT3,,-0.012903422117233276,-0.026441507041454315,-0.019672464579343796,-0.019672464579343796,,human
HERPUD1,,-0.0128803551197052,0.018163740634918213,0.0026416927576065063,0.0026416927576065063,,human
TMEM98,,-0.012877102009952068,,-0.012877102009952068,-0.012877102009952068,,human
ENPP6,,-0.01285986416041851,,-0.01285986416041851,-0.01285986416041851,,human
VAMP3,,-0.012859546579420567,,-0.012859546579420567,-0.012859546579420567,,human
PPP1R16B,,-0.012821915559470654,,-0.012821915559470654,-0.012821915559470654,,human
FAM221A,,-0.012817914597690105,,-0.012817914597690105,-0.012817914597690105,,human
NDUFA1,,-0.01280895620584488,,-0.01280895620584488,-0.01280895620584488,,human
COX7A2,,-0.012588719837367535,,-0.012588719837367535,-0.012588719837367535,,human
COX3,,,0.09398248791694641,0.09398248791694641,0.09398248791694641,,human
PMP2,,,0.08655762672424316,0.08655762672424316,0.08655762672424316,,human
ALDOC,,,0.07258214056491852,0.07258214056491852,0.07258214056491852,,human
CDK4,,,0.06513360142707825,0.06513360142707825,0.06513360142707825,,human
DDIT4,,,0.06246231496334076,0.06246231496334076,0.06246231496334076,,human
CPE,,,0.05714135617017746,0.05714135617017746,0.05714135617017746,,human
MALAT1,,,0.04728754982352257,0.04728754982352257,0.04728754982352257,,human
CD99,,,0.04722819849848747,0.04722819849848747,0.04722819849848747,,human
LOC728026,,,0.04653901234269142,0.04653901234269142,0.04653901234269142,,human
SCRN1,,,0.04618321359157562,0.04618321359157562,0.04618321359157562,,human
RPL34,,,0.04501195251941681,0.04501195251941681,0.04501195251941681,,human
RPS14P3,,,0.04414798319339752,0.04414798319339752,0.04414798319339752,,human
FAM213A,,,0.041427165269851685,0.041427165269851685,0.041427165269851685,,human
NDUFA4,,,0.04128214716911316,0.04128214716911316,0.04128214716911316,,human
PPAP2B,,,0.039076440036296844,0.039076440036296844,0.039076440036296844,,human
SERPINA3,,,0.038075029850006104,0.038075029850006104,0.038075029850006104,,human
IFNG,,,0.03663253039121628,0.03663253039121628,0.03663253039121628,,human
PTTG1IP,,,0.036301881074905396,0.036301881074905396,0.036301881074905396,,human
SOX9,,,0.036048661917448044,0.036048661917448044,0.036048661917448044,,human
IGFBP2,,,0.034692492336034775,0.034692492336034775,0.034692492336034775,,human
SELL,,,0.03454744070768356,0.03454744070768356,0.03454744070768356,,human
DDX24,,,0.03412467613816261,0.03412467613816261,0.03412467613816261,,human
ANKRD20A13P,,,0.03358331695199013,0.03358331695199013,0.03358331695199013,,human
ANXA6,,,0.03291143849492073,0.03291143849492073,0.03291143849492073,,human
PON2,,,0.032704953104257584,0.032704953104257584,0.032704953104257584,,human
CD81,,,0.03158555552363396,0.03158555552363396,0.03158555552363396,,human
CCL3L3,,,0.03144407272338867,0.03144407272338867,0.03144407272338867,,human
GNB1,,,0.031429093331098557,0.031429093331098557,0.031429093331098557,,human
NFKBIA,,,0.02895238809287548,0.02895238809287548,0.02895238809287548,,human
NMB,,,0.028902070596814156,0.028902070596814156,0.028902070596814156,,human
C4orf46,,,0.028865396976470947,0.028865396976470947,0.028865396976470947,,human
PKM,,,0.028342075645923615,0.028342075645923615,0.028342075645923615,,human
HTRA1,,,0.028120946139097214,0.028120946139097214,0.028120946139097214,,human
HBG2,,,0.02809740975499153,0.02809740975499153,0.02809740975499153,,human
SEC61G,,,0.028000324964523315,0.028000324964523315,0.028000324964523315,,human
NRGN,,,0.027787039056420326,0.027787039056420326,0.027787039056420326,,human
SRPX,,,0.027256224304437637,0.027256224304437637,0.027256224304437637,,human
SSR4,,,0.026824602857232094,0.026824602857232094,0.026824602857232094,,human
EDNRB,,,0.02653508074581623,0.02653508074581623,0.02653508074581623,,human
SCG3,,,0.0260452963411808,0.0260452963411808,0.0260452963411808,,human
NACAP1,,,0.026021920144557953,0.026021920144557953,0.026021920144557953,,human
TXNIP,,,0.02581234648823738,0.02581234648823738,0.02581234648823738,,human
PNRC1,,,0.02549845539033413,0.02549845539033413,0.02549845539033413,,human
NDUFA13,,,0.025378640741109848,0.025378640741109848,0.025378640741109848,,human
CERS1,,,0.02536729909479618,0.02536729909479618,0.02536729909479618,,human
LOC100093631,,,0.025280548259615898,0.025280548259615898,0.025280548259615898,,human
ISG15,,,0.025260744616389275,0.025260744616389275,0.025260744616389275,,human
RPS29,,,0.02389957569539547,0.02389957569539547,0.02389957569539547,,human
MRPL33,,,0.023388322442770004,0.023388322442770004,0.023388322442770004,,human
AQP1,,,0.02312016300857067,0.02312016300857067,0.02312016300857067,,human
GSTM2,,,0.022687839344143867,0.022687839344143867,0.022687839344143867,,human
KLRC2,,,0.022527769207954407,0.022527769207954407,0.022527769207954407,,human
PSD2,,,0.022414222359657288,0.022414222359657288,0.022414222359657288,,human
ITM2C,,,0.02234743721783161,0.02234743721783161,0.02234743721783161,,human
GPR56,,,0.022336963564157486,0.022336963564157486,0.022336963564157486,,human
IFIT3,,,0.022281793877482414,0.022281793877482414,0.022281793877482414,,human
GTF3C6,,,0.022151954472064972,0.022151954472064972,0.022151954472064972,,human
HLA-DPB1,,,0.021906627342104912,0.021906627342104912,0.021906627342104912,,human
LRRC8A,,,0.021839555352926254,0.021839555352926254,0.021839555352926254,,human
DNAJB14,,,0.02171829156577587,0.02171829156577587,0.02171829156577587,,human
LRRC37A2,,,0.021685700863599777,0.021685700863599777,0.021685700863599777,,human
