gene_symbol,mean_logfc,median_logfc,common_experiment,organism
ASCC3,-0.1889174883302114,-0.1889174883302114,-0.1889174883302114,human
DICER1,-0.0810773269572598,-0.0810773269572598,-0.0810773269572598,human
TPM3,0.0500653328055311,0.0500653328055311,0.0500653328055311,human
PLRG1,-0.1494567486215367,-0.1494567486215367,-0.1494567486215367,human
ZNHIT1,-0.3508535164158861,-0.3508535164158861,-0.3508535164158861,human
MRPL3,-0.2278420363803833,-0.2278420363803833,-0.2278420363803833,human
PSD,-0.2927137627237539,-0.2927137627237539,-0.2927137627237539,human
PRPF38B,0.1140196628393657,0.1140196628393657,0.1140196628393657,human
GSTO1,-0.2841280784079574,-0.2841280784079574,-0.2841280784079574,human
NF1,0.0284596085879343,0.0284596085879343,0.0284596085879343,human
AP2M1,-0.261274386870594,-0.261274386870594,-0.261274386870594,human
CASC4,0.0651704028199835,0.0651704028199835,0.0651704028199835,human
EP300,0.1562535061626433,0.1562535061626433,0.1562535061626433,human
ITPRIPL2,-0.128666347797182,-0.128666347797182,-0.128666347797182,human
AC092040.1,-0.2545377911131879,-0.2545377911131879,-0.2545377911131879,human
CTDSPL2,-0.0569125605485471,-0.0569125605485471,-0.0569125605485471,human
DPH7,-0.161232368199625,-0.161232368199625,-0.161232368199625,human
RUVBL1,-0.2549871994962309,-0.2549871994962309,-0.2549871994962309,human
C11orf49,-0.2096615176772353,-0.2096615176772353,-0.2096615176772353,human
NDUFS2,-0.2291064647308241,-0.2291064647308241,-0.2291064647308241,human
TGS1,-0.1681625977466403,-0.1681625977466403,-0.1681625977466403,human
STAU1,0.1008180735748859,0.1008180735748859,0.1008180735748859,human
PIAS2,0.0357186995524678,0.0357186995524678,0.0357186995524678,human
PXDC1,0.4913042999019165,0.4913042999019165,0.4913042999019165,human
FUBP1,-0.0244751105558418,-0.0244751105558418,-0.0244751105558418,human
PON2,-0.1604464557215978,-0.1604464557215978,-0.1604464557215978,human
ADAMTS9,-0.4111750441833459,-0.4111750441833459,-0.4111750441833459,human
SLBP,-0.0783685056987441,-0.0783685056987441,-0.0783685056987441,human
COMMD5,-0.1832864575457852,-0.1832864575457852,-0.1832864575457852,human
PITPNB,0.2795833630079378,0.2795833630079378,0.2795833630079378,human
CPEB4,0.4752031433164825,0.4752031433164825,0.4752031433164825,human
EEF1G,0.2185475965089285,0.2185475965089285,0.2185475965089285,human
ALDH7A1,-0.0518428952614096,-0.0518428952614096,-0.0518428952614096,human
MPC2,-0.0205878106153726,-0.0205878106153726,-0.0205878106153726,human
COX11,-0.1081931054830065,-0.1081931054830065,-0.1081931054830065,human
ZNF706,-0.0949413028203979,-0.0949413028203979,-0.0949413028203979,human
NOC3L,-0.1941394899132503,-0.1941394899132503,-0.1941394899132503,human
CNPY3,-0.1268961750955789,-0.1268961750955789,-0.1268961750955789,human
SDHA,-0.1068353034651502,-0.1068353034651502,-0.1068353034651502,human
TKT,-0.1380253654959356,-0.1380253654959356,-0.1380253654959356,human
RPL28,-0.2436120628090643,-0.2436120628090643,-0.2436120628090643,human
IL1R1,-0.2440291190422847,-0.2440291190422847,-0.2440291190422847,human
SFXN1,-0.1185040333671029,-0.1185040333671029,-0.1185040333671029,human
CEP57,0.021847721030707,0.021847721030707,0.021847721030707,human
HADHB,-0.1308085932615184,-0.1308085932615184,-0.1308085932615184,human
HOMER3,-0.1349896047179732,-0.1349896047179732,-0.1349896047179732,human
TPGS2,-0.0439066013255197,-0.0439066013255197,-0.0439066013255197,human
FDX2,-0.1960841113121013,-0.1960841113121013,-0.1960841113121013,human
PSMD8,-0.2989235278650597,-0.2989235278650597,-0.2989235278650597,human
PLAGL1,0.0442549967179626,0.0442549967179626,0.0442549967179626,human
PPP3CC,0.1109502150523577,0.1109502150523577,0.1109502150523577,human
HCG18,0.0365585949011381,0.0365585949011381,0.0365585949011381,human
NUDT1,-0.2056471533214155,-0.2056471533214155,-0.2056471533214155,human
HNRNPUL1,0.0364434759644064,0.0364434759644064,0.0364434759644064,human
PIN1,-0.2285412474540741,-0.2285412474540741,-0.2285412474540741,human
TENT5A,0.4273126257935252,0.4273126257935252,0.4273126257935252,human
GTF3C1,-0.0598957899860188,-0.0598957899860188,-0.0598957899860188,human
MORF4L2,0.1927143689882416,0.1927143689882416,0.1927143689882416,human
C14orf132,-0.0355720643842029,-0.0355720643842029,-0.0355720643842029,human
USP46,-0.0739797954166933,-0.0739797954166933,-0.0739797954166933,human
PDS5A,-0.1059298708405806,-0.1059298708405806,-0.1059298708405806,human
HDAC1,-0.1260791349492184,-0.1260791349492184,-0.1260791349492184,human
EIF3F,0.0732568029310818,0.0732568029310818,0.0732568029310818,human
CAPZB,-0.1584225209138406,-0.1584225209138406,-0.1584225209138406,human
BMS1,-0.0977524544399124,-0.0977524544399124,-0.0977524544399124,human
ATP6V0D1,-0.1843167127916144,-0.1843167127916144,-0.1843167127916144,human
TMX4,-0.131583859930103,-0.131583859930103,-0.131583859930103,human
SSBP3,-0.017890735259491,-0.017890735259491,-0.017890735259491,human
SLC39A6,-0.066510274378065,-0.066510274378065,-0.066510274378065,human
RSRC2,0.596610524636294,0.596610524636294,0.596610524636294,human
TMEM126B,-0.1824696971190568,-0.1824696971190568,-0.1824696971190568,human
NOSIP,-0.2489854970549832,-0.2489854970549832,-0.2489854970549832,human
CTNNA1,0.1691357860642875,0.1691357860642875,0.1691357860642875,human
VEZT,-0.1371941546613878,-0.1371941546613878,-0.1371941546613878,human
PSENEN,-0.2326100743042463,-0.2326100743042463,-0.2326100743042463,human
ERCC1,-0.1129114044233351,-0.1129114044233351,-0.1129114044233351,human
UBE2L3,-0.2374191410470009,-0.2374191410470009,-0.2374191410470009,human
IFT88,-0.1056334937898609,-0.1056334937898609,-0.1056334937898609,human
NID1,-0.132127687165662,-0.132127687165662,-0.132127687165662,human
RGS3,0.2047071991593911,0.2047071991593911,0.2047071991593911,human
CLU,0.2034295655021475,0.2034295655021475,0.2034295655021475,human
ATAD1,-0.15362162132779,-0.15362162132779,-0.15362162132779,human
FHL2,-0.0428131309689887,-0.0428131309689887,-0.0428131309689887,human
H2AFX,0.238626484594182,0.238626484594182,0.238626484594182,human
KMT2C,0.0931334054604836,0.0931334054604836,0.0931334054604836,human
MMP14,-0.0311245292141885,-0.0311245292141885,-0.0311245292141885,human
CISD1,-0.1900541599636945,-0.1900541599636945,-0.1900541599636945,human
MED19,-0.1720306790220389,-0.1720306790220389,-0.1720306790220389,human
IFT52,-0.1550252511557705,-0.1550252511557705,-0.1550252511557705,human
GPATCH4,-0.1317151916955061,-0.1317151916955061,-0.1317151916955061,human
GET1,-0.1408424992880499,-0.1408424992880499,-0.1408424992880499,human
PSMD6,-0.1807042312654336,-0.1807042312654336,-0.1807042312654336,human
SNRNP27,-0.1249991718577513,-0.1249991718577513,-0.1249991718577513,human
SLC33A1,-0.1247281038856632,-0.1247281038856632,-0.1247281038856632,human
DDB1,-0.0257353045582177,-0.0257353045582177,-0.0257353045582177,human
CNP,-0.1556248668680822,-0.1556248668680822,-0.1556248668680822,human
PPWD1,-0.0738762447767676,-0.0738762447767676,-0.0738762447767676,human
B3GAT3,-0.2477363915451462,-0.2477363915451462,-0.2477363915451462,human
GNAS,0.1983000706773179,0.1983000706773179,0.1983000706773179,human
OAZ1,0.1675166835394712,0.1675166835394712,0.1675166835394712,human
UBE2N,-0.0873567705790682,-0.0873567705790682,-0.0873567705790682,human
PDLIM2,-0.0154173332228924,-0.0154173332228924,-0.0154173332228924,human
MFAP4,0.1937276531413132,0.1937276531413132,0.1937276531413132,human
COPS2,0.075403950350222,0.075403950350222,0.075403950350222,human
KLHL9,-0.1603011594662049,-0.1603011594662049,-0.1603011594662049,human
BDH2,-0.2200434942202197,-0.2200434942202197,-0.2200434942202197,human
ACAA2,-0.1095196116532486,-0.1095196116532486,-0.1095196116532486,human
HDAC3,-0.1411021970261651,-0.1411021970261651,-0.1411021970261651,human
LRIG3,0.0420408620713068,0.0420408620713068,0.0420408620713068,human
STAG2,-0.0438594037329442,-0.0438594037329442,-0.0438594037329442,human
PLXNB2,-0.1584701738538207,-0.1584701738538207,-0.1584701738538207,human
SPCS3,-0.2765271809251626,-0.2765271809251626,-0.2765271809251626,human
GAL,-0.2130619985390425,-0.2130619985390425,-0.2130619985390425,human
GLT8D1,-0.1360677198259019,-0.1360677198259019,-0.1360677198259019,human
RASD1,0.0172049396491265,0.0172049396491265,0.0172049396491265,human
MOCS2,-0.1661590791958122,-0.1661590791958122,-0.1661590791958122,human
NAPA,-0.2518393903682106,-0.2518393903682106,-0.2518393903682106,human
BAG1,-0.0267132255105988,-0.0267132255105988,-0.0267132255105988,human
NAGK,-0.1198971845735748,-0.1198971845735748,-0.1198971845735748,human
DBNL,-0.1991542775252491,-0.1991542775252491,-0.1991542775252491,human
TMEM30A,-0.0806703936317669,-0.0806703936317669,-0.0806703936317669,human
MAF1,-0.1374829088256578,-0.1374829088256578,-0.1374829088256578,human
TRAPPC5,-0.3034585030712269,-0.3034585030712269,-0.3034585030712269,human
COQ4,-0.1492672679454228,-0.1492672679454228,-0.1492672679454228,human
IFI6,-0.1204323946312285,-0.1204323946312285,-0.1204323946312285,human
DFFA,-0.133382131758589,-0.133382131758589,-0.133382131758589,human
TAF7,0.3529892443019526,0.3529892443019526,0.3529892443019526,human
RPS27,-0.2491186588433516,-0.2491186588433516,-0.2491186588433516,human
GID8,-0.0789222160595613,-0.0789222160595613,-0.0789222160595613,human
AASDHPPT,-0.2506675353683304,-0.2506675353683304,-0.2506675353683304,human
TSTA3,-0.232366681746406,-0.232366681746406,-0.232366681746406,human
GRN,-0.1660428054809064,-0.1660428054809064,-0.1660428054809064,human
ENOSF1,-0.185565568956065,-0.185565568956065,-0.185565568956065,human
PDCD2,-0.1653817899904416,-0.1653817899904416,-0.1653817899904416,human
POLR2J3,-0.1220564780733937,-0.1220564780733937,-0.1220564780733937,human
PAEP,0.1613897749481916,0.1613897749481916,0.1613897749481916,human
C17orf49,-0.1856180641223441,-0.1856180641223441,-0.1856180641223441,human
RETREG1,0.1078665718351834,0.1078665718351834,0.1078665718351834,human
TOB1,0.6682175625605125,0.6682175625605125,0.6682175625605125,human
PLPP1,-0.1525307062664345,-0.1525307062664345,-0.1525307062664345,human
UBXN1,-0.0344243690854941,-0.0344243690854941,-0.0344243690854941,human
DAZAP1,-0.0820628658408505,-0.0820628658408505,-0.0820628658408505,human
WDR18,-0.1822410573207414,-0.1822410573207414,-0.1822410573207414,human
TERF2IP,0.1295362009770333,0.1295362009770333,0.1295362009770333,human
MRPL28,-0.2399464197462808,-0.2399464197462808,-0.2399464197462808,human
PRKACB,-0.1596273189047696,-0.1596273189047696,-0.1596273189047696,human
WDR6,-0.0883346950627816,-0.0883346950627816,-0.0883346950627816,human
DST,0.235588639472607,0.235588639472607,0.235588639472607,human
HNRNPC,0.4100664519057884,0.4100664519057884,0.4100664519057884,human
IMPAD1,-0.0007748660147698,-0.0007748660147698,-0.0007748660147698,human
LATS2,0.3928902385256606,0.3928902385256606,0.3928902385256606,human
WNT4,-0.2462526047333023,-0.2462526047333023,-0.2462526047333023,human
ZC3H14,-0.0096905814456706,-0.0096905814456706,-0.0096905814456706,human
SEL1L,-0.1544327640546164,-0.1544327640546164,-0.1544327640546164,human
OGT,0.0348918826448598,0.0348918826448598,0.0348918826448598,human
SKIL,0.2782008457292796,0.2782008457292796,0.2782008457292796,human
CWC22,-0.1127918967360001,-0.1127918967360001,-0.1127918967360001,human
GPX7,-0.0360074308311729,-0.0360074308311729,-0.0360074308311729,human
ADAMTS5,0.2858379452100119,0.2858379452100119,0.2858379452100119,human
CPXM1,-0.0827609064217174,-0.0827609064217174,-0.0827609064217174,human
CKLF,-0.2007698361968357,-0.2007698361968357,-0.2007698361968357,human
EIF5,0.5020351368146387,0.5020351368146387,0.5020351368146387,human
SURF4,-0.0366961672163691,-0.0366961672163691,-0.0366961672163691,human
AOPEP,-0.1711558029743629,-0.1711558029743629,-0.1711558029743629,human
PABPC4,0.1191938438846366,0.1191938438846366,0.1191938438846366,human
STARD3NL,-0.0995022304868727,-0.0995022304868727,-0.0995022304868727,human
NCOR1,-0.0126196975030082,-0.0126196975030082,-0.0126196975030082,human
ELP2,-0.0527925693641284,-0.0527925693641284,-0.0527925693641284,human
CAND1,-0.0406159535434389,-0.0406159535434389,-0.0406159535434389,human
ING1,0.4836546921154047,0.4836546921154047,0.4836546921154047,human
DCUN1D5,-0.1645051082827743,-0.1645051082827743,-0.1645051082827743,human
HNRNPL,-0.0424353264427324,-0.0424353264427324,-0.0424353264427324,human
CGGBP1,-0.0876348983426993,-0.0876348983426993,-0.0876348983426993,human
GTF3A,-0.3111768234154659,-0.3111768234154659,-0.3111768234154659,human
CDC5L,0.2254499279482352,0.2254499279482352,0.2254499279482352,human
SBNO1,-0.0376959579479014,-0.0376959579479014,-0.0376959579479014,human
ITPA,-0.1808281969728336,-0.1808281969728336,-0.1808281969728336,human
SYNGR1,-0.0781756996351747,-0.0781756996351747,-0.0781756996351747,human
RNF145,0.0883836813649127,0.0883836813649127,0.0883836813649127,human
CEBPZ,-0.1406104062344375,-0.1406104062344375,-0.1406104062344375,human
CDC42BPA,-0.0040869843215665,-0.0040869843215665,-0.0040869843215665,human
NSUN6,-0.1545057219892004,-0.1545057219892004,-0.1545057219892004,human
RPS8,0.030562572596767,0.030562572596767,0.030562572596767,human
RAB10,-0.091214064306662,-0.091214064306662,-0.091214064306662,human
GLRX5,0.0993685401950384,0.0993685401950384,0.0993685401950384,human
SAP30,-0.1577337922741264,-0.1577337922741264,-0.1577337922741264,human
YWHAZ,0.2861245745537677,0.2861245745537677,0.2861245745537677,human
TWIST1,0.4935544577217924,0.4935544577217924,0.4935544577217924,human
CCDC71L,0.2375697639872547,0.2375697639872547,0.2375697639872547,human
MANF,-0.138988492282432,-0.138988492282432,-0.138988492282432,human
MFF,-0.0841339324524972,-0.0841339324524972,-0.0841339324524972,human
UBN1,-0.0051641198388253,-0.0051641198388253,-0.0051641198388253,human
AC020916.1,0.2972733922890585,0.2972733922890585,0.2972733922890585,human
ZFPM1,-0.1665741255953894,-0.1665741255953894,-0.1665741255953894,human
MAP4K4,0.1289400636732948,0.1289400636732948,0.1289400636732948,human
COPZ1,-0.318137282875237,-0.318137282875237,-0.318137282875237,human
DUXAP8,-0.1312920907631276,-0.1312920907631276,-0.1312920907631276,human
EXOSC4,-0.3617981501562032,-0.3617981501562032,-0.3617981501562032,human
BAD,-0.1799283749573972,-0.1799283749573972,-0.1799283749573972,human
KMT2A,0.4957095877155248,0.4957095877155248,0.4957095877155248,human
ZNHIT6,-0.0883464961368227,-0.0883464961368227,-0.0883464961368227,human
RPS25,-0.400082510132914,-0.400082510132914,-0.400082510132914,human
UBE4A,-0.1734116582386511,-0.1734116582386511,-0.1734116582386511,human
PTGDS,-0.0956565103163429,-0.0956565103163429,-0.0956565103163429,human
NBR1,-0.1153783011484006,-0.1153783011484006,-0.1153783011484006,human
SURF2,-0.1740034699199638,-0.1740034699199638,-0.1740034699199638,human
DCTN4,-0.1481814358351194,-0.1481814358351194,-0.1481814358351194,human
PSMB9,-0.2065090831080026,-0.2065090831080026,-0.2065090831080026,human
ELP6,-0.1133878244977992,-0.1133878244977992,-0.1133878244977992,human
RRAGA,-0.3917569047929846,-0.3917569047929846,-0.3917569047929846,human
C1GALT1C1,-0.1734535116251584,-0.1734535116251584,-0.1734535116251584,human
TCEA2,-0.2790817636640842,-0.2790817636640842,-0.2790817636640842,human
COPS4,-0.1537877868129917,-0.1537877868129917,-0.1537877868129917,human
DHX29,-0.1017421337153728,-0.1017421337153728,-0.1017421337153728,human
PAPOLA,0.268814767240215,0.268814767240215,0.268814767240215,human
PRPF31,-0.1862749642786448,-0.1862749642786448,-0.1862749642786448,human
RHEB,0.1490906250321917,0.1490906250321917,0.1490906250321917,human
GHITM,-0.0957575758802506,-0.0957575758802506,-0.0957575758802506,human
RNF24,0.0793428690002421,0.0793428690002421,0.0793428690002421,human
FADS3,0.0449669738086602,0.0449669738086602,0.0449669738086602,human
ATP6V1F,-0.2101994997470571,-0.2101994997470571,-0.2101994997470571,human
CTNND1,-0.0724179766494342,-0.0724179766494342,-0.0724179766494342,human
CMPK1,-0.1107256139303073,-0.1107256139303073,-0.1107256139303073,human
TRA2A,-0.0509381462685423,-0.0509381462685423,-0.0509381462685423,human
FAM136A,-0.0976344689747733,-0.0976344689747733,-0.0976344689747733,human
ELK4,-0.0674767505803777,-0.0674767505803777,-0.0674767505803777,human
UTP6,-0.1256982001586245,-0.1256982001586245,-0.1256982001586245,human
SLF2,-0.1410180517672182,-0.1410180517672182,-0.1410180517672182,human
MRPL14,-0.2813591077828348,-0.2813591077828348,-0.2813591077828348,human
PTBP1,0.1294126444995772,0.1294126444995772,0.1294126444995772,human
RELB,0.2278991870983862,0.2278991870983862,0.2278991870983862,human
CNOT9,-0.1261572856345108,-0.1261572856345108,-0.1261572856345108,human
RAB1B,-0.2283857724152573,-0.2283857724152573,-0.2283857724152573,human
RPL23,0.2620212895574126,0.2620212895574126,0.2620212895574126,human
C9orf78,-0.1023757923780088,-0.1023757923780088,-0.1023757923780088,human
RAB9A,0.0301577261316755,0.0301577261316755,0.0301577261316755,human
DMAC1,-0.2478440144256709,-0.2478440144256709,-0.2478440144256709,human
SACM1L,-0.1301782731917257,-0.1301782731917257,-0.1301782731917257,human
PARL,-0.1593868797011493,-0.1593868797011493,-0.1593868797011493,human
APTX,-0.1389148098867997,-0.1389148098867997,-0.1389148098867997,human
PDCD7,0.0687702526644534,0.0687702526644534,0.0687702526644534,human
RBM42,-0.1854523257148022,-0.1854523257148022,-0.1854523257148022,human
H2AFZ,0.473325499955386,0.473325499955386,0.473325499955386,human
ARL5A,-0.0306463799305887,-0.0306463799305887,-0.0306463799305887,human
ZDHHC21,-0.1063955016532062,-0.1063955016532062,-0.1063955016532062,human
RPRD1A,-0.0483861602547137,-0.0483861602547137,-0.0483861602547137,human
TIMM23,-0.1552349550149801,-0.1552349550149801,-0.1552349550149801,human
RABEP1,-0.0654865988042695,-0.0654865988042695,-0.0654865988042695,human
BEX4,-0.0742284300846881,-0.0742284300846881,-0.0742284300846881,human
PPP2R5E,-0.0018904205332248,-0.0018904205332248,-0.0018904205332248,human
KATNAL1,-0.0446151909775353,-0.0446151909775353,-0.0446151909775353,human
PCBD1,-0.1486145733792915,-0.1486145733792915,-0.1486145733792915,human
SMDT1,-0.1565500245947771,-0.1565500245947771,-0.1565500245947771,human
CASC3,-0.0506087579525195,-0.0506087579525195,-0.0506087579525195,human
C18orf32,-0.164801587244067,-0.164801587244067,-0.164801587244067,human
NOVA1,0.1143893920915617,0.1143893920915617,0.1143893920915617,human
SERINC1,-0.1306901777457745,-0.1306901777457745,-0.1306901777457745,human
MAP3K13,-0.2596621624575427,-0.2596621624575427,-0.2596621624575427,human
ALKBH2,-0.2595251488177175,-0.2595251488177175,-0.2595251488177175,human
DDRGK1,-0.1942922392222842,-0.1942922392222842,-0.1942922392222842,human
RUFY3,0.0049573725617884,0.0049573725617884,0.0049573725617884,human
TSPYL2,0.6330498708453361,0.6330498708453361,0.6330498708453361,human
THAP7,-0.1797976387506681,-0.1797976387506681,-0.1797976387506681,human
MON2,-0.0485374500905844,-0.0485374500905844,-0.0485374500905844,human
FNDC3B,0.3161981812945309,0.3161981812945309,0.3161981812945309,human
PKNOX1,-0.03374148950593,-0.03374148950593,-0.03374148950593,human
TIMMDC1,-0.2775529148198644,-0.2775529148198644,-0.2775529148198644,human
KDM5A,0.0519947808229923,0.0519947808229923,0.0519947808229923,human
OXR1,0.008854148182895,0.008854148182895,0.008854148182895,human
CHMP2A,-0.291533996590275,-0.291533996590275,-0.291533996590275,human
MRPS10,-0.2580938927959658,-0.2580938927959658,-0.2580938927959658,human
PNKD,-0.4469594286688652,-0.4469594286688652,-0.4469594286688652,human
AIMP2,-0.2767498066777987,-0.2767498066777987,-0.2767498066777987,human
TAF15,-0.0561147039668289,-0.0561147039668289,-0.0561147039668289,human
GOLGA2,0.0037715846147536,0.0037715846147536,0.0037715846147536,human
UBAP1,0.2552118684679811,0.2552118684679811,0.2552118684679811,human
NDUFB5,-0.2175654949452586,-0.2175654949452586,-0.2175654949452586,human
WSB1,0.4062999902396904,0.4062999902396904,0.4062999902396904,human
PRKCSH,-0.0281322356570928,-0.0281322356570928,-0.0281322356570928,human
MAX,-0.1262080232282187,-0.1262080232282187,-0.1262080232282187,human
MAK16,-0.204686763002996,-0.204686763002996,-0.204686763002996,human
PSMD12,-0.094861165535966,-0.094861165535966,-0.094861165535966,human
CRELD2,-0.2278171953385134,-0.2278171953385134,-0.2278171953385134,human
EPAS1,0.2023340043339347,0.2023340043339347,0.2023340043339347,human
TOR1AIP2,-0.0165908392081187,-0.0165908392081187,-0.0165908392081187,human
TLE5,-0.0621831408470612,-0.0621831408470612,-0.0621831408470612,human
FARSA,-0.2121447936939473,-0.2121447936939473,-0.2121447936939473,human
IREB2,-0.1139808798704827,-0.1139808798704827,-0.1139808798704827,human
ATP6V1E1,-0.1729103868943014,-0.1729103868943014,-0.1729103868943014,human
GNAI1,0.0679078429091749,0.0679078429091749,0.0679078429091749,human
ZCCHC7,-0.0995258144711943,-0.0995258144711943,-0.0995258144711943,human
MDM2,-0.1412445950187756,-0.1412445950187756,-0.1412445950187756,human
TAGLN2,0.0410319457557279,0.0410319457557279,0.0410319457557279,human
EIF3M,-0.1619304345864589,-0.1619304345864589,-0.1619304345864589,human
CAPZA2,-0.1510770485046365,-0.1510770485046365,-0.1510770485046365,human
MIDN,0.6039218578766461,0.6039218578766461,0.6039218578766461,human
PRKRIP1,-0.1391042626510027,-0.1391042626510027,-0.1391042626510027,human
RNASEH2B,-0.0837919810290612,-0.0837919810290612,-0.0837919810290612,human
SLC7A2,-0.0391204556268997,-0.0391204556268997,-0.0391204556268997,human
PSMC2,-0.2277876491280105,-0.2277876491280105,-0.2277876491280105,human
HIGD2A,-0.1308714802253756,-0.1308714802253756,-0.1308714802253756,human
DDX24,0.006397588078693,0.006397588078693,0.006397588078693,human
SVBP,-0.2244409396546599,-0.2244409396546599,-0.2244409396546599,human
PRICKLE2,-0.0933706862106221,-0.0933706862106221,-0.0933706862106221,human
MTRES1,-0.2315857902473958,-0.2315857902473958,-0.2315857902473958,human
TP53I13,-0.0558285687455367,-0.0558285687455367,-0.0558285687455367,human
FAM200B,-0.142422797242423,-0.142422797242423,-0.142422797242423,human
FXR1,0.3022074486094951,0.3022074486094951,0.3022074486094951,human
PPP2CB,0.3699157961556792,0.3699157961556792,0.3699157961556792,human
MAPK1,-0.0180139869347157,-0.0180139869347157,-0.0180139869347157,human
SGTA,-0.1052561049155483,-0.1052561049155483,-0.1052561049155483,human
POLE4,-0.1229390680008742,-0.1229390680008742,-0.1229390680008742,human
NSA2,-0.0202385211086468,-0.0202385211086468,-0.0202385211086468,human
TRIP6,-0.1359014666649977,-0.1359014666649977,-0.1359014666649977,human
LARP7,-0.1910968281938276,-0.1910968281938276,-0.1910968281938276,human
PCBP4,-0.1213388683706392,-0.1213388683706392,-0.1213388683706392,human
AHNAK,0.4064758253202796,0.4064758253202796,0.4064758253202796,human
LNPEP,-0.0991309999668474,-0.0991309999668474,-0.0991309999668474,human
KCNK1,0.1952609399637503,0.1952609399637503,0.1952609399637503,human
UBE3C,-0.1267047624167054,-0.1267047624167054,-0.1267047624167054,human
FAR1,-0.0610048101534301,-0.0610048101534301,-0.0610048101534301,human
MTA1,-0.0904803100937164,-0.0904803100937164,-0.0904803100937164,human
URM1,-0.2395702302838626,-0.2395702302838626,-0.2395702302838626,human
TMEM109,-0.1564735805730809,-0.1564735805730809,-0.1564735805730809,human
ATRAID,-0.3277991735669545,-0.3277991735669545,-0.3277991735669545,human
BROX,-0.1940193813626405,-0.1940193813626405,-0.1940193813626405,human
SS18,-0.0631674508222796,-0.0631674508222796,-0.0631674508222796,human
MAN1A2,-0.1320269256332305,-0.1320269256332305,-0.1320269256332305,human
PXMP2,-0.1818676547189903,-0.1818676547189903,-0.1818676547189903,human
NDFIP1,-0.1594224632818609,-0.1594224632818609,-0.1594224632818609,human
PIGF,-0.2286586846367434,-0.2286586846367434,-0.2286586846367434,human
ZNF83,0.0812571732872169,0.0812571732872169,0.0812571732872169,human
COMMD7,-0.1443881947343397,-0.1443881947343397,-0.1443881947343397,human
WDR75,-0.1777115054888873,-0.1777115054888873,-0.1777115054888873,human
CTR9,0.1022408507738274,0.1022408507738274,0.1022408507738274,human
SUB1,-0.1495560137789229,-0.1495560137789229,-0.1495560137789229,human
TUBA1A,0.3047805039084364,0.3047805039084364,0.3047805039084364,human
PITHD1,0.0044790674157969,0.0044790674157969,0.0044790674157969,human
BET1,-0.1484141045021074,-0.1484141045021074,-0.1484141045021074,human
STRAP,-0.0634114993584356,-0.0634114993584356,-0.0634114993584356,human
EIF4E,0.1518715838026868,0.1518715838026868,0.1518715838026868,human
GNPDA2,-0.1676089923563841,-0.1676089923563841,-0.1676089923563841,human
CFLAR,0.1288953173511882,0.1288953173511882,0.1288953173511882,human
NDUFA10,-0.1374823073723348,-0.1374823073723348,-0.1374823073723348,human
SOCS2,-0.1017401538008443,-0.1017401538008443,-0.1017401538008443,human
TSR2,-0.1254146400151416,-0.1254146400151416,-0.1254146400151416,human
GDF11,-0.0105168703744653,-0.0105168703744653,-0.0105168703744653,human
SETD5,0.1149667952837963,0.1149667952837963,0.1149667952837963,human
TAF1D,0.3246748843951748,0.3246748843951748,0.3246748843951748,human
MAN2A1,0.1626807154751152,0.1626807154751152,0.1626807154751152,human
ACTR10,-0.252761271377469,-0.252761271377469,-0.252761271377469,human
HOOK3,0.0194220911285853,0.0194220911285853,0.0194220911285853,human
SNRNP35,-0.1657324722685555,-0.1657324722685555,-0.1657324722685555,human
OSBPL8,0.1625263405484999,0.1625263405484999,0.1625263405484999,human
THOC7,-0.211783291339515,-0.211783291339515,-0.211783291339515,human
RYK,-0.06822291982068,-0.06822291982068,-0.06822291982068,human
FAIM,-0.1549498509420921,-0.1549498509420921,-0.1549498509420921,human
TSG101,-0.2140698620534076,-0.2140698620534076,-0.2140698620534076,human
CDK2AP2,0.1072231296589372,0.1072231296589372,0.1072231296589372,human
EXOSC6,-0.0451077154444705,-0.0451077154444705,-0.0451077154444705,human
MPLKIP,-0.2196379279826994,-0.2196379279826994,-0.2196379279826994,human
EIF4A1,-0.0597040528674135,-0.0597040528674135,-0.0597040528674135,human
MAML2,0.148648755422532,0.148648755422532,0.148648755422532,human
MLLT6,-0.0921476882312198,-0.0921476882312198,-0.0921476882312198,human
WDR33,-0.0819745291130956,-0.0819745291130956,-0.0819745291130956,human
MYO9A,-0.0396721495504877,-0.0396721495504877,-0.0396721495504877,human
VCL,0.1856002616753571,0.1856002616753571,0.1856002616753571,human
TRIP12,-0.0764143379517443,-0.0764143379517443,-0.0764143379517443,human
SND1,-0.070286736500999,-0.070286736500999,-0.070286736500999,human
POLR1D,-0.1282772997045782,-0.1282772997045782,-0.1282772997045782,human
ISY1,-0.0935502658782193,-0.0935502658782193,-0.0935502658782193,human
UBXN7,0.0612824405766775,0.0612824405766775,0.0612824405766775,human
RDH11,-0.131517252815988,-0.131517252815988,-0.131517252815988,human
TTC17,-0.040973854414264,-0.040973854414264,-0.040973854414264,human
EMC4,-0.2098994846027809,-0.2098994846027809,-0.2098994846027809,human
FBLN1,-0.0637269652902654,-0.0637269652902654,-0.0637269652902654,human
SDHB,-0.1628395854198176,-0.1628395854198176,-0.1628395854198176,human
TPP2,-0.1174990048432126,-0.1174990048432126,-0.1174990048432126,human
FXYD6,0.1261547364621562,0.1261547364621562,0.1261547364621562,human
LAMA4,0.1023201052212556,0.1023201052212556,0.1023201052212556,human
