gene_symbol,mean_logfc,median_logfc,common_experiment,organism
PLCE1,-0.1123884678315123,-0.1123884678315123,-0.1123884678315123,human
AMD1,0.1954349495213278,0.1954349495213278,0.1954349495213278,human
LZTFL1,-0.1700138632540311,-0.1700138632540311,-0.1700138632540311,human
BCAM,-0.0452377237005026,-0.0452377237005026,-0.0452377237005026,human
CASC2,-0.10749812536043,-0.10749812536043,-0.10749812536043,human
AKR1A1,-0.020099877907156,-0.020099877907156,-0.020099877907156,human
RPAIN,-0.1051045592256044,-0.1051045592256044,-0.1051045592256044,human
TRMT11,-0.0994730028318431,-0.0994730028318431,-0.0994730028318431,human
SGK3,-0.2078449673843444,-0.2078449673843444,-0.2078449673843444,human
PPM1H,0.0535333291494008,0.0535333291494008,0.0535333291494008,human
PSME3,-0.0097497713621381,-0.0097497713621381,-0.0097497713621381,human
TMEM205,0.172426679405728,0.172426679405728,0.172426679405728,human
WDR11,-0.0464868553198569,-0.0464868553198569,-0.0464868553198569,human
PKP4,-0.0326300303548813,-0.0326300303548813,-0.0326300303548813,human
SLC30A7,0.0057552060836132,0.0057552060836132,0.0057552060836132,human
VPS53,-0.0276235375166922,-0.0276235375166922,-0.0276235375166922,human
NDUFB3,-0.6019134634594323,-0.6019134634594323,-0.6019134634594323,human
MAZ,-0.256118892059147,-0.256118892059147,-0.256118892059147,human
NFIA,0.1976553906440373,0.1976553906440373,0.1976553906440373,human
SLC25A33,-0.0666606586101415,-0.0666606586101415,-0.0666606586101415,human
RANGRF,-0.2283609694867728,-0.2283609694867728,-0.2283609694867728,human
CYHR1,-0.1337066694440306,-0.1337066694440306,-0.1337066694440306,human
TYW3,-0.0163313086668288,-0.0163313086668288,-0.0163313086668288,human
METAP1,-0.100262105296432,-0.100262105296432,-0.100262105296432,human
TMEM260,-0.0523045056713483,-0.0523045056713483,-0.0523045056713483,human
OGA,-0.077179772331583,-0.077179772331583,-0.077179772331583,human
ZNF599,-0.1569256859580339,-0.1569256859580339,-0.1569256859580339,human
AC015917.2,-0.3208782323420084,-0.3208782323420084,-0.3208782323420084,human
TOMM6,-0.2319827495065794,-0.2319827495065794,-0.2319827495065794,human
PCSK1N,-0.1926703587599173,-0.1926703587599173,-0.1926703587599173,human
YBX1,-0.0050834701241089,-0.0050834701241089,-0.0050834701241089,human
CNST,0.3346597050689957,0.3346597050689957,0.3346597050689957,human
DNAJC19,-0.1283195929542931,-0.1283195929542931,-0.1283195929542931,human
NUDT22,-0.1347117330728305,-0.1347117330728305,-0.1347117330728305,human
REL,0.222864291349581,0.222864291349581,0.222864291349581,human
TBRG1,-0.088504905201971,-0.088504905201971,-0.088504905201971,human
SLC44A2,-0.0124328109228719,-0.0124328109228719,-0.0124328109228719,human
COL21A1,-0.2365860290470201,-0.2365860290470201,-0.2365860290470201,human
PPTC7,0.3203949335799074,0.3203949335799074,0.3203949335799074,human
AKAP14,-0.3883355788298326,-0.3883355788298326,-0.3883355788298326,human
HARS,-0.1707645062673743,-0.1707645062673743,-0.1707645062673743,human
SLC25A38,-0.0545532679895614,-0.0545532679895614,-0.0545532679895614,human
NOC4L,-0.0540735996639813,-0.0540735996639813,-0.0540735996639813,human
CFB,0.1689404127448265,0.1689404127448265,0.1689404127448265,human
CFAP44,-0.1768541628560798,-0.1768541628560798,-0.1768541628560798,human
JUP,0.7280557645639343,0.7280557645639343,0.7280557645639343,human
LAPTM4B,-0.2873590968331207,-0.2873590968331207,-0.2873590968331207,human
S100A6,0.4148335487241264,0.4148335487241264,0.4148335487241264,human
DYNC1I2,-0.3918773007219293,-0.3918773007219293,-0.3918773007219293,human
SNRNP35,-0.0697658312871367,-0.0697658312871367,-0.0697658312871367,human
CDKN2AIP,0.2217653747081886,0.2217653747081886,0.2217653747081886,human
ICA1,0.0692086708288783,0.0692086708288783,0.0692086708288783,human
SRGAP3,-0.1618147196999924,-0.1618147196999924,-0.1618147196999924,human
CCT3,-0.0282926530463036,-0.0282926530463036,-0.0282926530463036,human
SUPT5H,-0.2372512178642243,-0.2372512178642243,-0.2372512178642243,human
MRPL51,-0.2458510255437849,-0.2458510255437849,-0.2458510255437849,human
ZC3H12A,0.2836313470599657,0.2836313470599657,0.2836313470599657,human
CKLF,-0.2508104905707983,-0.2508104905707983,-0.2508104905707983,human
HACD3,-0.0549591810407261,-0.0549591810407261,-0.0549591810407261,human
OSGEP,-0.1296115901138676,-0.1296115901138676,-0.1296115901138676,human
SIRT2,-0.0135266830303006,-0.0135266830303006,-0.0135266830303006,human
EMC10,-0.2295884214601254,-0.2295884214601254,-0.2295884214601254,human
RBFA,-0.0787556457513349,-0.0787556457513349,-0.0787556457513349,human
AC234582.1,-0.0475925769948742,-0.0475925769948742,-0.0475925769948742,human
ANKRD65,-0.0652875550583341,-0.0652875550583341,-0.0652875550583341,human
LEKR1,-0.2387491955978605,-0.2387491955978605,-0.2387491955978605,human
NGLY1,0.0503506151505336,0.0503506151505336,0.0503506151505336,human
CSNK1G2,0.0675438562967473,0.0675438562967473,0.0675438562967473,human
DNAJC17,-0.037596805019311,-0.037596805019311,-0.037596805019311,human
FAM199X,0.0136142196567137,0.0136142196567137,0.0136142196567137,human
FSD1L,0.1127710039030978,0.1127710039030978,0.1127710039030978,human
DYNLRB2,-0.5539838966084725,-0.5539838966084725,-0.5539838966084725,human
SMAD3,0.3352804954641428,0.3352804954641428,0.3352804954641428,human
APOL1,0.0188347812364944,0.0188347812364944,0.0188347812364944,human
ZC3H6,-0.056554172742715,-0.056554172742715,-0.056554172742715,human
FLACC1,-0.1416569192364265,-0.1416569192364265,-0.1416569192364265,human
PODXL,-0.0749721351406262,-0.0749721351406262,-0.0749721351406262,human
ATF6,-0.0385553872620342,-0.0385553872620342,-0.0385553872620342,human
USP6NL,0.1149871553802252,0.1149871553802252,0.1149871553802252,human
ZNRD2,0.0116362989401649,0.0116362989401649,0.0116362989401649,human
NPTN,0.0974444061154662,0.0974444061154662,0.0974444061154662,human
ADAM17,0.0883263265712656,0.0883263265712656,0.0883263265712656,human
CWC15,0.0535985642820017,0.0535985642820017,0.0535985642820017,human
RORC,0.0935856612197217,0.0935856612197217,0.0935856612197217,human
ATP5F1D,-0.0004875354112132,-0.0004875354112132,-0.0004875354112132,human
ADAR,0.0620779574516175,0.0620779574516175,0.0620779574516175,human
HLA-DRA,-0.261650313124376,-0.261650313124376,-0.261650313124376,human
PIAS3,-0.2931179262269864,-0.2931179262269864,-0.2931179262269864,human
CHP1,0.2804821050713295,0.2804821050713295,0.2804821050713295,human
CASTOR2,-0.1791182795685287,-0.1791182795685287,-0.1791182795685287,human
SNW1,-0.1033467196776328,-0.1033467196776328,-0.1033467196776328,human
BNIP2,0.0652842033407318,0.0652842033407318,0.0652842033407318,human
TRMT1L,-0.1083262240868441,-0.1083262240868441,-0.1083262240868441,human
MCL1,0.3314322200723849,0.3314322200723849,0.3314322200723849,human
MYO5B,-0.0036085889928323,-0.0036085889928323,-0.0036085889928323,human
COX19,-0.1986320452173782,-0.1986320452173782,-0.1986320452173782,human
PHACTR4,0.4171903943822937,0.4171903943822937,0.4171903943822937,human
GALM,-0.2697793510650741,-0.2697793510650741,-0.2697793510650741,human
SAV1,0.1619937836014215,0.1619937836014215,0.1619937836014215,human
HSPE1,-0.0998809733518273,-0.0998809733518273,-0.0998809733518273,human
C1QBP,-0.2136638556331378,-0.2136638556331378,-0.2136638556331378,human
C12orf76,0.102281244390881,0.102281244390881,0.102281244390881,human
NUCB1,-0.0176393510376813,-0.0176393510376813,-0.0176393510376813,human
CELF1,0.0794479303717435,0.0794479303717435,0.0794479303717435,human
PPME1,-0.086188108849721,-0.086188108849721,-0.086188108849721,human
PLTP,-0.6861704358049306,-0.6861704358049306,-0.6861704358049306,human
FAM8A1,-0.0741517641775171,-0.0741517641775171,-0.0741517641775171,human
SF3A3,-0.0049029936983374,-0.0049029936983374,-0.0049029936983374,human
DENND3,0.1068392045488192,0.1068392045488192,0.1068392045488192,human
LRRC23,-0.5537788623433231,-0.5537788623433231,-0.5537788623433231,human
SMU1,-0.0422161952206692,-0.0422161952206692,-0.0422161952206692,human
GOSR1,-0.0297686866245628,-0.0297686866245628,-0.0297686866245628,human
TST,-0.1845882066556652,-0.1845882066556652,-0.1845882066556652,human
MAP1B,0.2521715451194096,0.2521715451194096,0.2521715451194096,human
CSDE1,0.0346023549976861,0.0346023549976861,0.0346023549976861,human
CBX1,-0.0771624977712822,-0.0771624977712822,-0.0771624977712822,human
RAB30-DT,-0.0951051788283564,-0.0951051788283564,-0.0951051788283564,human
STOM,0.0834325208425417,0.0834325208425417,0.0834325208425417,human
PPP1R16A,-0.2108631981690317,-0.2108631981690317,-0.2108631981690317,human
PKP2,0.1127310908078152,0.1127310908078152,0.1127310908078152,human
GAS8,-0.2474267339786415,-0.2474267339786415,-0.2474267339786415,human
ERBB3,-0.0085244125621024,-0.0085244125621024,-0.0085244125621024,human
SLIRP,-0.625829802134052,-0.625829802134052,-0.625829802134052,human
MMP26,0.0776646536397327,0.0776646536397327,0.0776646536397327,human
CDKL1,0.0674241299046124,0.0674241299046124,0.0674241299046124,human
BAG6,-0.1683285833458119,-0.1683285833458119,-0.1683285833458119,human
OVOL2,-0.0356340322311374,-0.0356340322311374,-0.0356340322311374,human
CDK17,0.0979572008111647,0.0979572008111647,0.0979572008111647,human
RANBP17,-0.0014692976628872,-0.0014692976628872,-0.0014692976628872,human
DNAAF1,-0.4110168400668359,-0.4110168400668359,-0.4110168400668359,human
LCOR,-0.1531003747308339,-0.1531003747308339,-0.1531003747308339,human
RXRA,-0.202426586755437,-0.202426586755437,-0.202426586755437,human
UBE2E1,-0.0119240045987328,-0.0119240045987328,-0.0119240045987328,human
AK7,-0.1636498298905291,-0.1636498298905291,-0.1636498298905291,human
PPL,0.0212746138106996,0.0212746138106996,0.0212746138106996,human
RBPJ,-0.1200367305897401,-0.1200367305897401,-0.1200367305897401,human
LSM8,-0.2821412573680617,-0.2821412573680617,-0.2821412573680617,human
CLIC4,0.1797036123418718,0.1797036123418718,0.1797036123418718,human
POC1B-AS1,0.0146034100472092,0.0146034100472092,0.0146034100472092,human
IQGAP1,0.2492925405921469,0.2492925405921469,0.2492925405921469,human
MUC15,0.1824311544504212,0.1824311544504212,0.1824311544504212,human
SPATA18,-0.1373173674969093,-0.1373173674969093,-0.1373173674969093,human
CFAP43,-0.4786801958698084,-0.4786801958698084,-0.4786801958698084,human
FAM136A,-0.1516139981475341,-0.1516139981475341,-0.1516139981475341,human
IL18,0.538192572475098,0.538192572475098,0.538192572475098,human
OAZ2,-0.0537916020405739,-0.0537916020405739,-0.0537916020405739,human
YWHAG,0.5786310155980472,0.5786310155980472,0.5786310155980472,human
TBK1,0.0346429317200051,0.0346429317200051,0.0346429317200051,human
NDUFA8,-0.1523865093802599,-0.1523865093802599,-0.1523865093802599,human
STRBP,-0.167167178690718,-0.167167178690718,-0.167167178690718,human
POLD4,0.4063376267499582,0.4063376267499582,0.4063376267499582,human
TMBIM1,0.2750533960738598,0.2750533960738598,0.2750533960738598,human
HOMER1,0.0798114386638451,0.0798114386638451,0.0798114386638451,human
C5orf24,-0.0295412232336839,-0.0295412232336839,-0.0295412232336839,human
IRF6,0.5465644359868044,0.5465644359868044,0.5465644359868044,human
GINM1,-0.1443521506869941,-0.1443521506869941,-0.1443521506869941,human
SLC39A10,-0.2284888858937733,-0.2284888858937733,-0.2284888858937733,human
UBE2Q1,0.0135505977659791,0.0135505977659791,0.0135505977659791,human
CREG1,0.0326632224206136,0.0326632224206136,0.0326632224206136,human
OTUD6B-AS1,-0.4313742700746455,-0.4313742700746455,-0.4313742700746455,human
ANKRD36B,-0.1597771234807058,-0.1597771234807058,-0.1597771234807058,human
C6orf141,0.1950153985063246,0.1950153985063246,0.1950153985063246,human
CDK7,-0.0267929089739741,-0.0267929089739741,-0.0267929089739741,human
NUBP1,-0.0240450127010809,-0.0240450127010809,-0.0240450127010809,human
WSB1,0.2934742290103021,0.2934742290103021,0.2934742290103021,human
RASD1,0.4923774992629728,0.4923774992629728,0.4923774992629728,human
EIF3J,-0.1216977122679939,-0.1216977122679939,-0.1216977122679939,human
HPS5,0.2177185848765942,0.2177185848765942,0.2177185848765942,human
KMT2E,0.2251190791466271,0.2251190791466271,0.2251190791466271,human
KIF4A,-0.1418178355791968,-0.1418178355791968,-0.1418178355791968,human
REV1,0.120119453461792,0.120119453461792,0.120119453461792,human
PHF11,-0.1029730428256219,-0.1029730428256219,-0.1029730428256219,human
PTPRM,-0.1723605137087557,-0.1723605137087557,-0.1723605137087557,human
TMEM9,-0.2618579210826972,-0.2618579210826972,-0.2618579210826972,human
ETNK1,0.0087600759685246,0.0087600759685246,0.0087600759685246,human
AL121899.1,-0.8446175014659782,-0.8446175014659782,-0.8446175014659782,human
HIGD1A,-0.2895222714535648,-0.2895222714535648,-0.2895222714535648,human
PBXIP1,0.0088450494774293,0.0088450494774293,0.0088450494774293,human
FDPS,0.0702177473923776,0.0702177473923776,0.0702177473923776,human
KIF2A,-0.0590519146755126,-0.0590519146755126,-0.0590519146755126,human
NDEL1,0.159196250277841,0.159196250277841,0.159196250277841,human
MFHAS1,0.3029334343249095,0.3029334343249095,0.3029334343249095,human
DPYSL2,0.0753405678492735,0.0753405678492735,0.0753405678492735,human
DENR,-0.1832916295127227,-0.1832916295127227,-0.1832916295127227,human
MKRN1,0.1265221860217094,0.1265221860217094,0.1265221860217094,human
C12orf10,-0.0495770937349834,-0.0495770937349834,-0.0495770937349834,human
SMARCC2,-0.0566249222201512,-0.0566249222201512,-0.0566249222201512,human
PMP22,0.1022257038768452,0.1022257038768452,0.1022257038768452,human
SLF1,-0.1790566756385985,-0.1790566756385985,-0.1790566756385985,human
ESF1,-0.1127380766459815,-0.1127380766459815,-0.1127380766459815,human
AKNA,-0.3152260776665358,-0.3152260776665358,-0.3152260776665358,human
LARP6,-0.1302243850688936,-0.1302243850688936,-0.1302243850688936,human
CCND3,0.1004539374793849,0.1004539374793849,0.1004539374793849,human
MRPL58,-0.0045763057744629,-0.0045763057744629,-0.0045763057744629,human
HKDC1,0.0677434315270792,0.0677434315270792,0.0677434315270792,human
HSPBP1,-0.239597759692761,-0.239597759692761,-0.239597759692761,human
BBS5,-0.1978458473155417,-0.1978458473155417,-0.1978458473155417,human
RUFY3,0.110203999607036,0.110203999607036,0.110203999607036,human
SLC35A2,-0.1801193359252201,-0.1801193359252201,-0.1801193359252201,human
RRM2B,0.2014101190342731,0.2014101190342731,0.2014101190342731,human
ALDH7A1,-0.1013407984741781,-0.1013407984741781,-0.1013407984741781,human
RBM17,-0.1079060812122367,-0.1079060812122367,-0.1079060812122367,human
NDUFB11,-0.061343037032985,-0.061343037032985,-0.061343037032985,human
SLC3A2,0.4239995545660564,0.4239995545660564,0.4239995545660564,human
SLC39A14,0.1563463317681718,0.1563463317681718,0.1563463317681718,human
PRSS22,0.338912929723264,0.338912929723264,0.338912929723264,human
MSRB1,0.2119121009801286,0.2119121009801286,0.2119121009801286,human
UQCRH,-0.1953303222892653,-0.1953303222892653,-0.1953303222892653,human
CRLS1,-0.1094687099645393,-0.1094687099645393,-0.1094687099645393,human
ARL6IP5,0.3489502744543282,0.3489502744543282,0.3489502744543282,human
GLO1,-0.0694482580147017,-0.0694482580147017,-0.0694482580147017,human
WDR83OS,-0.0650755964693292,-0.0650755964693292,-0.0650755964693292,human
CCDC138,-0.2733534627783549,-0.2733534627783549,-0.2733534627783549,human
TIMM23,-0.0543006996317828,-0.0543006996317828,-0.0543006996317828,human
JARID2,-0.0777079533108902,-0.0777079533108902,-0.0777079533108902,human
MORN3,-0.0166373102288758,-0.0166373102288758,-0.0166373102288758,human
TWF1,-0.2160946193818667,-0.2160946193818667,-0.2160946193818667,human
GLRX5,-0.1028540110659234,-0.1028540110659234,-0.1028540110659234,human
PPP1R3B,0.1824621838251614,0.1824621838251614,0.1824621838251614,human
PRKAG2,0.2314185002382961,0.2314185002382961,0.2314185002382961,human
DUSP14,0.679250525736798,0.679250525736798,0.679250525736798,human
COA1,-0.0908347546754184,-0.0908347546754184,-0.0908347546754184,human
RWDD4,-0.0123783312489461,-0.0123783312489461,-0.0123783312489461,human
WDR19,-0.1969458494185166,-0.1969458494185166,-0.1969458494185166,human
IFT46,-0.1325238218169771,-0.1325238218169771,-0.1325238218169771,human
SLC17A5,0.0073256491138646,0.0073256491138646,0.0073256491138646,human
UQCC2,-0.5029853498071426,-0.5029853498071426,-0.5029853498071426,human
PAICS,-0.0933382597279184,-0.0933382597279184,-0.0933382597279184,human
TEKT4,-0.4130465438606014,-0.4130465438606014,-0.4130465438606014,human
TRIP10,0.221766422367215,0.221766422367215,0.221766422367215,human
UBE2H,0.5489798558871559,0.5489798558871559,0.5489798558871559,human
ARL4A,0.2457249735680334,0.2457249735680334,0.2457249735680334,human
HMOX1,0.670582382871687,0.670582382871687,0.670582382871687,human
BAIAP3,-0.0643921252980991,-0.0643921252980991,-0.0643921252980991,human
OAZ1,0.121732465968488,0.121732465968488,0.121732465968488,human
TRAPPC8,0.025931119893867,0.025931119893867,0.025931119893867,human
AKT1,-0.0658560734473795,-0.0658560734473795,-0.0658560734473795,human
BCL9,-0.1412369472515412,-0.1412369472515412,-0.1412369472515412,human
UHRF1BP1L,0.1075266117221785,0.1075266117221785,0.1075266117221785,human
CLEC2B,0.2101379825981776,0.2101379825981776,0.2101379825981776,human
CSNK2B,-0.0696767909112872,-0.0696767909112872,-0.0696767909112872,human
HLTF,-0.1604326536217242,-0.1604326536217242,-0.1604326536217242,human
RMDN1,-0.0600503136628537,-0.0600503136628537,-0.0600503136628537,human
NME7,-0.3655721400160842,-0.3655721400160842,-0.3655721400160842,human
SEC11C,0.1599172756412771,0.1599172756412771,0.1599172756412771,human
TMEM175,0.1127920009907325,0.1127920009907325,0.1127920009907325,human
RYBP,0.2527634543729822,0.2527634543729822,0.2527634543729822,human
SSH2,0.0565106813226609,0.0565106813226609,0.0565106813226609,human
GAPDH,-0.0212532936474696,-0.0212532936474696,-0.0212532936474696,human
SRP14,-0.2400796764528041,-0.2400796764528041,-0.2400796764528041,human
SUGT1,-0.1017467695349723,-0.1017467695349723,-0.1017467695349723,human
SEC16A,-0.0114856807409923,-0.0114856807409923,-0.0114856807409923,human
ABCA1,0.0748848497170651,0.0748848497170651,0.0748848497170651,human
NRAV,-0.259824388935304,-0.259824388935304,-0.259824388935304,human
ANKRD12,0.4978823900155739,0.4978823900155739,0.4978823900155739,human
SLC12A2,-0.0910032961023302,-0.0910032961023302,-0.0910032961023302,human
HNRNPR,0.1638939605273957,0.1638939605273957,0.1638939605273957,human
RFX3,-0.2498777803859508,-0.2498777803859508,-0.2498777803859508,human
NECTIN4,0.2898474886514897,0.2898474886514897,0.2898474886514897,human
MYDGF,0.256375896569158,0.256375896569158,0.256375896569158,human
TMEM41A,0.0797930972781024,0.0797930972781024,0.0797930972781024,human
NSMCE2,-0.1328294299824635,-0.1328294299824635,-0.1328294299824635,human
SERTAD4-AS1,0.0945983391206147,0.0945983391206147,0.0945983391206147,human
PPOX,-0.2852597316255502,-0.2852597316255502,-0.2852597316255502,human
BLOC1S5,0.0117316849803574,0.0117316849803574,0.0117316849803574,human
ACADVL,-0.27865026446666,-0.27865026446666,-0.27865026446666,human
PRKAG2-AS1,0.1100047391166831,0.1100047391166831,0.1100047391166831,human
DLC1,0.0244635526014703,0.0244635526014703,0.0244635526014703,human
CNTLN,-0.1315024111777387,-0.1315024111777387,-0.1315024111777387,human
CEP89,-0.2706118799809654,-0.2706118799809654,-0.2706118799809654,human
SRGAP3-AS2,-0.0309146031735569,-0.0309146031735569,-0.0309146031735569,human
XPR1,0.0280968986500543,0.0280968986500543,0.0280968986500543,human
CNPY3,-0.0115845556626214,-0.0115845556626214,-0.0115845556626214,human
DNAH11,-0.0423266830808142,-0.0423266830808142,-0.0423266830808142,human
PTPN4,-0.173107316009235,-0.173107316009235,-0.173107316009235,human
TMEM128,-0.1330071550473445,-0.1330071550473445,-0.1330071550473445,human
UROS,-0.2968090754697968,-0.2968090754697968,-0.2968090754697968,human
SSB,-0.3665136747777982,-0.3665136747777982,-0.3665136747777982,human
COBL,0.2055217064954054,0.2055217064954054,0.2055217064954054,human
TXNL4A,-0.1138359836673772,-0.1138359836673772,-0.1138359836673772,human
ATF3,0.3061972324131697,0.3061972324131697,0.3061972324131697,human
COPB2,-0.1515485727816079,-0.1515485727816079,-0.1515485727816079,human
ELF3,0.72320964409887,0.72320964409887,0.72320964409887,human
GTF3A,-0.0474155882876091,-0.0474155882876091,-0.0474155882876091,human
SQOR,0.2809584569803372,0.2809584569803372,0.2809584569803372,human
MYOF,-0.1071307506566077,-0.1071307506566077,-0.1071307506566077,human
NME1,-0.2910449885066411,-0.2910449885066411,-0.2910449885066411,human
PLPPR3,-0.2931841148630082,-0.2931841148630082,-0.2931841148630082,human
SGPL1,0.0446769407612359,0.0446769407612359,0.0446769407612359,human
SMARCA2,-0.0239087773499606,-0.0239087773499606,-0.0239087773499606,human
WLS,0.1276498750842433,0.1276498750842433,0.1276498750842433,human
HIBADH,0.0091380866378262,0.0091380866378262,0.0091380866378262,human
WASHC2A,0.4171831557911935,0.4171831557911935,0.4171831557911935,human
RHOQ,0.1379548255687198,0.1379548255687198,0.1379548255687198,human
GNPAT,-0.0765603720389216,-0.0765603720389216,-0.0765603720389216,human
SNAP29,0.0956716078241455,0.0956716078241455,0.0956716078241455,human
KDM5B,0.0121511936401572,0.0121511936401572,0.0121511936401572,human
RPL4,0.2086430670207082,0.2086430670207082,0.2086430670207082,human
HBEGF,0.287372719565627,0.287372719565627,0.287372719565627,human
CCZ1,-0.016966596485401,-0.016966596485401,-0.016966596485401,human
FOXO3,0.2156296787277413,0.2156296787277413,0.2156296787277413,human
RPS29,0.0516012718151497,0.0516012718151497,0.0516012718151497,human
SNRPD2,-0.2682686532759344,-0.2682686532759344,-0.2682686532759344,human
SLC23A1,0.1091564329833242,0.1091564329833242,0.1091564329833242,human
PPP1R10,-0.0614985642866381,-0.0614985642866381,-0.0614985642866381,human
SUPT7L,-0.018705792763653,-0.018705792763653,-0.018705792763653,human
SMC2,0.035977283662491,0.035977283662491,0.035977283662491,human
SMYD2,-0.2149425237900436,-0.2149425237900436,-0.2149425237900436,human
SERPINB1,1.29436120721278,1.29436120721278,1.29436120721278,human
ZNF148,-0.1198791478343559,-0.1198791478343559,-0.1198791478343559,human
RPS16,0.2445205131733257,0.2445205131733257,0.2445205131733257,human
RCAN1,0.1636487920664091,0.1636487920664091,0.1636487920664091,human
GSK3B,-0.0841310786723411,-0.0841310786723411,-0.0841310786723411,human
PDCD6IP,-0.1910704292584005,-0.1910704292584005,-0.1910704292584005,human
KCTD9,0.085940636025446,0.085940636025446,0.085940636025446,human
DRC1,-0.1928896935840412,-0.1928896935840412,-0.1928896935840412,human
EIF4E2,0.0118625040238169,0.0118625040238169,0.0118625040238169,human
ERI3,-0.2710925980244083,-0.2710925980244083,-0.2710925980244083,human
CCT4,-0.0607830976373544,-0.0607830976373544,-0.0607830976373544,human
ZDHHC1,-0.4165871973736424,-0.4165871973736424,-0.4165871973736424,human
HMGN3,-0.5491848998864954,-0.5491848998864954,-0.5491848998864954,human
TIMM8B,-0.4756432939229636,-0.4756432939229636,-0.4756432939229636,human
UBE2A,0.0663714604187777,0.0663714604187777,0.0663714604187777,human
NFAT5,0.1418713711391427,0.1418713711391427,0.1418713711391427,human
OAT,-0.2816307889154601,-0.2816307889154601,-0.2816307889154601,human
