gene_symbol,logfc_dz,mean_logfc,median_logfc,P.Value,adj.P.Val,AveExpr,t,B,probe.id,signature_type
MAPKAPK5,-1.08416140419844,-1.08416140419844,-1.08416140419844,1.7280565915185702e-15,6.57492525199712e-14,6.73262244557773,9.35487036392583,24.779094498793,8550_at,DOWN
TAF7,-1.08394924757919,-1.08394924757919,-1.08394924757919,3.09592515565142e-10,1.3765342063894902e-09,9.82976358327379,6.95668553243352,12.9241988062752,6879_at,DOWN
PI4K2B,-1.08389268365859,-1.08389268365859,-1.08389268365859,5.4857868143283e-13,6.49467851967232e-12,7.79551765175744,8.23015248137034,19.1265566998047,55300_at,DOWN
SNX10,-1.08371867072044,-1.08371867072044,-1.08371867072044,0.0033004758567594,0.004357521588776,7.25770033566467,3.00716698892922,-2.60277152440819,29887_at,DOWN
PSD3,-1.08362011439704,-1.08362011439704,-1.08362011439704,1.118338391017e-11,7.83180977832211e-11,7.54923042767327,7.63105222112959,16.1723649150002,23362_at,DOWN
HACE1,-1.08354028725943,-1.08354028725943,-1.08354028725943,9.62144888460943e-10,3.73339191044401e-09,6.86948851760627,6.72171323316957,11.8170186308455,57531_at,DOWN
CDC27,-1.08349367025356,-1.08349367025356,-1.08349367025356,1.48556550304597e-15,5.78523265482768e-14,7.06009109670887,9.38418913955049,24.9275523300856,996_at,DOWN
ZNF189,-1.08349264111471,-1.08349264111471,-1.08349264111471,5.44343152615258e-14,1.00999321903722e-12,8.36721809648312,8.68354948550706,21.3927114499693,7743_at,DOWN
CCDC59,-1.08343390683905,-1.08343390683905,-1.08343390683905,4.71916635322522e-13,5.72335130725076e-12,8.07768358010377,8.25982108513677,19.2741546231508,29080_at,DOWN
DOCK4,-1.08335758967332,-1.08335758967332,-1.08335758967332,3.74108689222263e-07,8.29624595651059e-07,6.95657510419035,5.42525895863281,6.01992303012901,9732_at,DOWN
DZIP3,-1.08318481736416,-1.08318481736416,-1.08318481736416,4.3821491351486197e-13,5.400959258988229e-12,6.75891798916723,8.27441726504074,19.3468080298061,9666_at,DOWN
ERBIN,-1.08299853266778,-1.08299853266778,-1.08299853266778,5.775943963822e-09,1.84808553819009e-08,8.82423585400232,6.34404953113499,10.0695557248854,55914_at,DOWN
PLEKHH1,-1.08260381283932,-1.08260381283932,-1.08260381283932,9.94021786327686e-07,2.04700334484129e-06,7.45340989179594,5.1992143598797,5.07580501397912,57475_at,DOWN
GRAMD2B,-1.08241020611623,-1.08241020611623,-1.08241020611623,1.41036876850593e-05,2.44436871597221e-05,9.03974473045206,4.55649204021475,2.52648986876914,65983_at,DOWN
SLC25A13,-1.08236636995932,-1.08236636995932,-1.08236636995932,7.83418970737056e-13,8.623081244802719e-12,7.27911172641159,8.15983861591792,18.7771896274412,10165_at,DOWN
HDHD2,-1.08236223019063,-1.08236223019063,-1.08236223019063,9.02523904686533e-13,9.69444135479755e-12,8.8795239791937,8.13187915292048,18.6384435141994,84064_at,DOWN
PSMD10,-1.0821972465099,-1.0821972465099,-1.0821972465099,1.6662650645264001e-10,8.012153422948051e-10,8.83835505977303,7.08393787314604,13.5295576611311,5716_at,DOWN
KLHDC2,-1.08161724395689,-1.08161724395689,-1.08161724395689,1.51201039628187e-10,7.36110838194156e-10,9.68634139699521,7.10382561482762,13.6245115294075,23588_at,DOWN
GTF2H1,-1.08150667800334,-1.08150667800334,-1.08150667800334,7.1597482977119694e-12,5.3623504252406595e-11,7.0489767879252,7.72033374201523,16.6090788649503,2965_at,DOWN
ATP1B1,-1.0814187418919,-1.0814187418919,-1.0814187418919,0.0002070130469127,0.000308711069668,9.3707680408579,3.84505172440084,-0.0263504503200407,481_at,DOWN
C8orf48,-1.08134092020291,-1.08134092020291,-1.08134092020291,3.99293390841209e-14,7.95634807197599e-13,5.60310870359714,8.74408366117563,21.6967828419843,157773_at,DOWN
TXNRD1,-1.08129032610932,-1.08129032610932,-1.08129032610932,3.0018941862918603e-10,1.3408373421718802e-09,8.80399746824424,6.96303897378655,12.9543306442127,7296_at,DOWN
GTF2H3,-1.08106288639239,-1.08106288639239,-1.08106288639239,3.23348203569083e-13,4.26769626411669e-12,6.5033045622527,8.33425191849385,19.6449017389917,2967_at,DOWN
LINC02888,-1.08104953307388,-1.08104953307388,-1.08104953307388,0.0017773811616356,0.0024114369926444,6.72130434151424,3.20719343554567,-2.03401207783907,102659288_at,DOWN
CAP1,-1.0802393414255,-1.0802393414255,-1.0802393414255,1.0968799162266e-07,2.68697538913964e-07,10.5069749818814,5.70254119556962,7.20815581229345,10487_at,DOWN
SATB2,-1.08016944696012,-1.08016944696012,-1.08016944696012,2.32698023792518e-13,3.25809044385915e-12,6.24672150236366,8.39892377643848,19.967554303019,23314_at,DOWN
FGD5-AS1,-1.08010559598154,-1.08010559598154,-1.08010559598154,7.327261218448999e-13,8.18383962915535e-12,9.68652650308822,8.17304762560527,18.8427732243918,100505641_at,DOWN
SMIM14,-1.08009996739987,-1.08009996739987,-1.08009996739987,6.90710043319753e-13,7.816853330034149e-12,7.96655849018513,8.18470437694957,18.9006682879184,201895_at,DOWN
PPIC,-1.08002321020876,-1.08002321020876,-1.08002321020876,2.2094158972102697e-12,2.02949216315942e-11,9.48850321087237,7.95455046033423,17.7609358050454,5480_at,DOWN
LINC01541,-1.07989289710662,-1.07989289710662,-1.07989289710662,0.0011052167176428,0.001527821517357,10.474194163386,3.35509900528074,-1.59420089007497,100505776_at,DOWN
VDAC3,-1.07973406950874,-1.07973406950874,-1.07973406950874,7.53338572296636e-13,8.36843129876589e-12,10.4871916608097,8.16757012999313,18.8155743827515,7419_at,DOWN
TRNT1,-1.07967438909483,-1.07967438909483,-1.07967438909483,1.79620728339331e-13,2.63752759806656e-12,6.42615387226896,8.44975704296981,20.2214867339121,51095_at,DOWN
ATAD1,-1.07953077853629,-1.07953077853629,-1.07953077853629,7.22920275141694e-13,8.08754719606907e-12,7.53942266058499,8.17570746838728,18.8559822215756,84896_at,DOWN
DYNC1LI2,-1.07810714486246,-1.07810714486246,-1.07810714486246,4.62964129542368e-12,3.7102336578818e-11,8.67111490220914,7.80737756049634,17.0361386358998,1783_at,DOWN
TRMT10C,-1.07749583753818,-1.07749583753818,-1.07749583753818,3.02810634092222e-12,2.6116091101489398e-11,8.12108201198089,7.89191590582424,17.4520678249085,54931_at,DOWN
HADH,-1.07734636914028,-1.07734636914028,-1.07734636914028,1.32932923617303e-08,3.91010627136248e-08,8.83614445431615,6.16537043979267,9.25811263508316,3033_at,DOWN
RPA1,-1.07626437626791,-1.07626437626791,-1.07626437626791,4.0376386265411805e-14,8.02201645257706e-13,7.58212415142046,8.74190972085997,21.685857509857,6117_at,DOWN
FAR1,-1.07618780047369,-1.07618780047369,-1.07618780047369,8.9744019722022e-11,4.659864385262101e-10,7.44339373226503,7.2103248529778,14.1345170036288,84188_at,DOWN
GNPTAB,-1.07590860047338,-1.07590860047338,-1.07590860047338,1.09641051966252e-09,4.1830644598188e-09,7.73314943486289,6.69445915610087,11.6895415103259,79158_at,DOWN
HNRNPH1,-1.07551486245432,-1.07551486245432,-1.07551486245432,1.4048166945100702e-09,5.21120339919308e-09,7.01071253897209,6.64263539778427,11.447708106244,3187_at,DOWN
STT3A,-1.07549197793855,-1.07549197793855,-1.07549197793855,3.54814172830497e-08,9.55060908838359e-08,10.1507535502873,5.95206844098872,8.30361528772293,3703_at,DOWN
MCMBP,-1.07479551303047,-1.07479551303047,-1.07479551303047,8.71711143486375e-13,9.432715828407239e-12,7.75137356334871,8.13874338991853,18.6724971858034,79892_at,DOWN
TCF12,-1.07461361067121,-1.07461361067121,-1.07461361067121,3.40130642130411e-09,1.14498538593251e-08,9.3894355840349,6.45650914497734,10.5854888383423,6938_at,DOWN
C2orf76,-1.07440273227317,-1.07440273227317,-1.07440273227317,1.1475159854258501e-09,4.3529106380487405e-09,6.90872489281526,6.68494486873496,11.6450877105477,130355_at,DOWN
RALA,-1.07402840431842,-1.07402840431842,-1.07402840431842,5.90611039175721e-10,2.4298205516118602e-09,8.42177212564979,6.8231824090825,12.2933824606883,5898_at,DOWN
CDC5L,-1.07388911589169,-1.07388911589169,-1.07388911589169,4.38761495779927e-16,2.20020041147356e-14,7.62700498413708,9.6204775393125,26.1251029149787,988_at,DOWN
BRD7,-1.07380411480338,-1.07380411480338,-1.07380411480338,3.3284154573126003e-16,1.80504426957199e-14,4.87426970251105,9.67396737232693,26.3964170380514,29117_at,DOWN
EFL1,-1.07372100972683,-1.07372100972683,-1.07372100972683,2.48323806349594e-12,2.23001527806449e-11,7.70569872313318,7.9313471993787,17.6464459036694,79631_at,DOWN
DLD,-1.07365185480969,-1.07365185480969,-1.07365185480969,7.847119379987801e-10,3.1229919055696502e-09,7.89611756530042,6.76416383146381,12.0159764461718,1738_at,DOWN
SCAPER,-1.07359462547642,-1.07359462547642,-1.07359462547642,2.0553252245110102e-14,4.68921132896874e-13,6.43721040770637,8.87362760112071,22.3484951768022,49855_at,DOWN
SMNDC1,-1.07324702579801,-1.07324702579801,-1.07324702579801,2.36080285619952e-13,3.2941883996179197e-12,9.10305967846703,8.39608888717789,19.9534011081343,10285_at,DOWN
GGPS1,-1.07324642055136,-1.07324642055136,-1.07324642055136,7.290321165807351e-15,2.04288561915729e-13,7.27832847938928,9.07537297596658,23.3658273936818,9453_at,DOWN
HSD17B12,-1.0731278238383,-1.0731278238383,-1.0731278238383,2.9828978151970996e-13,4.00404186412172e-12,10.1094991913146,8.35011681124746,19.7240093841914,51144_at,DOWN
HMGCR,-1.07300155985612,-1.07300155985612,-1.07300155985612,8.46334795312872e-05,0.0001321869763415,9.0754512169556,4.09048892244213,0.819381796250373,3156_at,DOWN
TMEM251,-1.07263931869897,-1.07263931869897,-1.07263931869897,5.0242802416660395e-11,2.81810943237369e-10,8.71677425428372,7.32820071993044,14.7018885319152,26175_at,DOWN
RIDA,-1.07242242133344,-1.07242242133344,-1.07242242133344,3.7266387233311694e-11,2.18166526461034e-10,7.3530284032872,7.38869679916643,14.994198634453,10247_at,DOWN
AMMECR1,-1.07209305480604,-1.07209305480604,-1.07209305480604,3.79109501076993e-13,4.81144920697716e-12,7.06448577528079,8.30294565899882,19.4888830780273,9949_at,DOWN
DROSHA,-1.07136807807021,-1.07136807807021,-1.07136807807021,3.1593182094017398e-12,2.7077604268362e-11,8.94859459579752,7.88347848291739,17.4105058158832,29102_at,DOWN
MRPL47,-1.07134388266615,-1.07134388266615,-1.07134388266615,7.90280473852645e-14,1.36556926445231e-12,9.83696964473301,8.61064506902326,21.0269276195139,57129_at,DOWN
GNPAT,-1.07117276112096,-1.07117276112096,-1.07117276112096,3.9998123780347094e-11,2.31446770484924e-10,9.04941186165206,7.37438600765717,14.9249834919706,8443_at,DOWN
ACTR10,-1.07059293562573,-1.07059293562573,-1.07059293562573,1.55194771296054e-11,1.03315232214117e-10,10.3088916979631,7.56528286435169,15.8515558609458,55860_at,DOWN
ABCA5,-1.07045497611819,-1.07045497611819,-1.07045497611819,4.59249722678749e-05,7.39390970632044e-05,7.28129283728197,4.25298375900525,1.40005375206239,23461_at,DOWN
MYB,-1.07040400393679,-1.07040400393679,-1.07040400393679,4.05407749894373e-06,7.5956940902189e-06,6.27884826360259,4.86452572376217,3.7219879895056,4602_at,DOWN
FAM220A,-1.07013889877348,-1.07013889877348,-1.07013889877348,1.25468164307763e-12,1.26980725181829e-11,9.36333493889217,8.06672141987201,18.315506232548,84792_at,DOWN
USP3-AS1,-1.07011933372215,-1.07011933372215,-1.07011933372215,2.27413645735169e-24,9.31668223847839e-21,4.0828338647155,13.3530558567159,44.8465388032212,100130855_at,DOWN
SYNCRIP,-1.0694387946516,-1.0694387946516,-1.0694387946516,1.8089046369300998e-12,1.72291674674013e-11,8.65455240618851,7.99423721904452,17.9569414384682,10492_at,DOWN
EXOSC10,-1.06873042613529,-1.06873042613529,-1.06873042613529,6.01932508515833e-10,2.4679714780701203e-09,7.66191063453535,6.81924432733654,12.2748437473249,5394_at,DOWN
GLA,-1.06853668946049,-1.06853668946049,-1.06853668946049,0.0001502350751961,0.0002279735743623,9.53828942916088,3.93414735782688,0.276191877565378,2717_at,DOWN
ZNF462,-1.06815353096099,-1.06815353096099,-1.06815353096099,5.310410861375109e-11,2.95754366733028e-10,7.52282066816895,7.31697020673721,14.6477064692618,58499_at,DOWN
NUP107,-1.06799178040736,-1.06799178040736,-1.06799178040736,6.18320046962314e-10,2.5295921394000502e-09,8.4486958163892,6.81367197617136,12.2486185399666,57122_at,DOWN
MIR22HG,-1.06796908448226,-1.06796908448226,-1.06796908448226,6.46636496047191e-05,0.0001022518294351,8.18995544511531,4.16251512542155,1.07477620326747,84981_at,DOWN
TMEM117,-1.06776259867301,-1.06776259867301,-1.06776259867301,2.56586540329531e-11,1.58741126309578e-10,7.74753851676738,7.46406910691594,15.3594123669754,84216_at,DOWN
RAD50,-1.06747629812843,-1.06747629812843,-1.06747629812843,5.9806422059903e-14,1.09479423545581e-12,6.72481310085196,8.66515245308672,21.3003630962164,10111_at,DOWN
TANK,-1.06696354591094,-1.06696354591094,-1.06696354591094,2.59706564536521e-10,1.1808722015463e-09,7.62920443095852,6.99285355110404,13.0958608530742,10010_at,DOWN
TAB2,-1.06689290628411,-1.06689290628411,-1.06689290628411,2.5124292518152398e-12,2.2482950050774798e-11,7.463213861577,7.92902541162986,17.6349940943749,23118_at,DOWN
CMTM6,-1.06652747145855,-1.06652747145855,-1.06652747145855,1.00520444391173e-06,2.06857623358328e-06,10.6639612848028,5.19659720065835,5.0650099177887,54918_at,DOWN
ZSWIM6,-1.06616177664837,-1.06616177664837,-1.06616177664837,1.05562330280437e-08,3.178040525374e-08,8.6688669582877,6.21500093729643,9.48245023433427,57688_at,DOWN
PEX3,-1.06586596997389,-1.06586596997389,-1.06586596997389,8.99711241212613e-11,4.67006658283328e-10,7.81259981851601,7.20981003273407,14.1320455587256,8504_at,DOWN
ARID4A,-1.06575009264279,-1.06575009264279,-1.06575009264279,3.9371610158060096e-11,2.28466873223145e-10,6.10885440327572,7.37758049476071,14.9404302793534,5926_at,DOWN
RMDN1,-1.06555992533763,-1.06555992533763,-1.06555992533763,1.0986957739591001e-16,7.476971506238581e-15,6.33001684170856,9.88845485186061,27.4848799524213,51115_at,DOWN
MSL2,-1.06529701820805,-1.06529701820805,-1.06529701820805,1.4173633010146702e-09,5.2539395327514405e-09,7.71463526000382,6.64077361823405,11.4390341228025,55167_at,DOWN
ANKRD27,-1.0651391722677,-1.0651391722677,-1.0651391722677,3.06219223114906e-10,1.36360751440994e-09,8.17724727400456,6.95894252934902,12.934901708633,84079_at,DOWN
NFYB,-1.06509967971255,-1.06509967971255,-1.06509967971255,4.18629548027804e-14,8.25949330563481e-13,6.77178842607411,8.734849481131,21.6503783413867,4801_at,DOWN
HSPA13,-1.06498881498767,-1.06498881498767,-1.06498881498767,2.27436710195764e-10,1.05188836569204e-09,7.50732708401097,7.02012462586072,13.2255051716749,6782_at,DOWN
NHS,-1.06473931812435,-1.06473931812435,-1.06473931812435,5.3949155370208e-09,1.7353870895153e-08,7.15103365347262,6.35858696798468,10.1360281817307,4810_at,DOWN
ZNF600,-1.06447504612877,-1.06447504612877,-1.06447504612877,2.76258349381675e-05,4.59100764946798e-05,6.18000229379631,4.38520860743101,1.88424846008176,162966_at,DOWN
MEIS2,-1.0644061875013,-1.0644061875013,-1.0644061875013,2.0580346033166e-07,4.79544770951396e-07,7.40071576564916,5.56116757772861,6.59834040847266,4212_at,DOWN
CHMP4C,-1.06424526721696,-1.06424526721696,-1.06424526721696,9.97777630526925e-07,2.05432475461991e-06,7.71664500275836,5.19833216052999,5.07216581707618,92421_at,DOWN
WASHC2A,-1.06415719909448,-1.06415719909448,-1.06415719909448,6.91369188416241e-07,1.45954925853017e-06,10.0382784714741,5.28378454933106,5.42633393414102,387680_at,DOWN
SCIN,-1.06412189347576,-1.06412189347576,-1.06412189347576,1.46979556135165e-07,3.51802901130254e-07,5.21493666892604,5.63700641759058,6.92446278157589,85477_at,DOWN
C4orf3,-1.06379912590403,-1.06379912590403,-1.06379912590403,2.63225211559463e-16,1.50192346339388e-14,9.59379664790486,9.71938835724878,26.6268523572758,401152_at,DOWN
CSTF2,-1.06376623350442,-1.06376623350442,-1.06376623350442,3.7441830217337e-18,5.84917990585806e-16,5.60707897005709,10.5420063177198,30.8033957613149,1478_at,DOWN
MRS2,-1.06364820266593,-1.06364820266593,-1.06364820266593,1.1353467585696402e-15,4.6420045913254505e-14,6.71736660068055,9.43630708814339,25.1915369901823,57380_at,DOWN
ADH5,-1.063537728272,-1.063537728272,-1.063537728272,9.98634266586068e-10,3.85744377083708e-09,9.97781163556364,6.71395124226087,11.7806923554056,128_at,DOWN
TTC33,-1.06337094560393,-1.06337094560393,-1.06337094560393,5.5080869282566096e-11,3.04857207885459e-10,6.57776759017852,7.30955679910365,14.6119545240109,23548_at,DOWN
SDHD,-1.06305718280495,-1.06305718280495,-1.06305718280495,3.70131227219665e-06,6.9685368183526e-06,8.83920607242521,4.8865791798505,3.80948911893637,6392_at,DOWN
LZIC,-1.06293372124748,-1.06293372124748,-1.06293372124748,6.87190314434537e-18,9.31868151358113e-16,7.19774231438264,10.4245299632793,30.2070572975326,84328_at,DOWN
FAM221A,-1.06282311080186,-1.06282311080186,-1.06282311080186,1.02003038556828e-10,5.22227003698589e-10,7.12658616638089,7.18422917877942,14.0093154289513,340277_at,DOWN
TSTD2,-1.06241013348885,-1.06241013348885,-1.06241013348885,5.38732909309251e-11,2.9946824733489005e-10,8.17600695232882,7.31405352992795,14.6336391220251,158427_at,DOWN
TRAPPC8,-1.06207956113779,-1.06207956113779,-1.06207956113779,3.98839404234703e-08,1.06308735931603e-07,8.8198450679242,5.92643298001922,8.18999219853777,22878_at,DOWN
MAMDC2,-1.06061903084632,-1.06061903084632,-1.06061903084632,0.0009550648416725,0.00132985848799,6.53983473200585,3.39966944885245,-1.4585330761347,256691_at,DOWN
C17orf58,-1.06045797144648,-1.06045797144648,-1.06045797144648,8.41435428986184e-08,2.10657092732254e-07,8.68383824270652,5.76160254188088,7.4652870327101,284018_at,DOWN
ATP5PO,-1.06037352096986,-1.06037352096986,-1.06037352096986,1.5527850300064699e-13,2.3387682760774e-12,11.5574622182964,8.47832843665616,20.3643321350574,539_at,DOWN
SLC22A3,-1.06027600991483,-1.06027600991483,-1.06027600991483,0.0009300265539691,0.0012963162718769,4.79591105117796,3.40773592538613,-1.43382642305888,6581_at,DOWN
UTP18,-1.06025785773202,-1.06025785773202,-1.06025785773202,6.47648323434199e-09,2.04792038549338e-08,8.9568831616986,6.31963382943206,9.95806528641055,51096_at,DOWN
OFD1,-1.06011140279989,-1.06011140279989,-1.06011140279989,0.0002999325794711,0.0004392834947723,9.55471130444103,3.74029977144958,-0.37537867711658,8481_at,DOWN
C2orf74,-1.05984731121956,-1.05984731121956,-1.05984731121956,3.23345535470134e-07,7.2474121332424e-07,6.16055117258195,5.45857676315158,6.16099292970461,339804_at,DOWN
EIF5,-1.05979193706544,-1.05979193706544,-1.05979193706544,2.18500985625123e-08,6.12833913560658e-08,8.42906864404745,6.05780791086448,8.77478855713285,1983_at,DOWN
ASAH1,-1.05961605160109,-1.05961605160109,-1.05961605160109,1.45744083514199e-09,5.38010777924824e-09,9.36780341907497,6.63493382612819,11.4118330011182,427_at,DOWN
ZNF300P1,-1.05960995018076,-1.05960995018076,-1.05960995018076,5.31283265201705e-08,1.38069910482311e-07,5.55572166029836,5.86337562182466,7.91153833439553,134466_at,DOWN
PNISR,-1.05948062328348,-1.05948062328348,-1.05948062328348,1.33357137022541e-08,3.92202095444326e-08,8.71718539556046,6.16468337255579,9.25501278667213,25957_at,DOWN
UAP1,-1.05941050942271,-1.05941050942271,-1.05941050942271,6.90770877680808e-06,1.25141511085289e-05,8.89002608147148,4.73427094092974,3.21030095901959,6675_at,DOWN
ZFP62,-1.05940433615606,-1.05940433615606,-1.05940433615606,6.48689011504581e-13,7.460834200819669e-12,6.84306093894344,8.19709091221515,18.9622068195769,643836_at,DOWN
SNW1,-1.05931379508816,-1.05931379508816,-1.05931379508816,2.84041523081313e-14,6.13745417594686e-13,8.94836105946332,8.81054949971326,22.0309975618706,22938_at,DOWN
GPM6B,-1.05906981894308,-1.05906981894308,-1.05906981894308,1.1344285140005e-07,2.77298731274298e-07,8.01999552179373,5.69502208700091,7.17551915514377,2824_at,DOWN
ADGRL2,-1.05905286060892,-1.05905286060892,-1.05905286060892,3.6059124975424595e-11,2.11825384570289e-10,6.88978675620429,7.39535620288235,15.0264213134037,23266_at,DOWN
FKTN,-1.05902396999553,-1.05902396999553,-1.05902396999553,1.29508372178414e-10,6.43426993864331e-10,6.54797005451745,7.13549392328725,13.7758988322295,2218_at,DOWN
ZC3H8,-1.05846261082065,-1.05846261082065,-1.05846261082065,6.492889060373891e-14,1.16564714735056e-12,6.46223380323688,8.64908453006845,21.2197307408272,84524_at,DOWN
GPATCH1,-1.05819045407434,-1.05819045407434,-1.05819045407434,1.36891098448087e-12,1.3631877786147898e-11,6.23718803888849,8.04946996176095,18.2301002478533,55094_at,DOWN
ETNPPL,-1.0581616593007,-1.0581616593007,-1.0581616593007,7.01587500348225e-05,0.0001105061004008,4.26602785502213,4.1407704950035,0.99733611679278,64850_at,DOWN
RBPJ,-1.05810108631046,-1.05810108631046,-1.05810108631046,2.81206751201297e-09,9.655110780434762e-09,9.04992761180623,6.49672330909323,10.7709173722434,3516_at,DOWN
THOC7,-1.05808906036927,-1.05808906036927,-1.05808906036927,6.095503664074179e-12,4.678167742783649e-11,8.80319644011439,7.75248846079414,16.7666931759727,80145_at,DOWN
TTC27,-1.0579492514518,-1.0579492514518,-1.0579492514518,4.1091247738313995e-12,3.36281709417349e-11,7.2291938420657,7.83114874726944,17.1529797635055,55622_at,DOWN
PPA1,-1.05764162461843,-1.05764162461843,-1.05764162461843,1.69720338985802e-08,4.87731681226875e-08,11.590221550066,6.11259206607141,9.02045917038645,5464_at,DOWN
MPDZ,-1.05703935906357,-1.05703935906357,-1.05703935906357,6.30140208663268e-14,1.13925790240586e-12,7.29120127832081,8.65493805385841,21.249102341181,8777_at,DOWN
TMX1,-1.05685168747084,-1.05685168747084,-1.05685168747084,1.8766105105283502e-09,6.734684027694791e-09,8.21619958018263,6.58190486090354,11.1652721712493,81542_at,DOWN
TMEM170B,-1.05684852334988,-1.05684852334988,-1.05684852334988,7.81377006750266e-11,4.14441393223005e-10,5.0322032925218,7.23851766995052,14.2699474386991,100113407_at,DOWN
ITGB3BP,-1.05672751378588,-1.05672751378588,-1.05672751378588,1.17017602440111e-08,3.48399501218494e-08,8.30802357277109,6.19284316368434,9.38219181457441,23421_at,DOWN
TIMM17A,-1.0566066059223,-1.0566066059223,-1.0566066059223,2.06489691304124e-13,2.9537254446045198e-12,8.25605247754217,8.42239195896885,20.0847528128982,10440_at,DOWN
RRAS2,-1.05622532126471,-1.05622532126471,-1.05622532126471,8.7640991522293e-11,4.5761867712022703e-10,7.07548628269716,7.21515448847297,14.157704959792,22800_at,DOWN
ENPP4,-1.05584050532569,-1.05584050532569,-1.05584050532569,5.81445038087925e-10,2.39982272016785e-09,6.64091733429565,6.82642583656569,12.308654086378,22875_at,DOWN
SDCBP,-1.05576852135211,-1.05576852135211,-1.05576852135211,4.8599280395415405e-14,9.26917886666105e-13,11.3822926736752,8.70570553092677,21.5039681437357,6386_at,DOWN
PRIM1,-1.05565406254323,-1.05565406254323,-1.05565406254323,2.38076645302419e-08,6.62873726026201e-08,6.85795397880979,6.03915309619731,8.69137356657358,5557_at,DOWN
WSB2,-1.05562794026285,-1.05562794026285,-1.05562794026285,7.774957081045339e-11,4.12917347285799e-10,10.0674311473175,7.23953078262626,14.274817353871,55884_at,DOWN
NDUFAF4,-1.05556338904859,-1.05556338904859,-1.05556338904859,5.00581582530322e-13,6.0310242842635496e-12,7.1823458449416,8.24820102822449,19.2163334039678,29078_at,DOWN
SLITRK6,-1.05539675770555,-1.05539675770555,-1.05539675770555,0.0001309717826226,0.0002001362174742,5.8247252546669,3.97188732702767,0.405893568335805,84189_at,DOWN
CCNH,-1.05533437465729,-1.05533437465729,-1.05533437465729,9.322292127294789e-11,4.82338549976021e-10,8.05001944326127,7.20257662486364,14.0973270101266,902_at,DOWN
PSMC2,-1.05519128806238,-1.05519128806238,-1.05519128806238,3.85305634115969e-12,3.1863547069969695e-11,7.47341639812514,7.84396583804783,17.2160159736175,5701_at,DOWN
SLC66A3,-1.05485410146758,-1.05485410146758,-1.05485410146758,8.035599416329261e-09,2.48492177602791e-08,8.67847726024676,6.27352370082594,9.74803052223446,130814_at,DOWN
EEF1A1,-1.05440625596622,-1.05440625596622,-1.05440625596622,9.97817525351287e-08,2.46315909728799e-07,8.71787999179321,5.72366085909106,7.29994543250479,1915_at,DOWN
PRDX3,-1.0543316761052,-1.0543316761052,-1.0543316761052,5.09991691655652e-11,2.85350172408478e-10,11.0337758294553,7.32517149719359,14.6872713543352,10935_at,DOWN
SPART,-1.05390509309857,-1.05390509309857,-1.05390509309857,3.00001359792617e-11,1.81489304606969e-10,7.07475332188551,7.43252494526732,15.2064305390311,23111_at,DOWN
GOLM2,-1.05390144992117,-1.05390144992117,-1.05390144992117,9.883965075800209e-11,5.07935626223511e-10,10.4913566210133,7.19065253243807,14.0401194237476,113201_at,DOWN
MTDH,-1.05367469398874,-1.05367469398874,-1.05367469398874,1.61663045123122e-13,2.4171575301474698e-12,8.73120037897563,8.47042452828096,20.3248073145923,92140_at,DOWN
FAM102B,-1.05366257440926,-1.05366257440926,-1.05366257440926,2.7410670196693e-10,1.23974424444482e-09,7.3333458797788,6.98175164809598,13.0431347149142,284611_at,DOWN
HMG20A,-1.05363123234382,-1.05363123234382,-1.05363123234382,1.75020652399998e-10,8.36472945348009e-10,8.081632601797,7.07386915494835,13.4815195579558,10363_at,DOWN
WNT5A,-1.05359867651958,-1.05359867651958,-1.05359867651958,1.96585160059889e-05,3.33217755590715e-05,9.60729633859632,4.47238217019139,2.20903324201357,7474_at,DOWN
SNX4,-1.05341106653221,-1.05341106653221,-1.05341106653221,2.64098928501183e-14,5.76738001217295e-13,7.3590952762496,8.82474798118563,22.1024379621179,8723_at,DOWN
AMMECR1L,-1.05326411353858,-1.05326411353858,-1.05326411353858,1.4739217966594e-11,9.86016135949419e-11,8.60987766809785,7.57564663129407,15.9020563046391,83607_at,DOWN
SLC25A40,-1.053184270993,-1.053184270993,-1.053184270993,4.45412627361101e-10,1.89803042622525e-09,7.13413718671194,6.88161032847962,12.5689052692633,55972_at,DOWN
VPS37A,-1.05281264937522,-1.05281264937522,-1.05281264937522,3.00262152750197e-08,8.20294736854499e-08,7.2556038031033,5.9885717818036,8.46582054347515,137492_at,DOWN
KATNBL1,-1.05265982956456,-1.05265982956456,-1.05265982956456,1.1940241825430398e-11,8.285362925207159e-11,7.36885578933848,7.61791972574846,16.1082454498582,79768_at,DOWN
GGTA1,-1.05254005531956,-1.05254005531956,-1.05254005531956,0.001064797736815,0.0014749335164267,8.16044242866749,3.36650924344967,-1.55960612664207,2681_at,DOWN
CLNS1A,-1.05252329886345,-1.05252329886345,-1.05252329886345,6.026008748762121e-14,1.10113080472474e-12,10.312651140962,8.66367508221309,21.2929483678553,1207_at,DOWN
JAK1,-1.05202455568986,-1.05202455568986,-1.05202455568986,1.6319954236501598e-11,1.07768517917634e-10,8.03904609847682,7.55517494016107,15.802321013608,3716_at,DOWN
CTTNBP2NL,-1.05190090200936,-1.05190090200936,-1.05190090200936,7.12202983268503e-10,2.86672546851484e-09,6.48096285007662,6.7843209185568,12.110617776369,55917_at,DOWN
